"","dateTime","Nitrate_mgl","Flow_Inst"
"15536","2018-08-24 08:30:00",0.5,14.9
"15537","2018-08-24 08:45:00",0.51,36
"15538","2018-08-24 09:00:00",0.53,54.1
"15539","2018-08-24 09:15:00",0.53,78.1
"15540","2018-08-24 09:30:00",0.49,92.4
"15541","2018-08-24 09:45:00",0.49,106
"15542","2018-08-24 10:00:00",0.48,108
"15543","2018-08-24 10:15:00",0.49,107
"15544","2018-08-24 10:30:00",0.49,111
"15545","2018-08-24 10:45:00",0.49,110
"15546","2018-08-24 11:00:00",0.48,112
"15547","2018-08-24 11:15:00",0.49,113
"15548","2018-08-24 11:30:00",0.48,115
"15549","2018-08-24 11:45:00",0.49,116
"15550","2018-08-24 12:00:00",0.46,120
"15551","2018-08-24 12:15:00",0.5,120
"15552","2018-08-24 12:30:00",0.46,121
"15553","2018-08-24 12:45:00",0.46,125
"15554","2018-08-24 13:00:00",0.46,127
"15555","2018-08-24 13:15:00",0.43,123
"15556","2018-08-24 13:30:00",0.44,123
"15557","2018-08-24 13:45:00",0.42,122
"15558","2018-08-24 14:00:00",0.42,116
"15559","2018-08-24 14:15:00",0.42,112
"15560","2018-08-24 14:30:00",0.41,109
"15561","2018-08-24 14:45:00",0.42,91.1
"15562","2018-08-24 15:00:00",0.41,78.2
"15563","2018-08-24 15:15:00",0.41,55.6
"15564","2018-08-24 15:30:00",0.42,36.9
"15565","2018-08-24 15:45:00",0.4,17.7
"15566","2018-08-24 16:00:00",0.39,5.18
"15567","2018-08-24 16:15:00",0.38,-7.36
"15568","2018-08-24 16:30:00",0.42,-13.2
"15569","2018-08-24 16:45:00",0.41,-13.5
"15570","2018-08-24 17:00:00",0.41,-15.8
"15571","2018-08-24 17:15:00",0.43,-26.3
"15572","2018-08-24 17:30:00",0.44,-14.5
"15573","2018-08-24 17:45:00",0.47,-14.8
"15574","2018-08-24 18:00:00",0.46,-15.1
"15575","2018-08-24 18:15:00",0.46,-8.76
"15576","2018-08-24 18:30:00",0.47,-11.2
"15577","2018-08-24 18:45:00",0.48,-15.9
"15578","2018-08-24 19:00:00",0.47,-4.61
"15579","2018-08-24 19:15:00",0.47,-2.34
"15580","2018-08-24 19:30:00",0.48,6.87
"15581","2018-08-24 19:45:00",0.49,31.2
"15582","2018-08-24 20:00:00",0.48,52.2
"15583","2018-08-24 20:15:00",0.5,86.5
"15584","2018-08-24 20:30:00",0.49,103
"15585","2018-08-24 20:45:00",0.48,99.1
"15586","2018-08-24 21:00:00",0.48,105
"15587","2018-08-24 21:15:00",0.47,114
"15588","2018-08-24 21:30:00",0.45,113
"15589","2018-08-24 21:45:00",0.48,132
"15590","2018-08-24 22:00:00",0.47,128
"15591","2018-08-24 22:15:00",0.48,134
"15592","2018-08-24 22:30:00",0.47,136
"15593","2018-08-24 22:45:00",0.45,141
"15594","2018-08-24 23:00:00",0.46,145
"15595","2018-08-24 23:15:00",0.45,144
"15596","2018-08-24 23:30:00",0.45,145
"15597","2018-08-24 23:45:00",0.44,149
"15598","2018-08-25 00:00:00",0.43,155
"15599","2018-08-25 00:15:00",0.43,147
"15600","2018-08-25 00:30:00",0.42,156
"15601","2018-08-25 00:45:00",0.42,154
"15602","2018-08-25 01:00:00",0.4,157
"15603","2018-08-25 01:15:00",0.4,154
"15604","2018-08-25 01:30:00",0.4,157
"15605","2018-08-25 01:45:00",0.39,154
"15606","2018-08-25 02:00:00",0.39,149
"15607","2018-08-25 02:15:00",0.38,151
"15608","2018-08-25 02:30:00",0.37,149
"15609","2018-08-25 02:45:00",0.36,147
"15610","2018-08-25 03:00:00",0.37,142
"15611","2018-08-25 03:15:00",0.38,137
"15612","2018-08-25 03:30:00",0.37,143
"15613","2018-08-25 03:45:00",0.36,136
"15614","2018-08-25 04:00:00",0.37,128
"15615","2018-08-25 04:15:00",0.37,128
"15616","2018-08-25 04:30:00",0.38,130
"15617","2018-08-25 04:45:00",0.37,127
"15618","2018-08-25 05:00:00",0.38,121
"15619","2018-08-25 05:15:00",0.37,118
"15620","2018-08-25 05:30:00",0.38,113
"15621","2018-08-25 05:45:00",0.38,115
"15622","2018-08-25 06:00:00",0.38,98.8
"15623","2018-08-25 06:15:00",0.4,90.4
"15624","2018-08-25 06:30:00",0.39,73.4
"15625","2018-08-25 06:45:00",0.38,44.8
"15626","2018-08-25 07:00:00",0.38,24.4
"15627","2018-08-25 07:15:00",0.37,5.07
"15628","2018-08-25 07:30:00",0.39,-1.8
"15629","2018-08-25 07:45:00",0.38,-5.55
"15630","2018-08-25 08:00:00",0.38,-7.6
"15631","2018-08-25 08:15:00",0.4,-3.89
"15632","2018-08-25 08:30:00",0.42,-1.99
"15633","2018-08-25 08:45:00",0.45,2.94
"15634","2018-08-25 09:00:00",0.48,12
"15635","2018-08-25 09:15:00",0.48,24.2
"15636","2018-08-25 09:30:00",0.5,39.6
"15637","2018-08-25 09:45:00",0.52,67.2
"15638","2018-08-25 10:00:00",0.49,94.7
"15639","2018-08-25 10:15:00",0.48,112
"15640","2018-08-25 10:30:00",0.46,114
"15641","2018-08-25 10:45:00",0.45,116
"15642","2018-08-25 11:00:00",0.47,114
"15643","2018-08-25 11:15:00",0.47,116
"15644","2018-08-25 11:30:00",0.47,115
"15645","2018-08-25 11:45:00",0.47,116
"15646","2018-08-25 12:00:00",0.46,115
"15647","2018-08-25 12:15:00",0.45,124
"15648","2018-08-25 12:30:00",0.46,128
"15649","2018-08-25 12:45:00",0.45,126
"15650","2018-08-25 13:00:00",0.45,127
"15651","2018-08-25 13:15:00",0.44,128
"15652","2018-08-25 13:30:00",0.43,129
"15653","2018-08-25 13:45:00",0.42,127
"15654","2018-08-25 14:00:00",0.43,132
"15655","2018-08-25 14:15:00",0.42,125
"15656","2018-08-25 14:30:00",0.41,124
"15657","2018-08-25 14:45:00",0.42,120
"15658","2018-08-25 15:00:00",0.42,114
"15659","2018-08-25 15:15:00",0.41,101
"15660","2018-08-25 15:30:00",0.41,82.8
"15661","2018-08-25 15:45:00",0.41,54.5
"15662","2018-08-25 16:00:00",0.41,40.4
"15663","2018-08-25 16:15:00",0.4,23.2
"15664","2018-08-25 16:30:00",0.41,5.31
"15665","2018-08-25 16:45:00",0.41,-1.88
"15666","2018-08-25 17:00:00",0.42,-7.67
"15667","2018-08-25 17:15:00",0.42,-9.84
"15668","2018-08-25 17:30:00",0.45,8.81
"15669","2018-08-25 17:45:00",0.46,-8.21
"15670","2018-08-25 18:00:00",0.45,-8.4
"15671","2018-08-25 18:15:00",0.45,-12.9
"15672","2018-08-25 18:30:00",0.46,-10.9
"15673","2018-08-25 18:45:00",0.46,-8.9
"15674","2018-08-25 19:00:00",0.46,-15.9
"15675","2018-08-25 19:15:00",0.48,-18.5
"15676","2018-08-25 19:30:00",0.48,-7.03
"15677","2018-08-25 19:45:00",0.49,0
"15678","2018-08-25 20:00:00",0.49,3.49
"15679","2018-08-25 20:15:00",0.47,28.2
"15680","2018-08-25 20:30:00",0.48,17.8
"15681","2018-08-25 20:45:00",0.52,86
"15682","2018-08-25 21:00:00",0.52,117
"15683","2018-08-25 21:15:00",0.49,128
"15684","2018-08-25 21:30:00",0.51,116
"15685","2018-08-25 21:45:00",0.47,122
"15686","2018-08-25 22:00:00",0.46,134
"15687","2018-08-25 22:15:00",0.45,156
"15688","2018-08-25 22:30:00",0.47,137
"15689","2018-08-25 22:45:00",0.47,113
"15690","2018-08-25 23:00:00",0.47,141
"15691","2018-08-25 23:15:00",0.46,143
"15692","2018-08-25 23:30:00",0.46,132
"15693","2018-08-25 23:45:00",0.46,134
"15694","2018-08-26 00:00:00",0.45,138
"15695","2018-08-26 00:15:00",0.45,143
"15696","2018-08-26 00:30:00",0.45,144
"15697","2018-08-26 00:45:00",0.44,145
"15698","2018-08-26 01:00:00",0.43,140
"15699","2018-08-26 01:15:00",0.43,140
"15700","2018-08-26 01:30:00",0.44,138
"15701","2018-08-26 01:45:00",0.42,150
"15702","2018-08-26 02:00:00",0.41,147
"15703","2018-08-26 02:15:00",0.41,145
"15704","2018-08-26 02:30:00",0.41,143
"15705","2018-08-26 02:45:00",0.4,143
"15706","2018-08-26 03:00:00",0.4,148
"15707","2018-08-26 03:15:00",0.4,145
"15708","2018-08-26 03:30:00",0.38,143
"15709","2018-08-26 03:45:00",0.39,144
"15710","2018-08-26 04:00:00",0.39,136
"15711","2018-08-26 04:15:00",0.38,137
"15712","2018-08-26 04:30:00",0.39,137
"15713","2018-08-26 04:45:00",0.37,131
"15714","2018-08-26 05:00:00",0.38,130
"15715","2018-08-26 05:15:00",0.38,135
"15716","2018-08-26 05:30:00",0.38,120
"15717","2018-08-26 05:45:00",0.38,115
"15718","2018-08-26 06:00:00",0.39,112
"15719","2018-08-26 06:15:00",0.39,114
"15720","2018-08-26 06:30:00",0.39,101
"15721","2018-08-26 06:45:00",0.38,94.2
"15722","2018-08-26 07:00:00",0.4,86.2
"15723","2018-08-26 07:15:00",0.39,71.6
"15724","2018-08-26 07:30:00",0.39,45
"15725","2018-08-26 07:45:00",0.4,26.8
"15726","2018-08-26 08:00:00",0.41,7.6
"15727","2018-08-26 08:15:00",0.42,-5.38
"15728","2018-08-26 08:30:00",0.41,-7.39
"15729","2018-08-26 08:45:00",0.4,-7.55
"15730","2018-08-26 09:00:00",0.41,-3.88
"15731","2018-08-26 09:15:00",0.45,0
"15732","2018-08-26 09:30:00",0.46,2.92
"15733","2018-08-26 09:45:00",0.5,20.7
"15734","2018-08-26 10:00:00",0.51,44.7
"15735","2018-08-26 10:15:00",0.53,74.7
"15736","2018-08-26 10:30:00",0.5,95
"15737","2018-08-26 10:45:00",0.48,106
"15738","2018-08-26 11:00:00",0.47,108
"15739","2018-08-26 11:15:00",0.47,118
"15740","2018-08-26 11:30:00",0.47,111
"15741","2018-08-26 11:45:00",0.46,113
"15742","2018-08-26 12:00:00",0.47,109
"15743","2018-08-26 12:15:00",0.47,116
"15744","2018-08-26 12:30:00",0.47,114
"15745","2018-08-26 12:45:00",0.47,123
"15746","2018-08-26 13:00:00",0.46,124
"15747","2018-08-26 13:15:00",0.45,125
"15748","2018-08-26 13:30:00",0.46,128
"15749","2018-08-26 13:45:00",0.46,128
"15750","2018-08-26 14:00:00",0.45,127
"15751","2018-08-26 14:15:00",0.44,127
"15752","2018-08-26 14:30:00",0.42,126
"15753","2018-08-26 14:45:00",0.42,126
"15754","2018-08-26 15:00:00",0.42,125
"15755","2018-08-26 15:15:00",0.42,123
"15756","2018-08-26 15:30:00",0.43,117
"15757","2018-08-26 15:45:00",0.41,119
"15758","2018-08-26 16:00:00",0.42,109
"15759","2018-08-26 16:15:00",0.41,109
"15760","2018-08-26 16:30:00",0.41,95.2
"15761","2018-08-26 16:45:00",0.42,89.7
"15762","2018-08-26 17:00:00",0.42,70
"15763","2018-08-26 17:15:00",0.41,43.1
"15764","2018-08-26 17:30:00",0.41,22.3
"15765","2018-08-26 17:45:00",0.41,-3.53
"15766","2018-08-26 18:00:00",0.42,-12.8
"15767","2018-08-26 18:15:00",0.39,-16.9
"15768","2018-08-26 18:30:00",0.44,-19.4
"15769","2018-08-26 18:45:00",0.48,-19.9
"15770","2018-08-26 19:00:00",0.45,-20.5
"15771","2018-08-26 19:15:00",0.48,-18.9
"15772","2018-08-26 19:30:00",0.48,-21.5
"15773","2018-08-26 19:45:00",0.49,-15.4
"15774","2018-08-26 20:00:00",0.47,-6.71
"15775","2018-08-26 20:15:00",0.5,-6.81
"15776","2018-08-26 20:30:00",0.49,-4.62
"15777","2018-08-26 20:45:00",0.5,3.4
"15778","2018-08-26 21:00:00",0.51,20.6
"15779","2018-08-26 21:15:00",0.51,44.9
"15780","2018-08-26 21:30:00",0.53,69
"15781","2018-08-26 21:45:00",0.52,92.7
"15782","2018-08-26 22:00:00",0.5,106
"15783","2018-08-26 22:15:00",0.48,112
"15784","2018-08-26 22:30:00",0.47,111
"15785","2018-08-26 22:45:00",0.48,116
"15786","2018-08-26 23:15:00",0.46,111
"15787","2018-08-26 23:30:00",0.46,113
"15788","2018-08-26 23:45:00",0.46,115
"15789","2018-08-27 00:00:00",0.47,116
"15790","2018-08-27 00:15:00",0.46,118
"15791","2018-08-27 00:30:00",0.47,117
"15792","2018-08-27 00:45:00",0.47,127
"15793","2018-08-27 01:00:00",0.46,122
"15794","2018-08-27 01:15:00",0.47,121
"15795","2018-08-27 01:30:00",0.46,128
"15796","2018-08-27 01:45:00",0.46,131
"15797","2018-08-27 02:00:00",0.45,129
"15798","2018-08-27 02:15:00",0.44,127
"15799","2018-08-27 02:30:00",0.45,133
"15800","2018-08-27 02:45:00",0.43,136
"15801","2018-08-27 03:00:00",0.44,134
"15802","2018-08-27 03:15:00",0.43,134
"15803","2018-08-27 03:30:00",0.43,134
"15804","2018-08-27 03:45:00",0.42,137
"15805","2018-08-27 04:00:00",0.42,130
"15806","2018-08-27 04:15:00",0.42,133
"15807","2018-08-27 04:30:00",0.42,128
"15808","2018-08-27 04:45:00",0.42,129
"15809","2018-08-27 05:00:00",0.4,118
"15810","2018-08-27 05:15:00",0.4,119
"15811","2018-08-27 05:30:00",0.41,122
"15812","2018-08-27 05:45:00",0.41,117
"15813","2018-08-27 06:00:00",0.41,114
"15814","2018-08-27 06:15:00",0.41,103
"15815","2018-08-27 06:30:00",0.4,96.4
"15816","2018-08-27 06:45:00",0.4,93
"15817","2018-08-27 07:00:00",0.41,75.6
"15818","2018-08-27 07:15:00",0.41,44.5
"15819","2018-08-27 07:30:00",0.4,21.8
"15820","2018-08-27 07:45:00",0.42,0
"15821","2018-08-27 08:00:00",0.41,-7.1
"15822","2018-08-27 08:15:00",0.42,-11
"15823","2018-08-27 08:30:00",0.4,-11.3
"15824","2018-08-27 08:45:00",0.44,-11.6
"15825","2018-08-27 09:00:00",0.45,-5.92
"15826","2018-08-27 09:15:00",0.46,-2.01
"15827","2018-08-27 09:30:00",0.48,5.94
"15828","2018-08-27 09:45:00",0.49,24
"15829","2018-08-27 10:00:00",0.5,42.3
"15830","2018-08-27 10:15:00",0.52,66.4
"15831","2018-08-27 10:30:00",0.5,84.3
"15832","2018-08-27 10:45:00",0.5,95.8
"15833","2018-08-27 11:00:00",0.49,98
"15834","2018-08-27 11:15:00",0.48,103
"15835","2018-08-27 11:30:00",0.49,108
"15836","2018-08-27 11:45:00",0.49,110
"15837","2018-08-27 12:00:00",0.49,108
"15838","2018-08-27 12:15:00",0.49,107
"15839","2018-08-27 12:30:00",0.48,111
"15840","2018-08-27 12:45:00",0.48,107
"15841","2018-08-27 13:00:00",0.48,114
"15842","2018-08-27 13:15:00",0.47,117
"15843","2018-08-27 13:30:00",0.46,121
"15844","2018-08-27 13:45:00",0.47,124
"15845","2018-08-27 14:00:00",0.45,127
"15846","2018-08-27 14:15:00",0.44,127
"15847","2018-08-27 14:30:00",0.43,123
"15848","2018-08-27 14:45:00",0.43,124
"15849","2018-08-27 15:00:00",0.42,124
"15850","2018-08-27 15:15:00",0.43,123
"15851","2018-08-27 15:30:00",0.41,121
"15852","2018-08-27 15:45:00",0.43,120
"15853","2018-08-27 16:00:00",0.42,121
"15854","2018-08-27 16:15:00",0.41,113
"15855","2018-08-27 16:30:00",0.42,112
"15856","2018-08-27 16:45:00",0.41,101
"15857","2018-08-27 17:00:00",0.42,98.7
"15858","2018-08-27 17:15:00",0.41,88.4
"15859","2018-08-27 17:30:00",0.41,71.3
"15860","2018-08-27 17:45:00",0.39,40.2
"15861","2018-08-27 18:00:00",0.4,7.35
"15862","2018-08-27 18:15:00",0.42,-6.98
"15863","2018-08-27 18:30:00",0.41,-16.3
"15864","2018-08-27 18:45:00",0.45,-20.6
"15865","2018-08-27 19:00:00",0.47,-21.3
"15866","2018-08-27 19:15:00",0.48,-23.9
"15867","2018-08-27 19:30:00",0.5,-20.4
"15868","2018-08-27 19:45:00",0.49,-20.9
"15869","2018-08-27 20:00:00",0.5,-21.4
"15870","2018-08-27 20:15:00",0.49,-19.7
"15871","2018-08-27 20:30:00",0.5,-17.9
"15872","2018-08-27 20:45:00",0.51,-18.2
"15873","2018-08-27 21:00:00",0.51,-9.26
"15874","2018-08-27 21:15:00",0.52,-2.34
"15875","2018-08-27 21:30:00",0.51,24.1
"15876","2018-08-27 21:45:00",0.54,44.9
"15877","2018-08-27 22:00:00",0.54,65.7
"15878","2018-08-27 22:15:00",0.53,86.4
"15879","2018-08-27 22:30:00",0.53,99.1
"15880","2018-08-27 22:45:00",0.51,105
"15881","2018-08-27 23:00:00",0.5,108
"15882","2018-08-27 23:15:00",0.46,110
"15883","2018-08-27 23:30:00",0.46,112
"15884","2018-08-27 23:45:00",0.47,117
"15885","2018-08-28 00:00:00",0.48,119
"15886","2018-08-28 00:15:00",0.47,118
"15887","2018-08-28 00:30:00",0.47,116
"15888","2018-08-28 00:45:00",0.47,118
"15889","2018-08-28 01:00:00",0.47,117
"15890","2018-08-28 01:15:00",0.47,115
"15891","2018-08-28 01:30:00",0.47,119
"15892","2018-08-28 01:45:00",0.47,123
"15893","2018-08-28 02:00:00",0.47,127
"15894","2018-08-28 02:15:00",0.47,128
"15895","2018-08-28 02:30:00",0.46,131
"15896","2018-08-28 02:45:00",0.45,129
"15897","2018-08-28 03:00:00",0.45,133
"15898","2018-08-28 03:15:00",0.45,135
"15899","2018-08-28 03:30:00",0.44,130
"15900","2018-08-28 03:45:00",0.43,131
"15901","2018-08-28 04:00:00",0.42,130
"15902","2018-08-28 04:15:00",0.43,131
"15903","2018-08-28 04:30:00",0.43,126
"15904","2018-08-28 04:45:00",0.42,127
"15905","2018-08-28 05:00:00",0.42,128
"15906","2018-08-28 05:15:00",0.42,121
"15907","2018-08-28 05:30:00",0.42,124
"15908","2018-08-28 05:45:00",0.4,118
"15909","2018-08-28 06:00:00",0.41,120
"15910","2018-08-28 06:15:00",0.41,107
"15911","2018-08-28 06:30:00",0.4,106
"15912","2018-08-28 06:45:00",0.4,102
"15913","2018-08-28 07:00:00",0.41,93.5
"15914","2018-08-28 07:15:00",0.41,78.5
"15915","2018-08-28 07:30:00",0.4,61.9
"15916","2018-08-28 07:45:00",0.41,28.3
"15917","2018-08-28 08:00:00",0.4,7.34
"15918","2018-08-28 08:15:00",0.42,-10.5
"15919","2018-08-28 08:30:00",0.41,-14.5
"15920","2018-08-28 08:45:00",0.43,-13.1
"15921","2018-08-28 09:00:00",0.45,-15.4
"15922","2018-08-28 09:15:00",0.45,-15.7
"15923","2018-08-28 09:30:00",0.48,-8.03
"15924","2018-08-28 09:45:00",0.49,-4.07
"15925","2018-08-28 10:00:00",0.5,6
"15926","2018-08-28 10:15:00",0.51,24.3
"15927","2018-08-28 10:30:00",0.5,42.8
"15928","2018-08-28 10:45:00",0.53,67.1
"15929","2018-08-28 11:00:00",0.5,88.3
"15930","2018-08-28 11:15:00",0.49,106
"15931","2018-08-28 11:30:00",0.47,108
"15932","2018-08-28 11:45:00",0.47,107
"15933","2018-08-28 12:00:00",0.49,108
"15934","2018-08-28 12:15:00",0.5,113
"15935","2018-08-28 12:30:00",0.48,112
"15936","2018-08-28 12:45:00",0.49,110
"15937","2018-08-28 13:00:00",0.48,112
"15938","2018-08-28 13:15:00",0.49,119
"15939","2018-08-28 13:30:00",0.48,117
"15940","2018-08-28 13:45:00",0.46,123
"15941","2018-08-28 14:00:00",0.47,124
"15942","2018-08-28 14:15:00",0.45,125
"15943","2018-08-28 14:30:00",0.46,125
"15944","2018-08-28 14:45:00",0.46,128
"15945","2018-08-28 15:00:00",0.44,129
"15946","2018-08-28 15:15:00",0.45,126
"15947","2018-08-28 15:30:00",0.44,122
"15948","2018-08-28 15:45:00",0.43,123
"15949","2018-08-28 16:00:00",0.43,121
"15950","2018-08-28 16:15:00",0.42,118
"15951","2018-08-28 16:30:00",0.41,114
"15952","2018-08-28 16:45:00",0.42,116
"15953","2018-08-28 17:00:00",0.42,106
"15954","2018-08-28 17:15:00",0.42,99.4
"15955","2018-08-28 17:30:00",0.41,84.8
"15956","2018-08-28 17:45:00",0.4,60.9
"15957","2018-08-28 18:00:00",0.41,36
"15958","2018-08-28 18:15:00",0.41,12.4
"15959","2018-08-28 18:30:00",0.41,-15.9
"15960","2018-08-28 18:45:00",0.42,-14.6
"15961","2018-08-28 19:00:00",0.43,-15
"15962","2018-08-28 19:15:00",0.46,-13.5
"15963","2018-08-28 19:30:00",0.47,-15.9
"15964","2018-08-28 19:45:00",0.5,-18.3
"15965","2018-08-28 20:00:00",0.5,-16.6
"15966","2018-08-28 20:15:00",0.5,-17
"15967","2018-08-28 20:30:00",0.51,-21.8
"15968","2018-08-28 20:45:00",0.52,-20.1
"15969","2018-08-28 21:00:00",0.5,-18.1
"15970","2018-08-28 21:15:00",0.51,-13.8
"15971","2018-08-28 21:30:00",0.52,-11.7
"15972","2018-08-28 21:45:00",0.52,-7.13
"15973","2018-08-28 22:00:00",0.53,6.98
"15974","2018-08-28 22:15:00",0.54,42.1
"15975","2018-08-28 22:30:00",0.56,80.5
"15976","2018-08-28 22:45:00",0.56,104
"15977","2018-08-28 23:00:00",0.51,107
"15978","2018-08-28 23:15:00",0.51,109
"15979","2018-08-28 23:30:00",0.5,111
"15980","2018-08-28 23:45:00",0.49,110
"15981","2018-08-29 00:00:00",0.44,109
"15982","2018-08-29 00:15:00",0.44,108
"15983","2018-08-29 00:30:00",0.45,117
"15984","2018-08-29 00:45:00",0.45,115
"15985","2018-08-29 01:00:00",0.47,117
"15986","2018-08-29 01:15:00",0.49,116
"15987","2018-08-29 01:30:00",0.49,117
"15988","2018-08-29 01:45:00",0.47,119
"15989","2018-08-29 02:00:00",0.48,120
"15990","2018-08-29 02:15:00",0.48,125
"15991","2018-08-29 02:30:00",0.47,126
"15992","2018-08-29 02:45:00",0.47,129
"15993","2018-08-29 03:00:00",0.47,133
"15994","2018-08-29 03:15:00",0.46,134
"15995","2018-08-29 03:30:00",0.45,131
"15996","2018-08-29 03:45:00",0.44,134
"15997","2018-08-29 04:00:00",0.44,137
"15998","2018-08-29 04:15:00",0.44,129
"15999","2018-08-29 04:30:00",0.43,135
"16000","2018-08-29 04:45:00",0.43,132
"16001","2018-08-29 05:00:00",0.42,130
"16002","2018-08-29 05:15:00",0.43,128
"16003","2018-08-29 05:30:00",0.42,124
"16004","2018-08-29 05:45:00",0.42,124
"16005","2018-08-29 06:00:00",0.42,123
"16006","2018-08-29 06:15:00",0.42,117
"16007","2018-08-29 06:30:00",0.42,120
"16008","2018-08-29 06:45:00",0.42,110
"16009","2018-08-29 07:00:00",0.41,103
"16010","2018-08-29 07:15:00",0.42,101
"16011","2018-08-29 07:30:00",0.42,88
"16012","2018-08-29 07:45:00",0.41,71
"16013","2018-08-29 08:00:00",0.41,44.6
"16014","2018-08-29 08:15:00",0.42,17
"16015","2018-08-29 08:30:00",0.43,-5.22
"16016","2018-08-29 08:45:00",0.42,-14.4
"16017","2018-08-29 09:00:00",0.43,-18.6
"16018","2018-08-29 09:15:00",0.46,-19.2
"16019","2018-08-29 09:30:00",0.49,-19.6
"16020","2018-08-29 09:45:00",0.5,-16
"16021","2018-08-29 10:00:00",0.5,-18.4
"16022","2018-08-29 10:15:00",0.5,-6.24
"16023","2018-08-29 10:30:00",0.51,6.15
"16024","2018-08-29 10:45:00",0.52,24.8
"16025","2018-08-29 11:00:00",0.53,49.9
"16026","2018-08-29 11:15:00",0.55,71.9
"16027","2018-08-29 11:30:00",0.52,90.1
"16028","2018-08-29 11:45:00",0.5,101
"16029","2018-08-29 12:00:00",0.47,104
"16030","2018-08-29 12:15:00",0.48,108
"16031","2018-08-29 12:30:00",0.49,110
"16032","2018-08-29 12:45:00",0.49,109
"16033","2018-08-29 13:00:00",0.49,111
"16034","2018-08-29 13:15:00",0.49,113
"16035","2018-08-29 13:30:00",0.54,114
"16036","2018-08-29 13:45:00",0.49,110
"16037","2018-08-29 14:00:00",0.49,117
"16038","2018-08-29 14:15:00",0.48,115
"16039","2018-08-29 14:30:00",0.48,121
"16040","2018-08-29 14:45:00",0.46,125
"16041","2018-08-29 15:00:00",0.46,125
"16042","2018-08-29 15:15:00",0.46,126
"16043","2018-08-29 15:30:00",0.45,121
"16044","2018-08-29 15:45:00",0.45,127
"16045","2018-08-29 16:00:00",0.45,130
"16046","2018-08-29 16:15:00",0.43,128
"16047","2018-08-29 16:30:00",0.44,124
"16048","2018-08-29 16:45:00",0.43,127
"16049","2018-08-29 17:00:00",0.43,116
"16050","2018-08-29 17:15:00",0.43,114
"16051","2018-08-29 17:30:00",0.43,109
"16052","2018-08-29 17:45:00",0.43,111
"16053","2018-08-29 18:00:00",0.42,105
"16054","2018-08-29 18:15:00",0.41,99.3
"16055","2018-08-29 18:30:00",0.41,88.7
"16056","2018-08-29 18:45:00",0.41,71.8
"16057","2018-08-29 19:00:00",0.42,42.7
"16058","2018-08-29 19:15:00",0.41,12.3
"16059","2018-08-29 19:30:00",0.44,-10.5
"16060","2018-08-29 19:45:00",0.44,-14.5
"16061","2018-08-29 20:00:00",0.44,-18.7
"16062","2018-08-29 20:15:00",0.46,-25.1
"16063","2018-08-29 20:30:00",0.48,-23.9
"16064","2018-08-29 20:45:00",0.47,-22.4
"16065","2018-08-29 21:00:00",0.49,-14.6
"16066","2018-08-29 21:15:00",0.48,-14.9
"16067","2018-08-29 21:30:00",0.5,-19.5
"16068","2018-08-29 21:45:00",0.52,-17.8
"16069","2018-08-29 22:00:00",0.52,-20.4
"16070","2018-08-29 22:15:00",0.52,-18.5
"16071","2018-08-29 22:30:00",0.53,-11.8
"16072","2018-08-29 22:45:00",0.53,-2.38
"16073","2018-08-29 23:00:00",0.55,17.5
"16074","2018-08-29 23:15:00",0.56,42.2
"16075","2018-08-29 23:30:00",0.56,77.1
"16076","2018-08-29 23:45:00",0.57,97.7
"16077","2018-08-30 00:00:00",0.52,111
"16078","2018-08-30 00:15:00",0.51,110
"16079","2018-08-30 00:30:00",0.49,108
"16080","2018-08-30 00:45:00",0.48,117
"16081","2018-08-30 01:00:00",0.46,120
"16082","2018-08-30 01:15:00",0.46,122
"16083","2018-08-30 01:30:00",0.46,120
"16084","2018-08-30 01:45:00",0.48,122
"16085","2018-08-30 02:00:00",0.48,123
"16086","2018-08-30 02:15:00",0.48,119
"16087","2018-08-30 02:30:00",0.48,117
"16088","2018-08-30 02:45:00",0.47,122
"16089","2018-08-30 03:00:00",0.46,126
"16090","2018-08-30 03:15:00",0.47,130
"16091","2018-08-30 03:30:00",0.46,131
"16092","2018-08-30 03:45:00",0.46,132
"16093","2018-08-30 04:00:00",0.46,135
"16094","2018-08-30 04:15:00",0.45,133
"16095","2018-08-30 04:30:00",0.44,134
"16096","2018-08-30 04:45:00",0.45,137
"16097","2018-08-30 05:00:00",0.44,137
"16098","2018-08-30 05:15:00",0.44,140
"16099","2018-08-30 05:30:00",0.44,132
"16100","2018-08-30 05:45:00",0.44,138
"16101","2018-08-30 06:00:00",0.42,133
"16102","2018-08-30 06:15:00",0.42,133
"16103","2018-08-30 06:30:00",0.43,129
"16104","2018-08-30 06:45:00",0.42,125
"16105","2018-08-30 07:00:00",0.42,118
"16106","2018-08-30 07:15:00",0.42,115
"16107","2018-08-30 07:30:00",0.41,102
"16108","2018-08-30 07:45:00",0.42,89.2
"16109","2018-08-30 08:00:00",0.42,59.7
"16110","2018-08-30 08:15:00",0.42,34.4
"16111","2018-08-30 08:30:00",0.41,7.61
"16112","2018-08-30 08:45:00",0.42,-7.23
"16113","2018-08-30 09:00:00",0.41,-15
"16114","2018-08-30 09:15:00",0.44,-17.3
"16115","2018-08-30 09:30:00",0.45,-23.7
"16116","2018-08-30 09:45:00",0.46,-12.1
"16117","2018-08-30 10:00:00",0.49,-12.5
"16118","2018-08-30 10:15:00",0.51,-10.6
