"","dateTime","Nitrate_mgl","Flow_Inst"
"20029","2015-05-08 13:00:00",0.13,9.68
"20030","2015-05-08 13:15:00",0.13,14.8
"20031","2015-05-08 13:30:00",0.12,12.3
"20032","2015-05-08 13:45:00",0.14,22.5
"20033","2015-05-08 14:00:00",0.13,18.7
"20034","2015-05-08 14:15:00",0.13,25.1
"20035","2015-05-08 14:30:00",0.12,13.6
"20036","2015-05-08 14:45:00",0.13,18.7
"20037","2015-05-08 15:00:00",0.13,26.4
"20038","2015-05-08 15:15:00",0.12,32.8
"20039","2015-05-08 15:30:00",0.13,21.3
"20040","2015-05-08 15:45:00",0.13,20
"20041","2015-05-08 16:00:00",0.13,23.8
"20042","2015-05-08 16:15:00",0.14,22.5
"20043","2015-05-08 16:30:00",0.13,14.8
"20044","2015-05-08 16:45:00",0.13,23.8
"20045","2015-05-08 17:00:00",0.12,22.5
"20046","2015-05-08 17:15:00",0.12,21.3
"20047","2015-05-08 17:30:00",0.14,21.2
"20048","2015-05-08 17:45:00",0.12,21.3
"20049","2015-05-08 18:00:00",0.13,26.3
"20050","2015-05-08 18:15:00",0.13,22.5
"20051","2015-05-08 18:30:00",0.12,17.3
"20052","2015-05-08 18:45:00",0.13,21.2
"20053","2015-05-08 19:00:00",0.13,24.9
"20054","2015-05-08 19:15:00",0.13,14.8
"20055","2015-05-08 19:30:00",0.14,31.3
"20056","2015-05-08 19:45:00",0.13,23.6
"20057","2015-05-08 20:00:00",0.13,18.4
"20058","2015-05-08 20:15:00",0.13,22.3
"20059","2015-05-08 20:30:00",0.14,24.7
"20060","2015-05-08 20:45:00",0.13,17.2
"20061","2015-05-08 21:00:00",0.14,19.7
"20062","2015-05-08 21:15:00",0.13,22.1
"20063","2015-05-08 21:30:00",0.13,22.2
"20064","2015-05-08 21:45:00",0.14,17.2
"20065","2015-05-08 22:00:00",0.14,26
"20066","2015-05-08 22:15:00",0.14,24.7
"20067","2015-05-08 22:30:00",0.13,14.6
"20068","2015-05-08 22:45:00",0.14,18.4
"20069","2015-05-08 23:00:00",0.14,23.4
"20070","2015-05-08 23:15:00",0.14,29.6
"20071","2015-05-08 23:30:00",0.13,24.6
"20072","2015-05-08 23:45:00",0.14,24.6
"20073","2015-05-09 00:00:00",0.13,20.8
"20074","2015-05-09 00:15:00",0.13,20.8
"20075","2015-05-09 00:30:00",0.13,30.9
"20076","2015-05-09 00:45:00",0.13,29.6
"20077","2015-05-09 01:00:00",0.13,24.6
"20078","2015-05-09 01:15:00",0.13,9.52
"20079","2015-05-09 01:30:00",0.14,14.5
"20080","2015-05-09 01:45:00",0.12,14.5
"20081","2015-05-09 02:00:00",0.14,13.2
"20082","2015-05-09 02:15:00",0.13,14.5
"20083","2015-05-09 02:30:00",0.13,10.7
"20084","2015-05-09 02:45:00",0.14,15.8
"20085","2015-05-09 03:00:00",0.13,13.2
"20086","2015-05-09 03:15:00",0.13,12
"20087","2015-05-09 03:30:00",0.12,12
"20088","2015-05-09 03:45:00",0.13,13.2
"20089","2015-05-09 04:00:00",0.13,14.5
"20090","2015-05-09 04:15:00",0.13,14.5
"20091","2015-05-09 04:30:00",0.12,14.5
"20092","2015-05-09 04:45:00",0.13,14.5
"20093","2015-05-09 05:00:00",0.14,14.4
"20094","2015-05-09 05:15:00",0.12,11.9
"20095","2015-05-09 05:30:00",0.13,16.9
"20096","2015-05-09 05:45:00",0.12,16.9
"20097","2015-05-09 06:00:00",0.13,18.1
"20098","2015-05-09 06:15:00",0.11,11.9
"20099","2015-05-09 06:30:00",0.13,18.1
"20100","2015-05-09 06:45:00",0.13,4.44
"20101","2015-05-09 07:00:00",0.12,23.1
"20102","2015-05-09 07:15:00",0.12,19.3
"20103","2015-05-09 07:30:00",0.12,18
"20104","2015-05-09 07:45:00",0.12,9.38
"20105","2015-05-09 08:00:00",0.12,10.6
"20106","2015-05-09 08:15:00",0.13,16.8
"20107","2015-05-09 08:30:00",0.12,6.9
"20108","2015-05-09 08:45:00",0.12,14.3
"20109","2015-05-09 09:00:00",0.11,8.11
"20110","2015-05-09 09:15:00",0.13,16.8
"20111","2015-05-09 09:30:00",0.12,15.5
"20112","2015-05-09 09:45:00",0.13,10.6
"20113","2015-05-09 10:00:00",0.13,16.8
"20114","2015-05-09 10:15:00",0.12,11.8
"20115","2015-05-09 10:30:00",0.12,4.4
"20116","2015-05-09 10:45:00",0.12,11.8
"20117","2015-05-09 11:00:00",0.12,15.5
"20118","2015-05-09 11:15:00",0.12,15.5
"20119","2015-05-09 11:30:00",0.12,9.32
"20120","2015-05-09 11:45:00",0.11,19.2
"20121","2015-05-09 12:00:00",0.12,19.2
"20122","2015-05-09 12:15:00",0.13,20.4
"20123","2015-05-09 12:30:00",0.13,6.86
"20124","2015-05-09 12:45:00",0.12,11.8
"20125","2015-05-09 13:00:00",0.11,15.5
"20126","2015-05-09 13:15:00",0.13,8.09
"20127","2015-05-09 13:30:00",0.12,10.6
"20128","2015-05-09 13:45:00",0.12,15.5
"20129","2015-05-09 14:00:00",0.13,19.2
"20130","2015-05-09 14:15:00",0.13,14.2
"20131","2015-05-09 14:30:00",0.12,20.4
"20132","2015-05-09 14:45:00",0.12,17.9
"20133","2015-05-09 15:00:00",0.12,25.3
"20134","2015-05-09 15:15:00",0.12,9.32
"20135","2015-05-09 15:30:00",0.12,32.7
"20136","2015-05-09 15:45:00",0.13,22.9
"20137","2015-05-09 16:00:00",0.12,30.2
"20138","2015-05-09 16:15:00",0.12,25.3
"20139","2015-05-09 16:30:00",0.13,22.9
"20140","2015-05-09 16:45:00",0.12,20.4
"20141","2015-05-09 17:00:00",0.12,20.4
"20142","2015-05-09 17:15:00",0.13,17.9
"20143","2015-05-09 17:30:00",0.13,12.9
"20144","2015-05-09 17:45:00",0.12,14.2
"20145","2015-05-09 18:00:00",0.11,31.4
"20146","2015-05-09 18:15:00",0.12,16.6
"20147","2015-05-09 18:30:00",0.14,21.4
"20148","2015-05-09 18:45:00",0.12,29.9
"20149","2015-05-09 19:00:00",0.12,21.4
"20150","2015-05-09 19:15:00",0.13,26.3
"20151","2015-05-09 19:30:00",0.13,20.2
"20152","2015-05-09 19:45:00",0.12,17.8
"20153","2015-05-09 20:00:00",0.13,25
"20154","2015-05-09 20:15:00",0.13,24.9
"20155","2015-05-09 20:30:00",0.12,20.1
"20156","2015-05-09 20:45:00",0.13,20.1
"20157","2015-05-09 21:00:00",0.14,22.4
"20158","2015-05-09 21:15:00",0.13,18.8
"20159","2015-05-09 21:30:00",0.14,21.2
"20160","2015-05-09 21:45:00",0.13,16.4
"20161","2015-05-09 22:00:00",0.13,16.3
"20162","2015-05-09 22:15:00",0.13,15.1
"20163","2015-05-09 22:30:00",0.12,18.7
"20164","2015-05-09 22:45:00",0.13,9.08
"20165","2015-05-09 23:00:00",0.14,23.5
"20166","2015-05-09 23:15:00",0.14,16.2
"20167","2015-05-09 23:30:00",0.15,24.6
"20168","2015-05-09 23:45:00",0.12,28.2
"20169","2015-05-10 00:00:00",0.13,21
"20170","2015-05-10 00:15:00",0.13,16.2
"20171","2015-05-10 00:30:00",0.13,12.6
"20172","2015-05-10 00:45:00",0.12,18.6
"20173","2015-05-10 01:00:00",0.12,13.8
"20174","2015-05-10 01:15:00",0.15,19.8
"20175","2015-05-10 01:30:00",0.13,13.8
"20176","2015-05-10 01:45:00",0.14,11.4
"20177","2015-05-10 02:00:00",0.14,11.4
"20178","2015-05-10 02:15:00",0.13,14.9
"20179","2015-05-10 02:30:00",0.14,13.7
"20180","2015-05-10 02:45:00",0.13,11.4
"20181","2015-05-10 03:00:00",0.13,20.9
"20182","2015-05-10 03:15:00",0.13,17.3
"20183","2015-05-10 03:30:00",0.12,13.7
"20184","2015-05-10 03:45:00",0.13,17.3
"20185","2015-05-10 04:00:00",0.13,14.9
"20186","2015-05-10 04:15:00",0.12,18.5
"20187","2015-05-10 04:30:00",0.13,16
"20188","2015-05-10 04:45:00",0.13,13.7
"20189","2015-05-10 05:00:00",0.12,10.1
"20190","2015-05-10 05:15:00",0.13,14.9
"20191","2015-05-10 05:30:00",0.12,13.7
"20192","2015-05-10 05:45:00",0.12,14.8
"20193","2015-05-10 06:00:00",0.11,6.59
"20194","2015-05-10 06:15:00",0.13,17.2
"20195","2015-05-10 06:30:00",0.12,8.93
"20196","2015-05-10 06:45:00",0.12,10.1
"20197","2015-05-10 07:00:00",0.11,13.6
"20198","2015-05-10 07:15:00",0.11,17.1
"20199","2015-05-10 07:30:00",0.12,14.8
"20200","2015-05-10 07:45:00",0.12,14.8
"20201","2015-05-10 08:00:00",0.11,6.55
"20202","2015-05-10 08:15:00",0.11,14.8
"20203","2015-05-10 08:30:00",0.11,14.8
"20204","2015-05-10 08:45:00",0.12,19.4
"20205","2015-05-10 09:00:00",0.11,13.6
"20206","2015-05-10 09:15:00",0.11,7.7
"20207","2015-05-10 09:30:00",0.12,12.4
"20208","2015-05-10 09:45:00",0.11,14.7
"20209","2015-05-10 10:00:00",0.11,11.2
"20210","2015-05-10 10:15:00",0.11,13.5
"20211","2015-05-10 10:30:00",0.12,17
"20212","2015-05-10 10:45:00",0.12,13.5
"20213","2015-05-10 11:00:00",0.12,11.2
"20214","2015-05-10 11:15:00",0.12,10
"20215","2015-05-10 11:30:00",0.12,12.4
"20216","2015-05-10 11:45:00",0.1,11.2
"20217","2015-05-10 12:00:00",0.12,15.8
"20218","2015-05-10 12:15:00",0.11,12.4
"20219","2015-05-10 12:30:00",0.12,12.3
"20220","2015-05-10 12:45:00",0.12,8.82
"20221","2015-05-10 13:00:00",0.11,11.2
"20222","2015-05-10 13:15:00",0.12,12.3
"20223","2015-05-10 13:30:00",0.11,8.82
"20224","2015-05-10 13:45:00",0.12,14.7
"20225","2015-05-10 14:00:00",0.11,18.1
"20226","2015-05-10 14:15:00",0.11,15.8
"20227","2015-05-10 14:30:00",0.12,20.5
"20228","2015-05-10 14:45:00",0.13,29.8
"20229","2015-05-10 15:00:00",0.12,17
"20230","2015-05-10 15:15:00",0.13,17
"20231","2015-05-10 15:30:00",0.11,28.6
"20232","2015-05-10 15:45:00",0.13,28.5
"20233","2015-05-10 16:00:00",0.11,13.4
"20234","2015-05-10 16:15:00",0.13,27.5
"20235","2015-05-10 16:30:00",0.13,18.1
"20236","2015-05-10 16:45:00",0.13,24
"20237","2015-05-10 17:00:00",0.12,18.1
"20238","2015-05-10 17:15:00",0.12,22.7
"20239","2015-05-10 17:30:00",0.13,26.1
"20240","2015-05-10 17:45:00",0.14,22.6
"20241","2015-05-10 18:00:00",0.12,15.7
"20242","2015-05-10 18:15:00",0.12,23.8
"20243","2015-05-10 18:30:00",0.13,19.1
"20244","2015-05-10 18:45:00",0.13,17.9
"20245","2015-05-10 19:00:00",0.13,17.9
"20246","2015-05-10 19:15:00",0.13,15.5
"20247","2015-05-10 19:30:00",0.13,22.5
"20248","2015-05-10 19:45:00",0.14,22.5
"20249","2015-05-10 20:00:00",0.12,20.2
"20250","2015-05-10 20:15:00",0.13,16.8
"20251","2015-05-10 20:30:00",0.12,15.6
"20252","2015-05-10 20:45:00",0.13,17.9
"20253","2015-05-10 21:00:00",0.13,14.4
"20254","2015-05-10 21:15:00",0.14,19
"20255","2015-05-10 21:30:00",0.13,21.2
"20256","2015-05-10 21:45:00",0.13,21.3
"20257","2015-05-10 22:00:00",0.13,12.2
"20258","2015-05-10 22:15:00",0.13,22.5
"20259","2015-05-10 22:30:00",0.14,12.1
"20260","2015-05-10 22:45:00",0.13,13.3
"20261","2015-05-10 23:00:00",0.13,19
"20262","2015-05-10 23:15:00",0.14,17.9
"20263","2015-05-10 23:30:00",0.14,23.6
"20264","2015-05-10 23:45:00",0.14,15.6
"20265","2015-05-11 00:00:00",0.14,22.5
"20266","2015-05-11 00:15:00",0.12,22.5
"20267","2015-05-11 00:30:00",0.14,15.6
"20268","2015-05-11 00:45:00",0.12,14.4
"20269","2015-05-11 01:00:00",0.13,15.6
"20270","2015-05-11 01:15:00",0.13,12.1
"20271","2015-05-11 01:30:00",0.13,7.52
"20272","2015-05-11 01:45:00",0.13,13.2
"20273","2015-05-11 02:00:00",0.14,8.67
"20274","2015-05-11 02:15:00",0.13,15.5
"20275","2015-05-11 02:30:00",0.13,11
"20276","2015-05-11 02:45:00",0.13,8.67
"20277","2015-05-11 03:00:00",0.14,14.4
"20278","2015-05-11 03:15:00",0.13,13.2
"20279","2015-05-11 03:30:00",0.13,16.6
"20280","2015-05-11 03:45:00",0.13,8.64
"20281","2015-05-11 04:00:00",0.12,13.2
"20282","2015-05-11 04:15:00",0.12,16.6
"20283","2015-05-11 04:30:00",0.13,16.6
"20284","2015-05-11 04:45:00",0.1,17.8
"20285","2015-05-11 05:00:00",0.13,6.36
"20286","2015-05-11 05:15:00",0.12,10.9
"20287","2015-05-11 05:30:00",0.12,17.8
"20288","2015-05-11 05:45:00",0.13,10.9
"20289","2015-05-11 06:00:00",0.13,13.2
"20290","2015-05-11 06:15:00",0.11,13.2
"20291","2015-05-11 06:30:00",0.12,18.9
"20292","2015-05-11 06:45:00",0.1,6.34
"20293","2015-05-11 07:00:00",0.13,16.6
"20294","2015-05-11 07:15:00",0.12,13.2
"20295","2015-05-11 07:30:00",0.13,14.3
"20296","2015-05-11 07:45:00",0.11,10.9
"20297","2015-05-11 08:00:00",0.12,15.4
"20298","2015-05-11 08:15:00",0.11,16.6
"20299","2015-05-11 08:30:00",0.12,6.34
"20300","2015-05-11 08:45:00",0.11,9.76
"20301","2015-05-11 09:00:00",0.12,7.46
"20302","2015-05-11 09:15:00",0.12,13.2
"20303","2015-05-11 09:30:00",0.12,6.34
"20304","2015-05-11 09:45:00",0.12,15.4
"20305","2015-05-11 10:00:00",0.12,9.73
"20306","2015-05-11 10:15:00",0.11,7.48
"20307","2015-05-11 10:30:00",0.13,6.34
"20308","2015-05-11 10:45:00",0.11,9.76
"20309","2015-05-11 11:00:00",0.11,4.05
"20310","2015-05-11 11:15:00",0.11,9.76
"20311","2015-05-11 11:30:00",0.12,13.2
"20312","2015-05-11 11:45:00",0.12,9.73
"20313","2015-05-11 12:00:00",0.12,16.6
"20314","2015-05-11 12:15:00",0.12,23.4
"20315","2015-05-11 12:30:00",0.12,13.1
"20316","2015-05-11 12:45:00",0.11,13.2
"20317","2015-05-11 13:00:00",0.12,12
"20318","2015-05-11 13:15:00",0.11,22.2
"20319","2015-05-11 13:30:00",0.11,14.2
"20320","2015-05-11 13:45:00",0.11,18.7
"20321","2015-05-11 14:00:00",0.12,16.4
"20322","2015-05-11 14:15:00",0.12,16.4
"20323","2015-05-11 14:30:00",0.13,18.6
"20324","2015-05-11 14:45:00",0.12,8.46
"20325","2015-05-11 15:00:00",0.12,12.9
"20326","2015-05-11 15:15:00",0.12,12.9
"20327","2015-05-11 15:30:00",0.12,22.9
"20328","2015-05-11 15:45:00",0.13,17.2
"20329","2015-05-11 16:00:00",0.12,20.4
"20330","2015-05-11 16:15:00",0.12,12.6
"20331","2015-05-11 16:30:00",0.13,12.6
"20332","2015-05-11 16:45:00",0.12,15.7
"20333","2015-05-11 17:00:00",0.12,22.3
"20334","2015-05-11 17:15:00",0.12,15.6
"20335","2015-05-11 17:30:00",0.13,25.1
"20336","2015-05-11 17:45:00",0.13,22.8
"20337","2015-05-11 18:00:00",0.12,16.5
"20338","2015-05-11 18:15:00",0.12,18.5
"20339","2015-05-11 18:30:00",0.11,14.1
"20340","2015-05-11 18:45:00",0.12,17.2
"20341","2015-05-11 19:00:00",0.13,18
"20342","2015-05-11 19:15:00",0.14,13.8
"20343","2015-05-11 19:30:00",0.12,15.8
"20344","2015-05-11 19:45:00",0.12,15.7
"20345","2015-05-11 20:00:00",0.14,14.6
"20346","2015-05-11 20:15:00",0.14,12.4
"20347","2015-05-11 20:30:00",0.13,9.43
"20348","2015-05-11 20:45:00",0.13,11.3
"20349","2015-05-11 21:00:00",0.14,15.1
"20350","2015-05-11 21:15:00",0.13,9.27
"20351","2015-05-11 21:30:00",0.13,7.28
"20352","2015-05-11 21:45:00",0.14,12.9
"20353","2015-05-11 22:00:00",0.13,11
"20354","2015-05-11 22:15:00",0.14,7.15
"20355","2015-05-11 22:30:00",0.14,9.04
"20356","2015-05-11 22:45:00",0.12,10.9
"20357","2015-05-11 23:00:00",0.13,11.8
"20358","2015-05-11 23:15:00",0.13,12.6
"20359","2015-05-11 23:30:00",0.13,12.6
"20360","2015-05-11 23:45:00",0.13,2.37
"20361","2015-05-12 00:00:00",0.14,7.86
"20362","2015-05-12 00:15:00",0.14,10.6
"20363","2015-05-12 00:30:00",0.13,6.01
"20364","2015-05-12 00:45:00",0.13,13.2
"20365","2015-05-12 01:00:00",0.14,-4
"20366","2015-05-12 01:15:00",0.13,11.4
"20367","2015-05-12 01:30:00",0.15,6.79
"20368","2015-05-12 01:45:00",0.14,6.79
"20369","2015-05-12 02:00:00",0.14,12.1
"20370","2015-05-12 02:15:00",0.13,4.07
"20371","2015-05-12 02:30:00",0.14,4.94
"20372","2015-05-12 02:45:00",0.14,12.9
"20373","2015-05-12 03:00:00",0.12,8.42
"20374","2015-05-12 03:15:00",0.13,4.02
"20375","2015-05-12 03:30:00",0.15,2.25
"20376","2015-05-12 03:45:00",0.13,-4.76
"20377","2015-05-12 04:00:00",0.13,0.5
"20378","2015-05-12 04:15:00",0.15,3.98
"20379","2015-05-12 04:30:00",0.14,-2.1
"20380","2015-05-12 04:45:00",0.14,3.96
"20381","2015-05-12 05:00:00",0.14,1.35
"20382","2015-05-12 05:15:00",0.13,3.93
"20383","2015-05-12 05:30:00",0.12,6.51
"20384","2015-05-12 05:45:00",0.13,6.48
"20385","2015-05-12 06:00:00",0.13,8.2
"20386","2015-05-12 06:15:00",0.13,11.6
"20387","2015-05-12 06:30:00",0.15,3.05
"20388","2015-05-12 06:45:00",0.13,7.28
"20389","2015-05-12 07:00:00",0.12,-3.75
"20390","2015-05-12 07:15:00",0.13,-2.9
"20391","2015-05-12 07:30:00",0.13,8.07
"20392","2015-05-12 07:45:00",0.13,3.85
"20393","2015-05-12 08:00:00",0.12,9.71
"20394","2015-05-12 08:15:00",0.11,4.66
"20395","2015-05-12 08:30:00",0.12,-0.36
"20396","2015-05-12 08:45:00",0.12,5.47
"20397","2015-05-12 09:00:00",0.12,3.81
"20398","2015-05-12 09:15:00",0.12,-2.85
"20399","2015-05-12 09:30:00",0.12,-2.02
"20400","2015-05-12 09:45:00",0.12,5.45
"20401","2015-05-12 10:00:00",0.12,0.47
"20402","2015-05-12 10:15:00",0.11,4.6
"20403","2015-05-12 10:30:00",0.12,5.43
"20404","2015-05-12 10:45:00",0.11,2.95
"20405","2015-05-12 11:00:00",0.11,-2.83
"20406","2015-05-12 11:15:00",0.11,3.76
"20407","2015-05-12 11:30:00",0.11,-0.35
"20408","2015-05-12 11:45:00",0.11,-0.35
"20409","2015-05-12 12:00:00",0.11,5.38
"20410","2015-05-12 12:15:00",0.11,4.56
"20411","2015-05-12 12:30:00",0.12,3.74
"20412","2015-05-12 12:45:00",0.11,-1.98
"20413","2015-05-12 13:00:00",0.11,4.54
"20414","2015-05-12 13:15:00",0.1,5.34
"20415","2015-05-12 13:30:00",0.1,-3.6
"20416","2015-05-12 13:45:00",0.1,5.34
"20417","2015-05-12 14:00:00",0.09,0.46
"20418","2015-05-12 14:15:00",0.1,6.93
"20419","2015-05-12 14:30:00",0.1,-0.35
"20420","2015-05-12 14:45:00",0.1,4.51
"20421","2015-05-12 15:00:00",0.1,-1.96
"20422","2015-05-12 15:15:00",0.09,6.07
"20423","2015-05-12 15:30:00",0.1,9.32
"20424","2015-05-12 15:45:00",0.09,9.32
"20425","2015-05-12 16:00:00",0.09,11.7
"20426","2015-05-12 16:15:00",0.1,6.87
"20427","2015-05-12 16:30:00",0.09,10.8
"20428","2015-05-12 16:45:00",0.1,6.07
"20429","2015-05-12 17:00:00",0.09,-0.34
"20430","2015-05-12 17:15:00",0.1,7.64
"20431","2015-05-12 17:30:00",0.11,4.45
"20432","2015-05-12 17:45:00",0.1,1.25
"20433","2015-05-12 18:00:00",0.1,1.26
"20434","2015-05-12 18:15:00",0.1,-0.34
"20435","2015-05-12 18:30:00",0.1,6.7
"20436","2015-05-12 18:45:00",0.11,4.41
"20437","2015-05-12 19:00:00",0.1,1.25
"20438","2015-05-12 19:15:00",0.11,3.62
"20439","2015-05-12 19:30:00",0.11,3.59
"20440","2015-05-12 19:45:00",0.12,7.64
"20441","2015-05-12 20:00:00",0.1,-1.13
"20442","2015-05-12 20:15:00",0.13,3.6
"20443","2015-05-12 20:30:00",0.11,9.16
"20444","2015-05-12 20:45:00",0.11,-1.92
"20445","2015-05-12 21:00:00",0.1,-4.22
"20446","2015-05-12 21:15:00",0.11,3.6
"20447","2015-05-12 21:30:00",0.11,0.45
"20448","2015-05-12 21:45:00",0.12,9.87
"20449","2015-05-12 22:00:00",0.13,-5.09
"20450","2015-05-12 22:15:00",0.11,-4.26
"20451","2015-05-12 22:30:00",0.11,1.25
"20452","2015-05-12 22:45:00",0.12,-1.12
"20453","2015-05-12 23:00:00",0.12,-1.91
"20454","2015-05-12 23:15:00",0.13,3.62
"20455","2015-05-12 23:30:00",0.13,14.5
"20456","2015-05-12 23:45:00",0.11,-1.84
"20457","2015-05-13 00:00:00",0.12,6.7
"20458","2015-05-13 00:15:00",0.12,-3.48
"20459","2015-05-13 00:30:00",0.11,9.16
"20460","2015-05-13 00:45:00",0.12,2
"20461","2015-05-13 01:00:00",0.13,2.01
"20462","2015-05-13 01:15:00",0.12,-4.89
"20463","2015-05-13 01:30:00",0.13,-5.07
"20464","2015-05-13 01:45:00",0.12,5.92
"20465","2015-05-13 02:00:00",0.11,-14.7
"20466","2015-05-13 02:15:00",0.13,-0.33
"20467","2015-05-13 02:30:00",0.13,-2.68
"20468","2015-05-13 02:45:00",0.13,-0.33
"20469","2015-05-13 03:00:00",0.13,-0.33
"20470","2015-05-13 03:15:00",0.14,16.1
"20471","2015-05-13 03:30:00",0.14,-5.07
"20472","2015-05-13 03:45:00",0.13,8.97
"20473","2015-05-16 04:00:00",0.19,7.64
"20474","2015-05-16 04:15:00",0.19,1.26
"20475","2015-05-16 04:30:00",0.18,3.67
"20476","2015-05-16 04:45:00",0.18,2.08
"20477","2015-05-16 05:00:00",0.19,-0.35
"20478","2015-05-16 05:15:00",0.19,9.32
"20479","2015-05-16 05:30:00",0.18,12.5
"20480","2015-05-16 05:45:00",0.19,11.7
"20481","2015-05-16 06:00:00",0.19,10.1
"20482","2015-05-16 06:15:00",0.18,2.07
"20483","2015-05-16 06:30:00",0.16,-5.98
"20484","2015-05-16 06:45:00",0.17,9.32
"20485","2015-05-16 07:00:00",0.17,3.68
"20486","2015-05-16 07:15:00",0.17,-0.35
"20487","2015-05-16 07:30:00",0.17,2.86
"20488","2015-05-16 07:45:00",0.17,4.49
"20489","2015-05-16 08:00:00",0.17,5.29
"20490","2015-05-16 08:15:00",0.17,-2.76
"20491","2015-05-16 08:30:00",0.17,2.07
"20492","2015-05-16 08:45:00",0.15,7.71
"20493","2015-05-16 09:00:00",0.15,2.88
"20494","2015-05-16 09:15:00",0.16,3.68
"20495","2015-05-16 09:30:00",0.15,1.27
"20496","2015-05-16 09:45:00",0.18,-2.76
"20497","2015-05-16 10:00:00",0.17,2.88
"20498","2015-05-16 10:15:00",0.16,2.88
"20499","2015-05-16 10:30:00",0.16,3.68
"20500","2015-05-16 10:45:00",0.15,-2.76
"20501","2015-05-16 11:00:00",0.17,-1.95
"20502","2015-05-16 11:15:00",0.15,2.07
"20503","2015-05-16 11:30:00",0.15,4.49
"20504","2015-05-16 11:45:00",0.16,10.1
"20505","2015-05-16 12:00:00",0.16,6.9
"20506","2015-05-16 12:15:00",0.15,2.86
"20507","2015-05-16 12:30:00",0.16,5.27
"20508","2015-05-16 12:45:00",0.16,4.47
"20509","2015-05-16 13:00:00",0.16,9.28
"20510","2015-05-16 13:15:00",0.16,1.27
"20511","2015-05-16 13:30:00",0.15,9.28
"20512","2015-05-16 13:45:00",0.15,0.46
"20513","2015-05-16 14:00:00",0.16,1.26
"20514","2015-05-16 14:15:00",0.15,-1.15
"20515","2015-05-16 14:30:00",0.16,1.26
"20516","2015-05-16 14:45:00",0.15,-1.95
"20517","2015-05-16 15:00:00",0.16,-1.15
"20518","2015-05-16 15:15:00",0.15,-2.75
"20519","2015-05-16 15:30:00",0.16,-1.95
"20520","2015-05-16 15:45:00",0.16,-8.36
"20521","2015-05-16 16:00:00",0.16,0.46
"20522","2015-05-16 16:15:00",0.16,3.64
"20523","2015-05-16 16:30:00",0.15,2.07
"20524","2015-05-16 16:45:00",0.16,2.05
"20525","2015-05-16 17:00:00",0.15,2.06
"20526","2015-05-16 17:15:00",0.15,1.26
"20527","2015-05-16 17:30:00",0.15,5.25
"20528","2015-05-16 17:45:00",0.14,2.84
"20529","2015-05-16 18:00:00",0.15,-1.14
"20530","2015-05-16 18:15:00",0.16,0.46
"20531","2015-05-16 18:30:00",0.16,-5.11
"20532","2015-05-16 18:45:00",0.16,-0.34
"20533","2015-05-16 19:00:00",0.17,-2.74
"20534","2015-05-16 19:15:00",0.16,6.82
"20535","2015-05-16 19:30:00",0.15,0.46
"20536","2015-05-16 19:45:00",0.17,2.84
"20537","2015-05-16 20:00:00",0.16,11.6
"20538","2015-05-16 20:15:00",0.16,4.45
"20539","2015-05-16 20:30:00",0.15,-0.34
"20540","2015-05-16 20:45:00",0.16,-5.11
"20541","2015-05-16 21:00:00",0.16,2.05
"20542","2015-05-16 21:15:00",0.15,3.62
"20543","2015-05-16 21:30:00",0.17,1.25
"20544","2015-05-16 21:45:00",0.16,1.25
"20545","2015-05-16 22:00:00",0.14,2.06
"20546","2015-05-16 22:15:00",0.15,6.05
"20547","2015-05-16 22:30:00",0.16,1.26
"20548","2015-05-16 22:45:00",0.16,6.9
"20549","2015-05-16 23:00:00",0.14,7.71
"20550","2015-05-16 23:15:00",0.16,5.25
"20551","2015-05-16 23:30:00",0.16,2.85
"20552","2015-05-16 23:45:00",0.16,4.47
"20553","2015-05-17 00:00:00",0.15,5.25
"20554","2015-05-17 00:15:00",0.15,-0.34
"20555","2015-05-17 00:30:00",0.15,1.26
"20556","2015-05-17 00:45:00",0.15,0.46
"20557","2015-05-17 01:00:00",0.15,2.88
"20558","2015-05-17 01:15:00",0.15,-6.79
"20559","2015-05-17 01:30:00",0.16,0.46
"20560","2015-05-17 01:45:00",0.15,1.27
"20561","2015-05-17 02:00:00",0.15,3.7
"20562","2015-05-17 02:15:00",0.14,-2.77
"20563","2015-05-17 02:30:00",0.15,-0.34
"20564","2015-05-17 02:45:00",0.13,6.05
"20565","2015-05-17 03:00:00",0.16,2.07
"20566","2015-05-17 03:15:00",0.14,1.26
"20567","2015-05-17 03:30:00",0.14,-1.94
"20568","2015-05-17 03:45:00",0.14,3.67
"20569","2015-05-17 04:00:00",0.15,-3.54
"20570","2015-05-17 04:15:00",0.14,-1.15
"20571","2015-05-17 04:30:00",0.14,4.51
"20572","2015-05-17 04:45:00",0.15,6.1
"20573","2015-05-17 05:00:00",0.14,2.88
"20574","2015-05-17 05:15:00",0.13,11.7
"20575","2015-05-17 05:30:00",0.13,7.74
"20576","2015-05-17 05:45:00",0.14,2.89
"20577","2015-05-17 06:00:00",0.14,2.89
"20578","2015-05-17 06:15:00",0.14,-0.35
"20579","2015-05-17 06:30:00",0.14,-1.96
"20580","2015-05-17 06:45:00",0.13,5.29
"20581","2015-05-17 07:00:00",0.13,-0.34
"20582","2015-05-17 07:15:00",0.13,2.88
"20583","2015-05-17 07:30:00",0.14,2.07
"20584","2015-05-17 07:45:00",0.14,-1.15
"20585","2015-05-17 08:00:00",0.14,10.9
"20586","2015-05-17 08:15:00",0.14,4.49
