"","dateTime","Nitrate_mgl","Flow_Inst"
"9775","2015-03-30 02:30:00",0.34,7.7
"9776","2015-03-30 02:45:00",0.36,7.7
"9777","2015-03-30 03:00:00",0.34,7.7
"9778","2015-03-30 03:15:00",0.37,7.7
"9779","2015-03-30 03:30:00",0.4,7.7
"9780","2015-03-30 03:45:00",0.38,7.7
"9781","2015-03-30 04:00:00",0.37,7.55
"9782","2015-03-30 04:15:00",0.41,7.55
"9783","2015-03-30 04:30:00",0.34,7.41
"9784","2015-03-30 04:45:00",0.33,7.41
"9785","2015-03-30 05:00:00",0.32,7.41
"9786","2015-03-30 05:15:00",0.3,7.41
"9787","2015-03-30 05:30:00",0.33,7.41
"9788","2015-03-30 05:45:00",0.35,7.41
"9789","2015-03-30 06:00:00",0.35,7.41
"9790","2015-03-30 06:15:00",0.35,7.41
"9791","2015-03-30 06:30:00",0.35,7.41
"9792","2015-03-30 06:45:00",0.35,7.41
"9793","2015-03-30 07:00:00",0.34,7.41
"9794","2015-03-30 07:15:00",0.32,7.41
"9795","2015-03-30 07:30:00",0.35,7.41
"9796","2015-03-30 07:45:00",0.32,7.41
"9797","2015-03-30 08:00:00",0.35,7.41
"9798","2015-03-30 08:15:00",0.33,7.41
"9799","2015-03-30 08:30:00",0.36,7.41
"9800","2015-03-30 08:45:00",0.34,7.41
"9801","2015-03-30 09:00:00",0.34,7.41
"9802","2015-03-30 09:15:00",0.32,7.41
"9803","2015-03-30 09:30:00",0.39,7.41
"9804","2015-03-30 09:45:00",0.31,7.41
"9805","2015-03-30 10:00:00",0.36,7.41
"9806","2015-03-30 10:15:00",0.39,7.41
"9807","2015-03-30 10:30:00",0.4,7.41
"9808","2015-03-30 10:45:00",0.37,7.41
"9809","2015-03-30 11:00:00",0.38,7.41
"9810","2015-03-30 11:15:00",0.35,7.41
"9811","2015-03-30 11:30:00",0.37,7.41
"9812","2015-03-30 11:45:00",0.33,7.41
"9813","2015-03-30 12:00:00",0.36,7.41
"9814","2015-03-30 12:15:00",0.37,7.41
"9815","2015-03-30 12:30:00",0.36,7.41
"9816","2015-03-30 12:45:00",0.37,7.41
"9817","2015-03-30 13:00:00",0.36,7.41
"9818","2015-03-30 13:15:00",0.36,7.41
"9819","2015-03-30 13:30:00",0.3,7.41
"9820","2015-03-30 13:45:00",0.35,7.41
"9821","2015-03-30 14:00:00",0.34,7.41
"9822","2015-03-30 14:15:00",0.32,7.41
"9823","2015-03-30 14:30:00",0.3,7.41
"9824","2015-03-30 14:45:00",0.33,7.41
"9825","2015-03-30 15:00:00",0.32,7.41
"9826","2015-03-30 15:15:00",0.32,7.41
"9827","2015-03-30 15:30:00",0.33,7.41
"9828","2015-03-30 15:45:00",0.34,7.41
"9829","2015-03-30 16:00:00",0.34,7.41
"9830","2015-03-30 16:15:00",0.32,7.41
"9831","2015-03-30 16:30:00",0.32,7.41
"9832","2015-03-30 16:45:00",0.28,7.41
"9833","2015-03-30 17:00:00",0.27,7.41
"9834","2015-03-30 17:15:00",0.34,7.41
"9835","2015-03-30 17:30:00",0.29,7.41
"9836","2015-03-30 17:45:00",0.3,7.41
"9837","2015-03-30 18:00:00",0.27,7.41
"9838","2015-03-30 18:15:00",0.28,7.41
"9839","2015-03-30 18:30:00",0.32,7.41
"9840","2015-03-30 18:45:00",0.26,7.41
"9841","2015-03-30 19:00:00",0.3,7.41
"9842","2015-03-30 19:15:00",0.29,7.41
"9843","2015-03-30 19:30:00",0.32,7.41
"9844","2015-03-30 19:45:00",0.29,7.41
"9845","2015-03-30 20:00:00",0.32,7.41
"9846","2015-03-30 20:15:00",0.31,7.41
"9847","2015-03-30 20:30:00",0.28,7.41
"9848","2015-03-30 20:45:00",0.29,7.41
"9849","2015-03-30 21:00:00",0.25,7.41
"9850","2015-03-30 21:15:00",0.31,7.41
"9851","2015-03-30 21:30:00",0.3,7.41
"9852","2015-03-30 21:45:00",0.29,7.41
"9853","2015-03-30 22:00:00",0.3,7.41
"9854","2015-03-30 22:15:00",0.29,7.41
"9855","2015-03-30 22:30:00",0.32,7.55
"9856","2015-03-30 22:45:00",0.33,7.41
"9857","2015-03-30 23:00:00",0.3,7.41
"9858","2015-03-30 23:15:00",0.29,7.41
"9859","2015-03-30 23:30:00",0.35,7.41
"9860","2015-03-30 23:45:00",0.31,7.41
"9861","2015-03-31 00:00:00",0.31,7.41
"9862","2015-03-31 00:15:00",0.3,7.41
"9863","2015-03-31 00:30:00",0.33,7.41
"9864","2015-03-31 00:45:00",0.33,7.41
"9865","2015-03-31 01:00:00",0.32,7.41
"9866","2015-03-31 01:15:00",0.34,7.41
"9867","2015-03-31 01:30:00",0.35,7.41
"9868","2015-03-31 01:45:00",0.32,7.41
"9869","2015-03-31 02:00:00",0.29,7.41
"9870","2015-03-31 02:15:00",0.28,7.41
"9871","2015-03-31 02:30:00",0.32,7.41
"9872","2015-03-31 02:45:00",0.27,7.41
"9873","2015-03-31 03:00:00",0.31,7.41
"9874","2015-03-31 03:15:00",0.33,7.41
"9875","2015-03-31 03:30:00",0.29,7.41
"9876","2015-03-31 03:45:00",0.32,7.41
"9877","2015-03-31 04:00:00",0.29,7.41
"9878","2015-03-31 04:15:00",0.32,7.41
"9879","2015-03-31 04:30:00",0.35,7.41
"9880","2015-03-31 04:45:00",0.31,7.41
"9881","2015-03-31 05:00:00",0.35,7.41
"9882","2015-03-31 05:15:00",0.29,7.41
"9883","2015-03-31 05:30:00",0.34,7.41
"9884","2015-03-31 05:45:00",0.34,7.41
"9885","2015-03-31 06:00:00",0.31,7.41
"9886","2015-03-31 06:15:00",0.34,7.41
"9887","2015-03-31 06:30:00",0.33,7.41
"9888","2015-03-31 06:45:00",0.27,7.41
"9889","2015-03-31 07:00:00",0.3,7.41
"9890","2015-03-31 07:15:00",0.31,7.41
"9891","2015-03-31 07:30:00",0.31,7.41
"9892","2015-03-31 07:45:00",0.31,7.41
"9893","2015-03-31 08:00:00",0.34,7.41
"9894","2015-03-31 08:15:00",0.34,7.41
"9895","2015-03-31 08:30:00",0.35,7.41
"9896","2015-03-31 08:45:00",0.37,7.41
"9897","2015-03-31 09:00:00",0.34,7.41
"9898","2015-03-31 09:15:00",0.32,7.41
"9899","2015-03-31 09:30:00",0.3,7.41
"9900","2015-03-31 09:45:00",0.32,7.41
"9901","2015-03-31 10:00:00",0.28,7.41
"9902","2015-03-31 10:15:00",0.36,7.41
"9903","2015-03-31 10:30:00",0.31,7.41
"9904","2015-03-31 10:45:00",0.31,7.41
"9905","2015-03-31 11:00:00",0.3,7.41
"9906","2015-03-31 11:15:00",0.29,7.41
"9907","2015-03-31 11:30:00",0.32,7.41
"9908","2015-03-31 11:45:00",0.32,7.41
"9909","2015-03-31 12:00:00",0.36,7.41
"9910","2015-03-31 12:15:00",0.34,7.41
"9911","2015-03-31 12:30:00",0.33,7.41
"9912","2015-03-31 12:45:00",0.3,7.41
"9913","2015-03-31 13:00:00",0.33,7.27
"9914","2015-03-31 13:15:00",0.36,7.27
"9915","2015-03-31 13:30:00",0.3,7.27
"9916","2015-03-31 13:45:00",0.36,7.27
"9917","2015-03-31 14:00:00",0.34,7.13
"9918","2015-03-31 14:15:00",0.32,7.13
"9919","2015-03-31 14:30:00",0.34,7.13
"9920","2015-03-31 14:45:00",0.31,7.13
"9921","2015-03-31 15:00:00",0.31,7.13
"9922","2015-03-31 15:15:00",0.3,7.13
"9923","2015-03-31 15:30:00",0.32,7.13
"9924","2015-03-31 15:45:00",0.3,7.13
"9925","2015-03-31 16:00:00",0.29,7.13
"9926","2015-03-31 16:15:00",0.34,7.13
"9927","2015-03-31 16:30:00",0.29,7.13
"9928","2015-03-31 16:45:00",0.29,7.13
"9929","2015-03-31 17:00:00",0.29,7.27
"9930","2015-03-31 17:15:00",0.31,7.27
"9931","2015-03-31 17:30:00",0.3,7.27
"9932","2015-03-31 17:45:00",0.27,7.27
"9933","2015-03-31 18:00:00",0.27,7.27
"9934","2015-03-31 18:15:00",0.28,7.27
"9935","2015-03-31 18:30:00",0.3,7.27
"9936","2015-03-31 18:45:00",0.28,7.27
"9937","2015-03-31 19:00:00",0.27,7.27
"9938","2015-03-31 19:15:00",0.26,7.27
"9939","2015-03-31 19:30:00",0.29,7.27
"9940","2015-03-31 19:45:00",0.29,7.27
"9941","2015-03-31 20:00:00",0.28,7.27
"9942","2015-03-31 20:15:00",0.25,7.27
"9943","2015-03-31 20:30:00",0.26,7.27
"9944","2015-03-31 20:45:00",0.28,7.27
"9945","2015-03-31 21:00:00",0.25,7.27
"9946","2015-03-31 21:15:00",0.31,7.27
"9947","2015-03-31 21:30:00",0.28,7.27
"9948","2015-03-31 21:45:00",0.33,7.27
"9949","2015-03-31 22:00:00",0.27,7.27
"9950","2015-03-31 22:15:00",0.31,7.27
"9951","2015-03-31 22:30:00",0.31,7.27
"9952","2015-03-31 22:45:00",0.28,7.27
"9953","2015-03-31 23:00:00",0.31,7.27
"9954","2015-03-31 23:15:00",0.29,7.27
"9955","2015-03-31 23:30:00",0.34,7.27
"9956","2015-03-31 23:45:00",0.31,7.27
"9957","2015-04-01 00:00:00",0.31,7.27
"9958","2015-04-01 00:15:00",0.3,7.27
"9959","2015-04-01 00:30:00",0.3,7.27
"9960","2015-04-01 00:45:00",0.3,7.27
"9961","2015-04-01 01:00:00",0.29,7.27
"9962","2015-04-01 01:15:00",0.29,7.27
"9963","2015-04-01 01:30:00",0.29,7.27
"9964","2015-04-01 01:45:00",0.31,7.27
"9965","2015-04-01 02:00:00",0.33,7.27
"9966","2015-04-01 02:15:00",0.29,7.27
"9967","2015-04-01 02:30:00",0.32,7.27
"9968","2015-04-01 02:45:00",0.32,7.27
"9969","2015-04-01 03:00:00",0.32,7.27
"9970","2015-04-01 03:15:00",0.32,7.27
"9971","2015-04-01 03:30:00",0.31,7.27
"9972","2015-04-01 03:45:00",0.34,7.27
"9973","2015-04-01 04:00:00",0.29,7.27
"9974","2015-04-01 04:15:00",0.3,7.27
"9975","2015-04-01 04:30:00",0.32,7.27
"9976","2015-04-01 04:45:00",0.33,7.27
"9977","2015-04-01 05:00:00",0.31,7.27
"9978","2015-04-01 05:15:00",0.31,7.27
"9979","2015-04-01 05:30:00",0.33,7.27
"9980","2015-04-01 05:45:00",0.3,7.27
"9981","2015-04-01 06:00:00",0.31,7.27
"9982","2015-04-01 06:15:00",0.32,7.27
"9983","2015-04-01 06:30:00",0.32,7.27
"9984","2015-04-01 06:45:00",0.3,7.27
"9985","2015-04-01 07:00:00",0.3,7.27
"9986","2015-04-01 07:15:00",0.32,7.27
"9987","2015-04-01 07:30:00",0.29,7.27
"9988","2015-04-01 07:45:00",0.33,7.27
"9989","2015-04-01 08:00:00",0.31,7.27
"9990","2015-04-01 08:15:00",0.31,7.27
"9991","2015-04-01 08:30:00",0.32,7.27
"9992","2015-04-01 08:45:00",0.28,7.27
"9993","2015-04-01 09:00:00",0.31,7.27
"9994","2015-04-01 09:15:00",0.29,7.27
"9995","2015-04-01 09:30:00",0.3,7.27
"9996","2015-04-01 09:45:00",0.3,7.27
"9997","2015-04-01 10:00:00",0.33,7.27
"9998","2015-04-01 10:15:00",0.31,7.27
"9999","2015-04-01 10:30:00",0.33,7.27
"10000","2015-04-01 10:45:00",0.34,7.27
"10001","2015-04-01 11:00:00",0.29,7.27
"10002","2015-04-01 11:15:00",0.33,7.27
"10003","2015-04-01 11:30:00",0.33,7.27
"10004","2015-04-01 11:45:00",0.32,7.27
"10005","2015-04-01 12:00:00",0.32,7.27
"10006","2015-04-01 12:15:00",0.31,7.27
"10007","2015-04-01 12:30:00",0.33,7.27
"10008","2015-04-01 12:45:00",0.32,7.27
"10009","2015-04-01 13:00:00",0.34,7.27
"10010","2015-04-01 13:15:00",0.32,7.27
"10011","2015-04-01 13:30:00",0.32,7.27
"10012","2015-04-01 13:45:00",0.33,7.13
"10013","2015-04-01 14:00:00",0.33,7.13
"10014","2015-04-01 14:15:00",0.32,7.13
"10015","2015-04-01 14:30:00",0.31,7.13
"10016","2015-04-01 14:45:00",0.31,7.13
"10017","2015-04-01 15:00:00",0.29,7.13
"10018","2015-04-01 15:15:00",0.3,7.13
"10019","2015-04-01 15:30:00",0.3,7.13
"10020","2015-04-01 15:45:00",0.32,7.13
"10021","2015-04-01 16:30:00",0.23,7.13
"10022","2015-04-01 16:45:00",0.24,7.13
"10023","2015-04-01 17:00:00",0.26,7.13
"10024","2015-04-01 17:15:00",0.23,7.13
"10025","2015-04-01 17:30:00",0.24,7.13
"10026","2015-04-01 17:45:00",0.19,7.13
"10027","2015-04-01 18:00:00",0.22,7.13
"10028","2015-04-01 18:15:00",0.23,7.13
"10029","2015-04-01 18:30:00",0.28,7.13
"10030","2015-04-01 18:45:00",0.22,7.13
"10031","2015-04-01 19:00:00",0.25,7.13
"10032","2015-04-01 19:15:00",0.21,7.13
"10033","2015-04-01 19:30:00",0.21,7.13
"10034","2015-04-01 19:45:00",0.21,7.13
"10035","2015-04-01 20:00:00",0.22,7.13
"10036","2015-04-01 20:15:00",0.2,7.13
"10037","2015-04-01 20:30:00",0.22,7.13
"10038","2015-04-01 20:45:00",0.22,7.13
"10039","2015-04-01 21:00:00",0.24,7.13
"10040","2015-04-01 21:15:00",0.23,7.13
"10041","2015-04-01 21:30:00",0.19,6.99
"10042","2015-04-01 21:45:00",0.25,6.99
"10043","2015-04-01 22:00:00",0.2,6.99
"10044","2015-04-01 22:15:00",0.2,6.99
"10045","2015-04-01 22:30:00",0.25,6.99
"10046","2015-04-01 22:45:00",0.25,6.99
"10047","2015-04-01 23:00:00",0.25,6.99
"10048","2015-04-01 23:15:00",0.23,6.99
"10049","2015-04-01 23:30:00",0.21,6.99
"10050","2015-04-01 23:45:00",0.22,6.99
"10051","2015-04-02 00:00:00",0.25,6.99
"10052","2015-04-02 00:15:00",0.25,6.99
"10053","2015-04-02 00:30:00",0.27,6.99
"10054","2015-04-02 00:45:00",0.29,6.99
"10055","2015-04-02 01:00:00",0.27,6.99
"10056","2015-04-02 01:15:00",0.27,6.99
"10057","2015-04-02 01:30:00",0.3,6.99
"10058","2015-04-02 01:45:00",0.23,6.99
"10059","2015-04-02 02:00:00",0.28,6.99
"10060","2015-04-02 02:15:00",0.25,6.99
"10061","2015-04-02 02:30:00",0.27,6.99
"10062","2015-04-02 02:45:00",0.31,6.99
"10063","2015-04-02 03:00:00",0.27,6.99
"10064","2015-04-02 03:15:00",0.31,6.99
"10065","2015-04-02 03:30:00",0.32,6.99
"10066","2015-04-02 03:45:00",0.32,6.99
"10067","2015-04-02 04:00:00",0.28,6.99
"10068","2015-04-02 04:15:00",0.28,6.99
"10069","2015-04-02 04:30:00",0.3,6.99
"10070","2015-04-02 04:45:00",0.31,6.99
"10071","2015-04-02 05:00:00",0.27,6.99
"10072","2015-04-02 05:15:00",0.3,6.99
"10073","2015-04-02 05:30:00",0.28,6.99
"10074","2015-04-02 05:45:00",0.26,6.99
"10075","2015-04-02 06:00:00",0.27,6.99
"10076","2015-04-02 06:15:00",0.27,6.99
"10077","2015-04-02 06:30:00",0.28,6.99
"10078","2015-04-02 06:45:00",0.29,6.99
"10079","2015-04-02 07:00:00",0.25,6.99
"10080","2015-04-02 07:15:00",0.31,6.99
"10081","2015-04-02 07:30:00",0.24,6.99
"10082","2015-04-02 07:45:00",0.28,6.99
"10083","2015-04-02 08:00:00",0.26,6.99
"10084","2015-04-02 08:15:00",0.29,6.99
"10085","2015-04-02 08:30:00",0.29,6.99
"10086","2015-04-02 08:45:00",0.27,6.99
"10087","2015-04-02 09:00:00",0.29,6.99
"10088","2015-04-02 09:15:00",0.28,6.99
"10089","2015-04-02 09:30:00",0.28,6.99
"10090","2015-04-02 09:45:00",0.28,6.99
"10091","2015-04-02 10:00:00",0.28,6.99
"10092","2015-04-02 10:15:00",0.28,6.99
"10093","2015-04-02 10:30:00",0.26,6.99
"10094","2015-04-02 10:45:00",0.28,6.99
"10095","2015-04-02 11:00:00",0.31,6.99
"10096","2015-04-02 11:15:00",0.26,6.99
"10097","2015-04-02 11:30:00",0.3,6.86
"10098","2015-04-02 11:45:00",0.28,6.86
"10099","2015-04-02 12:00:00",0.27,6.86
"10100","2015-04-02 12:15:00",0.29,6.86
"10101","2015-04-02 12:30:00",0.3,6.86
"10102","2015-04-02 12:45:00",0.32,6.86
"10103","2015-04-02 13:00:00",0.3,6.86
"10104","2015-04-02 13:15:00",0.31,6.86
"10105","2015-04-02 13:30:00",0.29,6.86
"10106","2015-04-02 13:45:00",0.29,6.86
"10107","2015-04-02 14:00:00",0.31,6.86
"10108","2015-04-02 14:15:00",0.33,6.86
"10109","2015-04-02 14:30:00",0.37,6.86
"10110","2015-04-02 14:45:00",0.31,6.86
"10111","2015-04-02 15:00:00",0.34,6.86
"10112","2015-04-02 15:15:00",0.24,6.86
"10113","2015-04-02 15:30:00",0.24,6.86
"10114","2015-04-02 15:45:00",0.26,6.86
"10115","2015-04-02 16:00:00",0.28,6.86
"10116","2015-04-02 16:15:00",0.27,6.86
"10117","2015-04-02 16:30:00",0.28,6.86
"10118","2015-04-02 16:45:00",0.22,6.86
"10119","2015-04-02 17:00:00",0.26,6.86
"10120","2015-04-02 17:15:00",0.24,6.86
"10121","2015-04-02 17:30:00",0.28,6.86
"10122","2015-04-02 17:45:00",0.28,6.86
"10123","2015-04-02 18:00:00",0.26,6.86
"10124","2015-04-02 18:15:00",0.2,6.86
"10125","2015-04-02 18:30:00",0.25,6.86
"10126","2015-04-02 18:45:00",0.26,6.86
"10127","2015-04-02 19:00:00",0.25,6.86
"10128","2015-04-02 19:15:00",0.25,6.86
"10129","2015-04-02 19:30:00",0.19,6.86
"10130","2015-04-02 19:45:00",0.26,6.86
"10131","2015-04-02 20:00:00",0.24,6.86
"10132","2015-04-02 20:15:00",0.17,6.86
"10133","2015-04-02 20:30:00",0.22,6.99
"10134","2015-04-02 20:45:00",0.22,6.99
"10135","2015-04-02 21:00:00",0.23,6.99
"10136","2015-04-02 21:15:00",0.25,6.99
"10137","2015-04-02 21:30:00",0.24,6.99
"10138","2015-04-02 21:45:00",0.25,6.99
"10139","2015-04-02 22:00:00",0.23,6.99
"10140","2015-04-02 22:15:00",0.26,6.99
"10141","2015-04-02 22:30:00",0.27,6.99
"10142","2015-04-02 22:45:00",0.24,6.99
"10143","2015-04-02 23:00:00",0.26,6.99
"10144","2015-04-02 23:15:00",0.29,6.99
"10145","2015-04-02 23:30:00",0.24,6.99
"10146","2015-04-02 23:45:00",0.26,6.99
"10147","2015-04-03 00:00:00",0.27,6.99
"10148","2015-04-03 00:15:00",0.24,6.99
"10149","2015-04-03 00:30:00",0.28,6.99
"10150","2015-04-03 00:45:00",0.24,6.99
"10151","2015-04-03 01:00:00",0.23,6.99
"10152","2015-04-03 01:15:00",0.31,6.99
"10153","2015-04-03 01:30:00",0.26,6.99
"10154","2015-04-03 01:45:00",0.32,6.99
"10155","2015-04-03 02:00:00",0.27,6.99
"10156","2015-04-03 02:15:00",0.27,6.99
"10157","2015-04-03 02:30:00",0.27,6.99
"10158","2015-04-03 02:45:00",0.27,6.99
"10159","2015-04-03 03:00:00",0.29,6.99
"10160","2015-04-03 03:15:00",0.28,6.99
"10161","2015-04-03 03:30:00",0.32,6.99
"10162","2015-04-03 03:45:00",0.29,6.99
"10163","2015-04-03 04:00:00",0.27,6.99
"10164","2015-04-03 04:15:00",0.28,6.99
"10165","2015-04-03 04:30:00",0.28,6.99
"10166","2015-04-03 04:45:00",0.29,6.99
"10167","2015-04-03 05:00:00",0.34,6.99
"10168","2015-04-03 05:15:00",0.28,6.99
"10169","2015-04-03 05:30:00",0.29,6.99
"10170","2015-04-03 05:45:00",0.26,6.99
"10171","2015-04-03 06:00:00",0.25,6.86
"10172","2015-04-03 06:15:00",0.32,6.86
"10173","2015-04-03 06:30:00",0.31,6.86
"10174","2015-04-03 06:45:00",0.24,6.86
"10175","2015-04-03 07:00:00",0.31,6.86
"10176","2015-04-03 07:15:00",0.23,6.86
"10177","2015-04-03 07:30:00",0.28,6.86
"10178","2015-04-03 07:45:00",0.3,6.86
"10179","2015-04-03 08:00:00",0.32,6.86
"10180","2015-04-03 08:15:00",0.31,6.86
"10181","2015-04-03 08:30:00",0.27,6.86
"10182","2015-04-03 08:45:00",0.27,6.86
"10183","2015-04-03 09:00:00",0.27,6.86
"10184","2015-04-03 09:15:00",0.27,6.86
"10185","2015-04-03 09:30:00",0.26,6.86
"10186","2015-04-03 09:45:00",0.26,6.86
"10187","2015-04-03 10:00:00",0.25,6.86
"10188","2015-04-03 10:15:00",0.28,6.86
"10189","2015-04-03 10:30:00",0.27,6.86
"10190","2015-04-03 10:45:00",0.28,6.86
"10191","2015-04-03 11:00:00",0.24,6.86
"10192","2015-04-03 11:15:00",0.26,6.86
"10193","2015-04-03 11:30:00",0.29,6.86
"10194","2015-04-03 11:45:00",0.27,6.73
"10195","2015-04-03 12:00:00",0.27,6.73
"10196","2015-04-03 12:15:00",0.26,6.73
"10197","2015-04-03 12:30:00",0.27,6.73
"10198","2015-04-03 12:45:00",0.27,6.73
"10199","2015-04-03 13:00:00",0.27,6.73
"10200","2015-04-03 13:15:00",0.3,6.73
"10201","2015-04-03 13:30:00",0.25,6.73
"10202","2015-04-03 13:45:00",0.31,6.73
"10203","2015-04-03 14:00:00",0.3,6.73
"10204","2015-04-03 14:15:00",0.26,6.73
"10205","2015-04-03 14:30:00",0.24,6.73
"10206","2015-04-03 14:45:00",0.24,6.73
"10207","2015-04-03 15:00:00",0.28,6.73
"10208","2015-04-03 15:15:00",0.26,6.73
"10209","2015-04-03 15:30:00",0.26,6.73
"10210","2015-04-03 15:45:00",0.23,6.73
"10211","2015-04-03 16:00:00",0.23,6.73
"10212","2015-04-03 16:15:00",0.22,6.73
"10213","2015-04-03 16:30:00",0.25,6.73
"10214","2015-04-03 16:45:00",0.25,6.73
"10215","2015-04-03 17:00:00",0.23,6.73
"10216","2015-04-03 17:15:00",0.23,6.73
"10217","2015-04-03 17:30:00",0.25,6.73
"10218","2015-04-03 17:45:00",0.24,6.73
"10219","2015-04-03 18:00:00",0.22,6.73
"10220","2015-04-03 18:15:00",0.26,6.73
"10221","2015-04-03 18:30:00",0.2,6.73
"10222","2015-04-03 18:45:00",0.26,6.73
"10223","2015-04-03 19:00:00",0.24,6.73
"10224","2015-04-03 19:15:00",0.22,6.73
"10225","2015-04-03 19:30:00",0.24,6.73
"10226","2015-04-03 19:45:00",0.22,6.73
"10227","2015-04-03 20:00:00",0.24,6.73
"10228","2015-04-03 20:15:00",0.23,6.73
"10229","2015-04-03 20:30:00",0.22,6.73
"10230","2015-04-03 20:45:00",0.21,6.73
"10231","2015-04-03 21:00:00",0.22,6.73
"10232","2015-04-03 21:15:00",0.21,6.73
"10233","2015-04-03 21:30:00",0.19,6.73
"10234","2015-04-03 21:45:00",0.19,6.73
"10235","2015-04-03 22:00:00",0.25,6.73
"10236","2015-04-03 22:15:00",0.16,6.73
"10237","2015-04-03 22:30:00",0.22,6.73
"10238","2015-04-03 22:45:00",0.19,6.73
"10239","2015-04-03 23:00:00",0.2,6.73
"10240","2015-04-03 23:15:00",0.25,6.73
"10241","2015-04-03 23:30:00",0.27,6.73
"10242","2015-04-03 23:45:00",0.23,6.73
"10243","2015-04-04 00:00:00",0.25,6.73
"10244","2015-04-04 00:15:00",0.28,6.73
"10245","2015-04-04 00:30:00",0.24,6.73
"10246","2015-04-04 00:45:00",0.24,6.73
"10247","2015-04-04 01:00:00",0.26,6.73
"10248","2015-04-04 01:15:00",0.26,6.73
"10249","2015-04-04 01:30:00",0.27,6.73
"10250","2015-04-04 01:45:00",0.21,6.73
"10251","2015-04-04 02:00:00",0.25,6.73
"10252","2015-04-04 02:15:00",0.26,6.73
"10253","2015-04-04 02:30:00",0.24,6.73
"10254","2015-04-04 02:45:00",0.27,6.73
"10255","2015-04-04 03:00:00",0.3,6.73
"10256","2015-04-04 03:15:00",0.24,6.73
"10257","2015-04-04 03:30:00",0.28,6.73
"10258","2015-04-04 03:45:00",0.25,6.73
"10259","2015-04-04 04:00:00",0.25,6.73
"10260","2015-04-04 04:15:00",0.25,6.73
"10261","2015-04-04 04:30:00",0.27,6.73
"10262","2015-04-04 04:45:00",0.26,6.73
"10263","2015-04-04 05:00:00",0.31,6.73
"10264","2015-04-04 05:15:00",0.28,6.73
"10265","2015-04-04 05:30:00",0.24,6.73
"10266","2015-04-04 05:45:00",0.25,6.73
"10267","2015-04-04 06:00:00",0.27,6.73
"10268","2015-04-04 06:15:00",0.27,6.73
"10269","2015-04-04 06:30:00",0.24,6.73
"10270","2015-04-04 06:45:00",0.22,6.73
"10271","2015-04-04 07:00:00",0.26,6.73
"10272","2015-04-04 07:15:00",0.26,6.73
"10273","2015-04-04 07:30:00",0.25,6.73
"10274","2015-04-04 07:45:00",0.23,6.73
"10275","2015-04-04 08:00:00",0.25,6.73
"10276","2015-04-04 08:15:00",0.28,6.73
"10277","2015-04-04 08:30:00",0.27,6.73
"10278","2015-04-04 08:45:00",0.26,6.73
"10279","2015-04-04 09:00:00",0.25,6.73
"10280","2015-04-04 09:15:00",0.27,6.73
"10281","2015-04-04 09:30:00",0.26,6.73
"10282","2015-04-04 09:45:00",0.26,6.73
"10283","2015-04-04 10:00:00",0.26,6.73
"10284","2015-04-04 10:15:00",0.23,6.73
"10285","2015-04-04 10:30:00",0.23,6.73
"10286","2015-04-04 10:45:00",0.23,6.73
"10287","2015-04-04 11:00:00",0.24,6.73
"10288","2015-04-04 11:15:00",0.23,6.73
"10289","2015-04-04 11:30:00",0.25,6.73
"10290","2015-04-04 11:45:00",0.26,6.73
"10291","2015-04-04 12:00:00",0.23,6.73
"10292","2015-04-04 12:15:00",0.29,6.73
"10293","2015-04-04 12:30:00",0.24,6.73
"10294","2015-04-04 12:45:00",0.26,6.73
"10295","2015-04-04 13:00:00",0.21,6.73
"10296","2015-04-04 13:15:00",0.26,6.73
"10297","2015-04-04 13:30:00",0.25,6.73
"10298","2015-04-04 13:45:00",0.25,6.73
"10299","2015-04-04 14:00:00",0.23,6.73
"10300","2015-04-04 14:15:00",0.28,6.73
"10301","2015-04-04 14:30:00",0.24,6.6
"10302","2015-04-04 14:45:00",0.22,6.6
"10303","2015-04-04 15:00:00",0.26,6.6
"10304","2015-04-04 15:15:00",0.27,6.6
"10305","2015-04-04 15:30:00",0.23,6.6
"10306","2015-04-04 15:45:00",0.19,6.6
"10307","2015-04-04 16:00:00",0.2,6.6
"10308","2015-04-04 16:15:00",0.22,6.6
"10309","2015-04-04 16:30:00",0.25,6.6
"10310","2015-04-04 16:45:00",0.24,6.6
"10311","2015-04-04 17:00:00",0.26,6.6
"10312","2015-04-04 17:15:00",0.2,6.6
"10313","2015-04-04 17:30:00",0.27,6.6
"10314","2015-04-04 17:45:00",0.25,6.6
"10315","2015-04-04 18:00:00",0.16,6.6
"10316","2015-04-04 18:15:00",0.21,6.6
"10317","2015-04-04 18:30:00",0.21,6.6
"10318","2015-04-04 18:45:00",0.18,6.6
"10319","2015-04-04 19:00:00",0.16,6.6
"10320","2015-04-04 19:15:00",0.19,6.6
"10321","2015-04-04 19:30:00",0.26,6.6
"10322","2015-04-04 19:45:00",0.21,6.6
"10323","2015-04-04 20:00:00",0.24,6.6
"10324","2015-04-04 20:15:00",0.21,6.6
"10325","2015-04-04 20:30:00",0.16,6.6
"10326","2015-04-04 20:45:00",0.17,6.6
"10327","2015-04-04 21:00:00",0.2,6.6
"10328","2015-04-04 21:15:00",0.22,6.6
"10329","2015-04-04 21:30:00",0.2,6.6
"10330","2015-04-04 21:45:00",0.21,6.6
"10331","2015-04-04 22:00:00",0.2,6.6
"10332","2015-04-04 22:15:00",0.24,6.6
