"","dateTime","Nitrate_mgl","Flow_Inst"
"9372","2015-11-20 07:45:00",2.86,78.8
"9373","2015-11-20 08:00:00",2.86,80.7
"9374","2015-11-20 08:15:00",2.86,80.2
"9375","2015-11-20 08:30:00",2.86,80.4
"9376","2015-11-20 08:45:00",2.86,81.4
"9377","2015-11-20 09:00:00",2.86,80.7
"9378","2015-11-20 09:15:00",2.85,80.5
"9379","2015-11-20 09:30:00",2.86,80.1
"9380","2015-11-20 09:45:00",2.86,81.1
"9381","2015-11-20 10:00:00",2.86,79.4
"9382","2015-11-20 10:15:00",2.86,79.7
"9383","2015-11-20 10:30:00",2.86,81.1
"9384","2015-11-20 10:45:00",2.86,80.3
"9385","2015-11-20 11:00:00",2.86,79.7
"9386","2015-11-20 11:15:00",2.86,81.2
"9387","2015-11-20 11:30:00",2.86,79.9
"9388","2015-11-20 11:45:00",2.86,80.4
"9389","2015-11-20 12:00:00",2.86,78.1
"9390","2015-11-20 12:15:00",2.86,80.8
"9391","2015-11-20 12:30:00",2.86,80.1
"9392","2015-11-20 12:45:00",2.86,80.3
"9393","2015-11-20 13:00:00",2.86,80.9
"9394","2015-11-20 13:15:00",2.86,80.3
"9395","2015-11-20 13:30:00",2.86,81.1
"9396","2015-11-20 13:45:00",2.86,80.5
"9397","2015-11-20 14:00:00",2.86,79.9
"9398","2015-11-20 14:15:00",2.86,78.9
"9399","2015-11-20 14:30:00",2.86,80.4
"9400","2015-11-20 14:45:00",2.86,79.9
"9401","2015-11-20 15:00:00",2.86,79.5
"9402","2015-11-20 15:15:00",2.86,79.8
"9403","2015-11-20 15:30:00",2.86,81
"9404","2015-11-20 15:45:00",2.86,80.6
"9405","2015-11-20 16:00:00",2.86,81.3
"9406","2015-11-20 16:15:00",2.86,81.2
"9407","2015-11-20 16:30:00",2.86,80.6
"9408","2015-11-20 16:45:00",2.86,80.6
"9409","2015-11-20 17:00:00",2.86,80.9
"9410","2015-11-20 17:15:00",2.86,81.8
"9411","2015-11-20 17:30:00",2.86,79.6
"9412","2015-11-20 17:45:00",2.86,79.9
"9413","2015-11-20 18:00:00",2.86,79.9
"9414","2015-11-20 18:15:00",2.86,81.1
"9415","2015-11-20 18:30:00",2.86,80.5
"9416","2015-11-20 18:45:00",2.86,81
"9417","2015-11-20 19:00:00",2.86,79.6
"9418","2015-11-20 19:15:00",2.86,79.8
"9419","2015-11-20 19:30:00",2.86,78.7
"9420","2015-11-20 19:45:00",2.86,80.6
"9421","2015-11-20 20:00:00",2.86,79.9
"9422","2015-11-20 20:15:00",2.86,81.6
"9423","2015-11-20 20:30:00",2.86,81.1
"9424","2015-11-20 20:45:00",2.86,80.4
"9425","2015-11-20 21:00:00",2.86,78.5
"9426","2015-11-20 21:15:00",2.86,78.3
"9427","2015-11-20 21:30:00",2.86,79
"9428","2015-11-20 21:45:00",2.86,78.2
"9429","2015-11-20 22:00:00",2.86,80.5
"9430","2015-11-20 22:15:00",2.86,79.6
"9431","2015-11-20 22:30:00",2.86,79.6
"9432","2015-11-20 22:45:00",2.86,79.6
"9433","2015-11-20 23:00:00",2.86,80.7
"9434","2015-11-20 23:15:00",2.86,79.7
"9435","2015-11-20 23:30:00",2.86,78.6
"9436","2015-11-20 23:45:00",2.86,80.6
"9437","2015-11-21 00:00:00",2.86,80.2
"9438","2015-11-21 00:15:00",2.86,80.6
"9439","2015-11-21 00:30:00",2.86,79.9
"9440","2015-11-21 00:45:00",2.86,80
"9441","2015-11-21 01:00:00",2.86,80.8
"9442","2015-11-21 01:15:00",2.86,79.8
"9443","2015-11-21 01:30:00",2.86,79.8
"9444","2015-11-21 01:45:00",2.86,79.1
"9445","2015-11-21 02:00:00",2.87,80
"9446","2015-11-21 02:15:00",2.87,78.8
"9447","2015-11-21 02:30:00",2.87,79.3
"9448","2015-11-21 02:45:00",2.87,81
"9449","2015-11-21 03:00:00",2.87,80.1
"9450","2015-11-21 03:15:00",2.87,80
"9451","2015-11-21 03:30:00",2.87,79.3
"9452","2015-11-21 03:45:00",2.87,81.6
"9453","2015-11-21 04:00:00",2.87,79.8
"9454","2015-11-21 04:15:00",2.87,79.8
"9455","2015-11-21 04:30:00",2.87,79
"9456","2015-11-21 04:45:00",2.87,79.3
"9457","2015-11-21 05:00:00",2.87,80.4
"9458","2015-11-21 05:15:00",2.87,80.7
"9459","2015-11-21 05:30:00",2.87,79.8
"9460","2015-11-21 05:45:00",2.87,80.3
"9461","2015-11-21 06:00:00",2.87,79.3
"9462","2015-11-21 06:15:00",2.87,79.3
"9463","2015-11-21 06:30:00",2.87,79.7
"9464","2015-11-21 06:45:00",2.88,79.4
"9465","2015-11-21 07:00:00",2.87,78.7
"9466","2015-11-21 07:15:00",2.87,79.6
"9467","2015-11-21 07:30:00",2.87,79.2
"9468","2015-11-21 07:45:00",2.88,78.8
"9469","2015-11-21 08:00:00",2.88,78.9
"9470","2015-11-21 08:15:00",2.88,77.9
"9471","2015-11-21 08:30:00",2.87,79.4
"9472","2015-11-21 08:45:00",2.88,79.5
"9473","2015-11-21 09:00:00",2.88,79.1
"9474","2015-11-21 09:15:00",2.88,78.6
"9475","2015-11-21 09:30:00",2.88,78.9
"9476","2015-11-21 09:45:00",2.88,78.8
"9477","2015-11-21 10:00:00",2.88,80
"9478","2015-11-21 10:15:00",2.87,78.5
"9479","2015-11-21 10:30:00",2.88,77
"9480","2015-11-21 10:45:00",2.88,76.8
"9481","2015-11-21 11:00:00",2.88,79.4
"9482","2015-11-21 11:15:00",2.88,79.1
"9483","2015-11-21 11:30:00",2.88,78.9
"9484","2015-11-21 11:45:00",2.88,77.9
"9485","2015-11-21 12:00:00",2.88,78.4
"9486","2015-11-21 12:15:00",2.88,78.4
"9487","2015-11-21 12:30:00",2.88,78.5
"9488","2015-11-21 12:45:00",2.88,77.9
"9489","2015-11-21 13:00:00",2.88,78
"9490","2015-11-21 13:15:00",2.89,77.8
"9491","2015-11-21 13:30:00",2.88,78.6
"9492","2015-11-21 13:45:00",2.88,78.1
"9493","2015-11-21 14:00:00",2.88,78.4
"9494","2015-11-21 14:15:00",2.88,78.7
"9495","2015-11-21 14:30:00",2.88,78.1
"9496","2015-11-21 14:45:00",2.88,79.1
"9497","2015-11-21 15:00:00",2.89,78.5
"9498","2015-11-21 15:15:00",2.89,78.7
"9499","2015-11-21 15:30:00",2.89,77.5
"9500","2015-11-21 15:45:00",2.88,77
"9501","2015-11-21 16:00:00",2.89,76.8
"9502","2015-11-21 16:15:00",2.89,77.3
"9503","2015-11-21 16:30:00",2.89,76.8
"9504","2015-11-21 16:45:00",2.89,75.8
"9505","2015-11-22 01:30:00",2.89,76
"9506","2015-11-22 01:45:00",2.89,77.7
"9507","2015-11-22 02:00:00",2.89,76.1
"9508","2015-11-22 02:15:00",2.89,78.1
"9509","2015-11-22 02:30:00",2.89,77
"9510","2015-11-22 02:45:00",2.89,76.2
"9511","2015-11-22 03:00:00",2.89,76.2
"9512","2015-11-22 03:15:00",2.89,77.1
"9513","2015-11-22 03:30:00",2.89,77
"9514","2015-11-22 03:45:00",2.89,77.5
"9515","2015-11-22 04:00:00",2.89,77.8
"9516","2015-11-22 04:15:00",2.89,76.9
"9517","2015-11-22 04:30:00",2.88,77.2
"9518","2015-11-22 04:45:00",2.89,75.9
"9519","2015-11-22 05:00:00",2.89,78.4
"9520","2015-11-22 05:15:00",2.89,77.4
"9521","2015-11-22 05:30:00",2.89,77.5
"9522","2015-11-22 05:45:00",2.89,78.2
"9523","2015-11-22 06:00:00",2.89,75.6
"9524","2015-11-22 06:15:00",2.89,78.4
"9525","2015-11-22 06:30:00",2.89,76.5
"9526","2015-11-22 06:45:00",2.89,75.9
"9527","2015-11-22 07:00:00",2.89,75.9
"9528","2015-11-22 07:15:00",2.89,77.7
"9529","2015-11-22 07:30:00",2.89,77.7
"9530","2015-11-22 07:45:00",2.88,75.6
"9531","2015-11-22 08:00:00",2.88,77
"9532","2015-11-22 08:15:00",2.88,77
"9533","2015-11-22 08:30:00",2.89,75.8
"9534","2015-11-22 08:45:00",2.89,77
"9535","2015-11-22 09:00:00",2.89,75.9
"9536","2015-11-22 09:15:00",2.89,75.9
"9537","2015-11-22 09:30:00",2.89,76.1
"9538","2015-11-22 09:45:00",2.89,75.6
"9539","2015-11-22 10:00:00",2.89,75.6
"9540","2015-11-22 10:15:00",2.89,75.2
"9541","2015-11-22 10:30:00",2.89,77.2
"9542","2015-11-22 10:45:00",2.89,76.7
"9543","2015-11-22 11:00:00",2.89,75.4
"9544","2015-11-22 11:15:00",2.89,75.9
"9545","2015-11-22 11:30:00",2.89,76.7
"9546","2015-11-22 11:45:00",2.89,74.9
"9547","2015-11-22 12:00:00",2.89,75.8
"9548","2015-11-22 12:15:00",2.89,76.7
"9549","2015-11-22 12:30:00",2.89,75.6
"9550","2015-11-22 12:45:00",2.89,76.6
"9551","2015-11-22 13:00:00",2.89,73.8
"9552","2015-11-22 13:15:00",2.89,75.7
"9553","2015-11-22 13:30:00",2.89,76.1
"9554","2015-11-22 13:45:00",2.89,76.7
"9555","2015-11-22 14:00:00",2.89,76
"9556","2015-11-22 14:15:00",2.89,75.9
"9557","2015-11-22 14:30:00",2.89,76.5
"9558","2015-11-22 14:45:00",2.89,76.4
"9559","2015-11-22 15:00:00",2.89,74.9
"9560","2015-11-22 15:15:00",2.89,76.8
"9561","2015-11-22 15:30:00",2.89,76.4
"9562","2015-11-22 15:45:00",2.89,75
"9563","2015-11-22 16:00:00",2.89,75.9
"9564","2015-11-22 16:15:00",2.89,75.7
"9565","2015-11-22 16:30:00",2.89,76.6
"9566","2015-11-22 16:45:00",2.89,76.3
"9567","2015-11-22 17:00:00",2.89,74.9
"9568","2015-11-22 17:15:00",2.89,75.6
"9569","2015-11-22 17:30:00",2.89,76.8
"9570","2015-11-22 22:15:00",2.89,73.7
"9571","2015-11-22 22:30:00",2.89,71.7
"9572","2015-11-22 22:45:00",2.89,72.4
"9573","2015-11-22 23:00:00",2.89,73.4
"9574","2015-11-22 23:15:00",2.89,75.6
"9575","2015-11-22 23:30:00",2.89,73.9
"9576","2015-11-22 23:45:00",2.89,74.1
"9577","2015-11-23 00:00:00",2.89,75.6
"9578","2015-11-23 00:15:00",2.89,72.6
"9579","2015-11-23 00:30:00",2.89,75.2
"9580","2015-11-23 00:45:00",2.89,73.9
"9581","2015-11-23 01:00:00",2.89,74.2
"9582","2015-11-23 01:15:00",2.89,74
"9583","2015-11-23 01:30:00",2.89,75.8
"9584","2015-11-23 01:45:00",2.89,75
"9585","2015-11-23 02:00:00",2.89,75.5
"9586","2015-11-23 02:15:00",2.89,74.3
"9587","2015-11-23 02:30:00",2.89,74.7
"9588","2015-11-23 02:45:00",2.89,74.1
"9589","2015-11-23 03:00:00",2.89,74.7
"9590","2015-11-23 03:15:00",2.89,74.9
"9591","2015-11-23 03:30:00",2.89,75.1
"9592","2015-11-23 03:45:00",2.89,75
"9593","2015-11-23 04:00:00",2.89,74.9
"9594","2015-11-23 04:15:00",2.89,74.9
"9595","2015-11-23 04:30:00",2.89,76.4
"9596","2015-11-23 04:45:00",2.89,74.9
"9597","2015-11-23 05:00:00",2.89,75.8
"9598","2015-11-23 05:15:00",2.89,74.5
"9599","2015-11-23 05:30:00",2.89,76.2
"9600","2015-11-23 05:45:00",2.89,74
"9601","2015-11-23 06:00:00",2.89,74.8
"9602","2015-11-23 06:15:00",2.89,74.9
"9603","2015-11-23 06:30:00",2.89,74.4
"9604","2015-11-23 06:45:00",2.89,77.2
"9605","2015-11-23 07:00:00",2.89,74.5
"9606","2015-11-23 07:15:00",2.89,75
"9607","2015-11-23 07:30:00",2.89,74.5
"9608","2015-11-23 07:45:00",2.89,75.3
"9609","2015-11-23 08:00:00",2.88,74.3
"9610","2015-11-23 08:15:00",2.89,75.1
"9611","2015-11-23 08:30:00",2.88,75.2
"9612","2015-11-23 08:45:00",2.88,75.7
"9613","2015-11-23 09:00:00",2.89,74.3
"9614","2015-11-23 09:15:00",2.89,75.6
"9615","2015-11-23 09:30:00",2.89,75.4
"9616","2015-11-23 09:45:00",2.88,75.1
"9617","2015-11-23 10:00:00",2.88,74.5
"9618","2015-11-23 10:15:00",2.89,73.8
"9619","2015-11-23 10:30:00",2.89,75.1
"9620","2015-11-23 10:45:00",2.88,74.9
"9621","2015-11-23 11:00:00",2.89,74.8
"9622","2015-11-23 11:15:00",2.88,75.2
"9623","2015-11-23 11:30:00",2.88,75.1
"9624","2015-11-23 11:45:00",2.88,74.2
"9625","2015-11-23 12:00:00",2.88,75.2
"9626","2015-11-23 12:15:00",2.89,74.9
"9627","2015-11-23 12:30:00",2.88,74
"9628","2015-11-23 12:45:00",2.88,74.4
"9629","2015-11-23 13:00:00",2.88,74.8
"9630","2015-11-23 13:15:00",2.88,74.6
"9631","2015-11-23 13:30:00",2.88,73.9
"9632","2015-11-23 13:45:00",2.88,75
"9633","2015-11-23 14:00:00",2.88,74.3
"9634","2015-11-23 14:15:00",2.88,75.9
"9635","2015-11-23 14:30:00",2.88,74.7
"9636","2015-11-23 14:45:00",2.88,73.7
"9637","2015-11-23 15:00:00",2.88,73.9
"9638","2015-11-23 15:15:00",2.88,74.5
"9639","2015-11-23 15:30:00",2.88,75.8
"9640","2015-11-23 15:45:00",2.88,74.5
"9641","2015-11-23 16:00:00",2.88,74.4
"9642","2015-11-23 16:15:00",2.88,74.9
"9643","2015-11-23 16:30:00",2.88,75.5
"9644","2015-11-23 16:45:00",2.88,75.8
"9645","2015-11-23 17:00:00",2.88,75.5
"9646","2015-11-23 17:15:00",2.88,75.2
"9647","2015-11-23 17:30:00",2.88,73.4
"9648","2015-11-23 17:45:00",2.88,74.8
"9649","2015-11-23 18:00:00",2.88,74.4
"9650","2015-11-23 18:15:00",2.88,75.7
"9651","2015-11-23 18:30:00",2.88,74.3
"9652","2015-11-23 18:45:00",2.88,75.8
"9653","2015-11-23 19:00:00",2.88,75
"9654","2015-11-23 19:15:00",2.88,75.8
"9655","2015-11-23 19:30:00",2.88,76.2
"9656","2015-11-23 19:45:00",2.88,74.7
"9657","2015-11-23 20:00:00",2.88,75.6
"9658","2015-11-23 20:15:00",2.88,75.5
"9659","2015-11-23 20:30:00",2.88,74.6
"9660","2015-11-23 20:45:00",2.88,76.3
"9661","2015-11-23 21:00:00",2.88,76.1
"9662","2015-11-23 21:15:00",2.88,74.2
"9663","2015-11-23 21:30:00",2.88,76.3
"9664","2015-11-23 21:45:00",2.88,74.5
"9665","2015-11-23 22:00:00",2.88,75.6
"9666","2015-11-23 22:15:00",2.88,74.2
"9667","2015-11-23 22:30:00",2.88,73.9
"9668","2015-11-23 22:45:00",2.87,74.8
"9669","2015-11-23 23:00:00",2.88,75.1
"9670","2015-11-23 23:15:00",2.88,75.1
"9671","2015-11-23 23:30:00",2.88,74.8
"9672","2015-11-23 23:45:00",2.88,74.8
"9673","2015-11-24 00:00:00",2.88,74.5
"9674","2015-11-24 00:15:00",2.88,74.5
"9675","2015-11-24 00:30:00",2.88,75.9
"9676","2015-11-24 00:45:00",2.88,74.8
"9677","2015-11-24 01:00:00",2.88,76
"9678","2015-11-24 01:15:00",2.88,75.6
"9679","2015-11-24 01:30:00",2.88,74.7
"9680","2015-11-24 01:45:00",2.88,74.2
"9681","2015-11-24 02:00:00",2.88,75.7
"9682","2015-11-24 02:15:00",2.88,74.5
"9683","2015-11-24 02:30:00",2.88,74.3
"9684","2015-11-24 02:45:00",2.88,75.4
"9685","2015-11-24 03:00:00",2.88,73.5
"9686","2015-11-24 03:15:00",2.88,74.2
"9687","2015-11-24 03:30:00",2.88,73.2
"9688","2015-11-24 03:45:00",2.88,74.2
"9689","2015-11-24 04:00:00",2.88,74.8
"9690","2015-11-24 04:15:00",2.88,73.7
"9691","2015-11-24 04:30:00",2.88,75.6
"9692","2015-11-24 04:45:00",2.88,74.4
"9693","2015-11-24 05:00:00",2.88,73.5
"9694","2015-11-24 05:15:00",2.88,75.1
"9695","2015-11-24 05:30:00",2.88,74.8
"9696","2015-11-24 05:45:00",2.88,74.7
"9697","2015-11-24 06:00:00",2.88,74.6
"9698","2015-11-24 06:15:00",2.87,74.9
"9699","2015-11-24 06:30:00",2.88,74.8
"9700","2015-11-24 06:45:00",2.88,74.8
"9701","2015-11-24 07:00:00",2.88,75.1
"9702","2015-11-24 07:15:00",2.88,74.7
"9703","2015-11-24 07:30:00",2.88,74.9
"9704","2015-11-24 07:45:00",2.88,75.9
"9705","2015-11-24 08:00:00",2.88,74.4
"9706","2015-11-24 08:15:00",2.88,74.9
"9707","2015-11-24 08:30:00",2.88,75.3
"9708","2015-11-24 08:45:00",2.88,73.3
"9709","2015-11-24 09:00:00",2.88,75
"9710","2015-11-24 09:15:00",2.88,74.8
"9711","2015-11-24 09:30:00",2.88,74.9
"9712","2015-11-24 09:45:00",2.87,76.2
"9713","2015-11-24 10:00:00",2.87,75.8
"9714","2015-11-24 10:15:00",2.88,74.6
"9715","2015-11-24 10:30:00",2.88,73.1
"9716","2015-11-24 10:45:00",2.87,73.5
"9717","2015-11-24 11:00:00",2.88,74
"9718","2015-11-24 11:15:00",2.88,75.4
"9719","2015-11-24 11:30:00",2.88,74.3
"9720","2015-11-24 11:45:00",2.88,74
"9721","2015-11-24 12:00:00",2.88,72.7
"9722","2015-11-24 12:15:00",2.88,75.5
"9723","2015-11-24 12:30:00",2.88,74.8
"9724","2015-11-24 12:45:00",2.88,74.9
"9725","2015-11-24 13:00:00",2.87,75.2
"9726","2015-11-24 13:15:00",2.87,75.1
"9727","2015-11-24 13:30:00",2.88,74.7
"9728","2015-11-24 13:45:00",2.87,74.2
"9729","2015-11-24 14:00:00",2.88,75
"9730","2015-11-24 14:15:00",2.87,74.3
"9731","2015-11-24 14:30:00",2.88,75.1
"9732","2015-11-24 14:45:00",2.88,74.4
"9733","2015-11-24 15:00:00",2.88,74.1
"9734","2015-11-24 15:15:00",2.88,75
"9735","2015-11-24 15:30:00",2.87,74.8
"9736","2015-11-24 15:45:00",2.88,74.7
"9737","2015-11-24 16:00:00",2.88,74.9
"9738","2015-11-24 16:15:00",2.87,74
"9739","2015-11-24 16:30:00",2.87,74.6
"9740","2015-11-24 16:45:00",2.87,76.2
"9741","2015-11-24 17:00:00",2.87,72.7
"9742","2015-11-24 17:15:00",2.87,74.6
"9743","2015-11-24 17:30:00",2.88,74.9
"9744","2015-11-24 17:45:00",2.88,75.7
"9745","2015-11-24 18:00:00",2.87,74.6
"9746","2015-11-24 18:15:00",2.87,73.1
"9747","2015-11-24 18:30:00",2.88,75.2
"9748","2015-11-24 18:45:00",2.87,73.9
"9749","2015-11-24 19:00:00",2.87,73.5
"9750","2015-11-25 00:00:00",2.87,74.9
"9751","2015-11-25 00:15:00",2.87,75.4
"9752","2015-11-25 00:30:00",2.87,73.4
"9753","2015-11-25 00:45:00",2.87,74.5
"9754","2015-11-25 01:00:00",2.87,73.9
"9755","2015-11-25 01:15:00",2.87,74.1
"9756","2015-11-25 01:30:00",2.87,75.6
"9757","2015-11-25 01:45:00",2.88,75.2
"9758","2015-11-25 02:00:00",2.88,73.7
"9759","2015-11-25 02:15:00",2.87,75.2
"9760","2015-11-25 02:30:00",2.87,75.1
"9761","2015-11-25 02:45:00",2.87,74.4
"9762","2015-11-25 03:00:00",2.87,76
"9763","2015-11-25 03:15:00",2.87,74.4
"9764","2015-11-25 03:30:00",2.88,74.6
"9765","2015-11-25 03:45:00",2.87,75.2
"9766","2015-11-25 04:00:00",2.87,74.8
"9767","2015-11-25 04:15:00",2.87,74.5
"9768","2015-11-25 04:30:00",2.87,74.9
"9769","2015-11-25 04:45:00",2.87,75.4
"9770","2015-11-25 05:00:00",2.87,74.5
"9771","2015-11-25 05:15:00",2.87,74.3
"9772","2015-11-25 05:30:00",2.87,75.2
"9773","2015-11-25 05:45:00",2.87,73.6
"9774","2015-11-25 06:00:00",2.87,74.8
"9775","2015-11-25 06:15:00",2.87,73.8
"9776","2015-11-25 06:30:00",2.87,74
"9777","2015-11-25 06:45:00",2.88,75
"9778","2015-11-25 07:00:00",2.87,75.3
"9779","2015-11-25 07:15:00",2.88,74.9
"9780","2015-11-25 07:30:00",2.87,75.3
"9781","2015-11-25 07:45:00",2.87,74.5
"9782","2015-11-25 08:00:00",2.87,75.3
"9783","2015-11-25 08:15:00",2.87,74.3
"9784","2015-11-25 08:30:00",2.87,74.4
"9785","2015-11-25 08:45:00",2.87,75.2
"9786","2015-11-25 09:00:00",2.87,75.1
"9787","2015-11-25 09:15:00",2.87,74.8
"9788","2015-11-25 09:30:00",2.87,74.6
"9789","2015-11-25 09:45:00",2.87,73.8
"9790","2015-11-25 10:00:00",2.87,75.1
"9791","2015-11-25 10:15:00",2.87,74.5
"9792","2015-11-25 10:30:00",2.87,75
"9793","2015-11-25 10:45:00",2.87,75
"9794","2015-11-25 11:00:00",2.87,74.9
"9795","2015-11-25 11:15:00",2.87,73.4
"9796","2015-11-25 11:30:00",2.87,75.4
"9797","2015-11-25 11:45:00",2.87,74.7
"9798","2015-11-25 12:00:00",2.87,75.7
"9799","2015-11-25 12:15:00",2.87,74.4
"9800","2015-11-25 12:30:00",2.87,76.4
"9801","2015-11-25 12:45:00",2.87,75.4
"9802","2015-11-25 13:00:00",2.87,74.1
"9803","2015-11-25 13:15:00",2.87,75.1
"9804","2015-11-25 13:30:00",2.87,75.6
"9805","2015-11-25 13:45:00",2.87,74.1
"9806","2015-11-25 14:00:00",2.87,75.3
"9807","2015-11-25 14:15:00",2.87,75.2
"9808","2015-11-25 14:30:00",2.87,75.5
"9809","2015-11-25 14:45:00",2.87,75.4
"9810","2015-11-25 15:00:00",2.87,74.8
"9811","2015-11-25 15:15:00",2.87,75.9
"9812","2015-11-25 15:30:00",2.87,74.8
"9813","2015-11-25 15:45:00",2.87,74.7
"9814","2015-11-25 16:00:00",2.87,76.2
"9815","2015-11-25 16:15:00",2.87,76.1
"9816","2015-11-25 16:30:00",2.86,75.8
"9817","2015-11-25 16:45:00",2.87,75.5
"9818","2015-11-25 17:00:00",2.87,76
"9819","2015-11-25 17:15:00",2.87,73.8
"9820","2015-11-25 17:30:00",2.87,74.8
"9821","2015-11-25 17:45:00",2.87,74.8
"9822","2015-11-25 18:00:00",2.87,73.3
"9823","2015-11-25 18:15:00",2.87,74.2
"9824","2015-11-25 18:30:00",2.87,73.7
"9825","2015-11-25 18:45:00",2.87,73.6
"9826","2015-11-25 23:15:00",2.87,73.9
"9827","2015-11-25 23:30:00",2.87,74.5
"9828","2015-11-25 23:45:00",2.87,74.6
"9829","2015-11-26 00:00:00",2.86,74.4
"9830","2015-11-26 00:15:00",2.87,74.9
"9831","2015-11-26 00:30:00",2.87,75
"9832","2015-11-26 00:45:00",2.87,74.8
"9833","2015-11-26 01:00:00",2.87,74.6
"9834","2015-11-26 01:15:00",2.86,76.1
"9835","2015-11-26 01:30:00",2.86,75.5
"9836","2015-11-26 01:45:00",2.87,75
"9837","2015-11-26 02:00:00",2.87,73.9
"9838","2015-11-26 02:15:00",2.87,74.9
"9839","2015-11-26 02:30:00",2.87,73.8
"9840","2015-11-26 02:45:00",2.87,75.6
"9841","2015-11-26 03:00:00",2.87,74.7
"9842","2015-11-26 03:15:00",2.87,75.9
"9843","2015-11-26 03:30:00",2.87,76.1
"9844","2015-11-26 03:45:00",2.87,74.6
"9845","2015-11-26 04:00:00",2.87,75.8
"9846","2015-11-26 04:15:00",2.87,75.7
"9847","2015-11-26 04:30:00",2.87,75.5
"9848","2015-11-26 04:45:00",2.87,74.9
"9849","2015-11-26 05:00:00",2.87,75.1
"9850","2015-11-26 05:15:00",2.87,76.5
"9851","2015-11-26 05:30:00",2.87,77
"9852","2015-11-26 05:45:00",2.87,76.5
"9853","2015-11-26 06:00:00",2.87,75.2
"9854","2015-11-26 06:15:00",2.87,76
"9855","2015-11-26 06:30:00",2.87,74.6
"9856","2015-11-26 06:45:00",2.86,76.3
"9857","2015-11-26 07:00:00",2.87,76
"9858","2015-11-26 07:15:00",2.87,76.2
"9859","2015-11-26 07:30:00",2.87,76.6
"9860","2015-11-26 07:45:00",2.87,75.6
"9861","2015-11-26 08:00:00",2.87,74.9
"9862","2015-11-26 08:15:00",2.87,75.9
"9863","2015-11-26 08:30:00",2.87,74.4
"9864","2015-11-26 08:45:00",2.87,75.7
"9865","2015-11-26 09:00:00",2.87,76.1
"9866","2015-11-26 09:15:00",2.87,75.9
"9867","2015-11-26 09:30:00",2.87,77.1
"9868","2015-11-26 09:45:00",2.87,77.3
"9869","2015-11-26 10:00:00",2.86,75.1
"9870","2015-11-26 10:15:00",2.86,75.9
"9871","2015-11-26 10:30:00",2.86,75.1
"9872","2015-11-26 10:45:00",2.86,76.7
"9873","2015-11-26 11:00:00",2.87,75.7
"9874","2015-11-26 11:15:00",2.86,75.8
"9875","2015-11-26 11:30:00",2.86,75.9
"9876","2015-11-26 11:45:00",2.87,75.5
"9877","2015-11-26 12:00:00",2.86,75.4
"9878","2015-11-26 12:15:00",2.86,76.6
"9879","2015-11-26 12:30:00",2.86,76.5
"9880","2015-11-26 12:45:00",2.86,76.9
"9881","2015-11-26 13:00:00",2.87,75.5
"9882","2015-11-26 13:15:00",2.86,76.3
"9883","2015-11-26 13:30:00",2.86,75.7
"9884","2015-11-26 13:45:00",2.86,74.7
"9885","2015-11-26 14:00:00",2.86,75.5
"9886","2015-11-26 14:15:00",2.86,75.4
"9887","2015-11-26 14:30:00",2.87,77.3
"9888","2015-11-26 14:45:00",2.86,76.5
"9889","2015-11-26 15:00:00",2.86,75.7
"9890","2015-11-26 15:15:00",2.86,75.9
"9891","2015-11-26 15:30:00",2.86,75.8
"9892","2015-11-26 15:45:00",2.87,75.4
"9893","2015-11-26 16:00:00",2.86,76.9
"9894","2015-11-26 16:15:00",2.86,74.7
"9895","2015-11-26 22:45:00",2.86,73.8
"9896","2015-11-26 23:00:00",2.86,74.9
"9897","2015-11-26 23:15:00",2.86,75.6
"9898","2015-11-26 23:30:00",2.86,74.3
"9899","2015-11-26 23:45:00",2.86,75.4
"9900","2015-11-27 00:00:00",2.86,75.8
"9901","2015-11-27 00:15:00",2.86,76
"9902","2015-11-27 00:30:00",2.86,76.8
"9903","2015-11-27 00:45:00",2.86,77.2
"9904","2015-11-27 01:00:00",2.86,77.1
"9905","2015-11-27 01:15:00",2.86,78
"9906","2015-11-27 01:30:00",2.86,77.3
"9907","2015-11-27 01:45:00",2.86,78.2
"9908","2015-11-27 02:00:00",2.86,77.3
"9909","2015-11-27 02:15:00",2.86,76.9
"9910","2015-11-27 02:30:00",2.86,77.3
"9911","2015-11-27 02:45:00",2.86,77.4
"9912","2015-11-27 03:00:00",2.86,77.2
"9913","2015-11-27 03:15:00",2.86,76.8
"9914","2015-11-27 03:30:00",2.86,77.6
"9915","2015-11-27 03:45:00",2.86,77.2
"9916","2015-11-27 04:00:00",2.86,77.5
"9917","2015-11-27 04:15:00",2.86,76.6
"9918","2015-11-27 04:30:00",2.86,77.2
"9919","2015-11-27 04:45:00",2.86,75.9
"9920","2015-11-27 05:00:00",2.86,78.1
"9921","2015-11-27 05:15:00",2.86,78.1
"9922","2015-11-27 05:30:00",2.86,76.1
"9923","2015-11-27 05:45:00",2.86,76.1
"9924","2015-11-27 06:00:00",2.85,75.9
"9925","2015-11-27 06:15:00",2.86,76.6
"9926","2015-11-27 06:30:00",2.86,77.7
"9927","2015-11-27 06:45:00",2.86,78.5
"9928","2015-11-27 07:00:00",2.86,77.8
"9929","2015-11-27 07:15:00",2.86,77.1
"9930","2015-11-27 07:30:00",2.85,77.7
"9931","2015-11-27 07:45:00",2.86,77.7
"9932","2015-11-27 08:00:00",2.86,77.6
"9933","2015-11-27 08:15:00",2.86,78
