"","dateTime","Nitrate_mgl","Flow_Inst"
"24319","2018-08-28 07:45:00",0.2,334
"24320","2018-08-28 08:00:00",0.2,270
"24321","2018-08-28 08:15:00",0.2,307
"24322","2018-08-28 08:30:00",0.2,325
"24323","2018-08-28 08:45:00",0.2,279
"24324","2018-08-28 09:00:00",0.21,316
"24325","2018-08-28 09:15:00",0.21,279
"24326","2018-08-28 09:30:00",0.2,298
"24327","2018-08-28 09:45:00",0.21,279
"24328","2018-08-28 10:00:00",0.21,252
"24329","2018-08-28 10:15:00",0.21,325
"24330","2018-08-28 10:30:00",0.21,298
"24331","2018-08-28 10:45:00",0.21,343
"24332","2018-08-28 11:00:00",0.21,325
"24333","2018-08-28 11:15:00",0.22,298
"24334","2018-08-28 11:30:00",0.21,252
"24335","2018-08-28 11:45:00",0.22,280
"24336","2018-08-28 12:00:00",0.22,307
"24337","2018-08-28 12:15:00",0.22,307
"24338","2018-08-28 12:30:00",0.22,316
"24339","2018-08-28 12:45:00",0.22,298
"24340","2018-08-28 13:00:00",0.22,316
"24341","2018-08-28 13:15:00",0.22,325
"24342","2018-08-28 13:30:00",0.22,261
"24343","2018-08-28 13:45:00",0.22,298
"24344","2018-08-28 14:00:00",0.22,325
"24345","2018-08-28 14:15:00",0.22,280
"24346","2018-08-28 14:30:00",0.22,289
"24347","2018-08-28 14:45:00",0.22,298
"24348","2018-08-28 15:00:00",0.22,306
"24349","2018-08-28 15:15:00",0.23,324
"24350","2018-08-28 15:30:00",0.22,315
"24351","2018-08-28 15:45:00",0.22,315
"24352","2018-08-28 16:00:00",0.22,297
"24353","2018-08-28 16:15:00",0.22,297
"24354","2018-08-28 16:30:00",0.22,342
"24355","2018-08-28 16:45:00",0.22,351
"24356","2018-08-28 17:00:00",0.22,306
"24357","2018-08-28 17:15:00",0.22,315
"24358","2018-08-28 17:30:00",0.22,315
"24359","2018-08-28 17:45:00",0.22,323
"24360","2018-08-28 18:00:00",0.22,305
"24361","2018-08-28 18:15:00",0.21,323
"24362","2018-08-28 18:30:00",0.21,242
"24363","2018-08-28 18:45:00",0.22,305
"24364","2018-08-28 19:00:00",0.21,305
"24365","2018-08-28 19:15:00",0.21,305
"24366","2018-08-28 19:30:00",0.21,350
"24367","2018-08-28 19:45:00",0.21,341
"24368","2018-08-28 20:00:00",0.21,305
"24369","2018-08-28 20:15:00",0.21,321
"24370","2018-08-28 20:30:00",0.21,295
"24371","2018-08-28 20:45:00",0.21,341
"24372","2018-08-28 21:00:00",0.21,305
"24373","2018-08-28 21:15:00",0.2,305
"24374","2018-08-28 21:30:00",0.2,287
"24375","2018-08-28 21:45:00",0.2,289
"24376","2018-08-28 22:00:00",0.21,299
"24377","2018-08-28 22:15:00",0.2,312
"24378","2018-08-28 22:30:00",0.2,328
"24379","2018-08-28 22:45:00",0.2,342
"24380","2018-08-28 23:00:00",0.2,305
"24381","2018-08-28 23:15:00",0.2,316
"24382","2018-08-28 23:30:00",0.2,316
"24383","2018-08-28 23:45:00",0.2,337
"24384","2018-08-29 00:00:00",0.2,290
"24385","2018-08-29 00:15:00",0.2,328
"24386","2018-08-29 00:30:00",0.2,319
"24387","2018-08-29 00:45:00",0.2,292
"24388","2018-08-29 01:00:00",0.2,292
"24389","2018-08-29 01:15:00",0.19,284
"24390","2018-08-29 01:30:00",0.19,293
"24391","2018-08-29 01:45:00",0.19,322
"24392","2018-08-29 02:00:00",0.2,246
"24393","2018-08-29 02:15:00",0.19,303
"24394","2018-08-29 02:30:00",0.19,274
"24395","2018-08-29 02:45:00",0.19,312
"24396","2018-08-29 03:00:00",0.19,274
"24397","2018-08-29 03:15:00",0.19,312
"24398","2018-08-29 03:30:00",0.19,293
"24399","2018-08-29 03:45:00",0.2,265
"24400","2018-08-29 04:00:00",0.19,312
"24401","2018-08-29 04:15:00",0.19,293
"24402","2018-08-29 04:30:00",0.19,255
"24403","2018-08-29 04:45:00",0.2,265
"24404","2018-08-29 05:00:00",0.2,274
"24405","2018-08-29 05:15:00",0.2,351
"24406","2018-08-29 05:30:00",0.2,313
"24407","2018-08-29 05:45:00",0.2,303
"24408","2018-08-29 06:00:00",0.2,303
"24409","2018-08-29 06:15:00",0.2,322
"24410","2018-08-29 06:30:00",0.2,294
"24411","2018-08-29 06:45:00",0.2,289
"24412","2018-08-29 07:00:00",0.2,285
"24413","2018-08-29 07:15:00",0.2,322
"24414","2018-08-29 07:30:00",0.21,246
"24415","2018-08-29 07:45:00",0.2,284
"24416","2018-08-29 08:00:00",0.21,313
"24417","2018-08-29 08:15:00",0.2,317
"24418","2018-08-29 08:30:00",0.21,322
"24419","2018-08-29 08:45:00",0.21,246
"24420","2018-08-29 09:00:00",0.21,313
"24421","2018-08-29 09:15:00",0.21,275
"24422","2018-08-29 09:30:00",0.21,313
"24423","2018-08-29 09:45:00",0.21,322
"24424","2018-08-29 10:00:00",0.21,294
"24425","2018-08-29 10:15:00",0.21,340
"24426","2018-08-29 10:30:00",0.21,331
"24427","2018-08-29 10:45:00",0.21,293
"24428","2018-08-29 11:00:00",0.22,331
"24429","2018-08-29 11:15:00",0.22,283
"24430","2018-08-29 11:30:00",0.22,274
"24431","2018-08-29 11:45:00",0.22,321
"24432","2018-08-29 12:00:00",0.22,302
"24433","2018-08-29 12:15:00",0.22,302
"24434","2018-08-29 12:30:00",0.22,348
"24435","2018-08-29 12:45:00",0.22,329
"24436","2018-08-29 13:00:00",0.22,311
"24437","2018-08-29 13:15:00",0.22,301
"24438","2018-08-29 13:30:00",0.23,309
"24439","2018-08-29 13:45:00",0.22,253
"24440","2018-08-29 14:00:00",0.23,319
"24441","2018-08-29 14:15:00",0.22,309
"24442","2018-08-29 14:30:00",0.22,319
"24443","2018-08-29 14:45:00",0.23,291
"24444","2018-08-29 15:00:00",0.22,300
"24445","2018-08-29 15:15:00",0.22,347
"24446","2018-08-29 15:30:00",0.23,291
"24447","2018-08-29 15:45:00",0.23,309
"24448","2018-08-29 16:00:00",0.23,309
"24449","2018-08-29 16:15:00",0.23,300
"24450","2018-08-29 16:30:00",0.22,328
"24451","2018-08-29 16:45:00",0.23,300
"24452","2018-08-29 17:00:00",0.22,338
"24453","2018-08-29 17:15:00",0.22,338
"24454","2018-08-29 17:30:00",0.22,308
"24455","2018-08-29 17:45:00",0.22,346
"24456","2018-08-29 18:00:00",0.22,336
"24457","2018-08-29 18:15:00",0.22,261
"24458","2018-08-29 18:30:00",0.22,317
"24459","2018-08-29 18:45:00",0.22,327
"24460","2018-08-29 19:00:00",0.22,327
"24461","2018-08-29 19:15:00",0.22,324
"24462","2018-08-29 19:30:00",0.22,319
"24463","2018-08-29 19:45:00",0.21,310
"24464","2018-08-29 20:00:00",0.22,339
"24465","2018-08-29 20:15:00",0.21,313
"24466","2018-08-29 20:30:00",0.22,294
"24467","2018-08-29 20:45:00",0.21,323
"24468","2018-08-29 21:00:00",0.21,304
"24469","2018-08-29 21:15:00",0.21,323
"24470","2018-08-29 21:30:00",0.21,304
"24471","2018-08-29 21:45:00",0.21,323
"24472","2018-08-29 22:00:00",0.21,323
"24473","2018-08-29 22:15:00",0.2,294
"24474","2018-08-29 22:30:00",0.21,332
"24475","2018-08-29 22:45:00",0.21,304
"24476","2018-08-29 23:00:00",0.21,325
"24477","2018-08-29 23:15:00",0.21,287
"24478","2018-08-29 23:30:00",0.2,325
"24479","2018-08-29 23:45:00",0.2,354
"24480","2018-08-30 00:00:00",0.2,330
"24481","2018-08-30 00:15:00",0.2,307
"24482","2018-08-30 00:30:00",0.21,312
"24483","2018-08-30 00:45:00",0.21,317
"24484","2018-08-30 01:00:00",0.21,307
"24485","2018-08-30 01:15:00",0.21,307
"24486","2018-08-30 01:30:00",0.21,317
"24487","2018-08-30 01:45:00",0.21,327
"24488","2018-08-30 02:00:00",0.21,327
"24489","2018-08-30 02:15:00",0.21,317
"24490","2018-08-30 02:30:00",0.21,336
"24491","2018-08-30 02:45:00",0.21,269
"24492","2018-08-30 03:00:00",0.22,356
"24493","2018-08-30 03:15:00",0.21,317
"24494","2018-08-30 03:30:00",0.22,288
"24495","2018-08-30 03:45:00",0.22,269
"24496","2018-08-30 04:00:00",0.22,298
"24497","2018-08-30 04:15:00",0.22,336
"24498","2018-08-30 04:30:00",0.22,317
"24499","2018-08-30 04:45:00",0.22,288
"24500","2018-08-30 05:00:00",0.22,336
"24501","2018-08-30 05:15:00",0.22,288
"24502","2018-08-30 05:30:00",0.22,346
"24503","2018-08-30 05:45:00",0.22,298
"24504","2018-08-30 06:00:00",0.22,346
"24505","2018-08-30 06:15:00",0.23,279
"24506","2018-08-30 06:30:00",0.22,317
"24507","2018-08-30 06:45:00",0.22,327
"24508","2018-08-30 07:00:00",0.22,327
"24509","2018-08-30 07:15:00",0.23,288
"24510","2018-08-30 07:30:00",0.23,308
"24511","2018-08-30 07:45:00",0.23,317
"24512","2018-08-30 08:00:00",0.23,240
"24513","2018-08-30 08:15:00",0.23,308
"24514","2018-08-30 08:30:00",0.23,346
"24515","2018-08-30 08:45:00",0.23,337
"24516","2018-08-30 09:00:00",0.23,288
"24517","2018-08-30 09:15:00",0.24,298
"24518","2018-08-30 09:30:00",0.24,316
"24519","2018-08-30 09:45:00",0.24,326
"24520","2018-08-30 10:00:00",0.24,297
"24521","2018-08-30 10:15:00",0.24,287
"24522","2018-08-30 10:30:00",0.24,307
"24523","2018-08-30 10:45:00",0.24,316
"24524","2018-08-30 11:00:00",0.24,297
"24525","2018-08-30 11:15:00",0.25,287
"24526","2018-08-30 11:30:00",0.25,326
"24527","2018-08-30 11:45:00",0.25,287
"24528","2018-08-30 12:00:00",0.25,345
"24529","2018-08-30 12:15:00",0.25,326
"24530","2018-08-30 12:30:00",0.25,335
"24531","2018-08-30 12:45:00",0.24,335
"24532","2018-08-30 13:00:00",0.25,278
"24533","2018-08-30 13:15:00",0.25,326
"24534","2018-08-30 13:30:00",0.25,326
"24535","2018-08-30 13:45:00",0.25,297
"24536","2018-08-30 14:00:00",0.25,355
"24537","2018-08-30 14:15:00",0.25,345
"24538","2018-08-30 14:30:00",0.25,355
"24539","2018-08-30 14:45:00",0.25,316
"24540","2018-08-30 15:00:00",0.25,326
"24541","2018-08-30 15:15:00",0.25,326
"24542","2018-08-30 15:30:00",0.25,297
"24543","2018-08-30 15:45:00",0.25,315
"24544","2018-08-30 16:00:00",0.25,353
"24545","2018-08-30 16:15:00",0.25,267
"24546","2018-08-30 16:30:00",0.25,306
"24547","2018-08-30 16:45:00",0.25,344
"24548","2018-08-30 17:00:00",0.25,334
"24549","2018-08-30 17:15:00",0.24,344
"24550","2018-08-30 17:30:00",0.25,354
"24551","2018-08-30 17:45:00",0.25,344
"24552","2018-08-30 18:00:00",0.25,325
"24553","2018-08-30 18:15:00",0.25,325
"24554","2018-08-30 18:30:00",0.24,314
"24555","2018-08-30 18:45:00",0.25,352
"24556","2018-08-30 19:00:00",0.24,362
"24557","2018-08-30 19:15:00",0.24,295
"24558","2018-08-30 19:30:00",0.24,286
"24559","2018-08-30 19:45:00",0.24,333
"24560","2018-08-30 20:00:00",0.24,295
"24561","2018-08-30 20:15:00",0.24,257
"24562","2018-08-30 20:30:00",0.23,300
"24563","2018-08-30 20:45:00",0.23,343
"24564","2018-08-30 21:00:00",0.23,295
"24565","2018-08-30 21:15:00",0.23,314
"24566","2018-08-30 21:30:00",0.23,314
"24567","2018-08-30 21:45:00",0.23,352
"24568","2018-08-30 22:00:00",0.23,348
"24569","2018-08-30 22:15:00",0.22,352
"24570","2018-08-30 22:30:00",0.22,334
"24571","2018-08-30 22:45:00",0.22,314
"24572","2018-08-30 23:00:00",0.22,346
"24573","2018-08-30 23:15:00",0.22,347
"24574","2018-08-30 23:30:00",0.22,359
"24575","2018-08-30 23:45:00",0.21,300
"24576","2018-08-31 00:00:00",0.22,361
"24577","2018-08-31 00:15:00",0.22,283
"24578","2018-08-31 00:30:00",0.22,313
"24579","2018-08-31 00:45:00",0.22,354
"24580","2018-08-31 01:00:00",0.22,354
"24581","2018-08-31 01:15:00",0.21,355
"24582","2018-08-31 01:30:00",0.22,337
"24583","2018-08-31 01:45:00",0.21,298
"24584","2018-08-31 02:00:00",0.21,310
"24585","2018-08-31 02:15:00",0.21,341
"24586","2018-08-31 02:30:00",0.21,301
"24587","2018-08-31 02:45:00",0.21,322
"24588","2018-08-31 03:00:00",0.21,354
"24589","2018-08-31 03:15:00",0.21,345
"24590","2018-08-31 03:30:00",0.21,294
"24591","2018-08-31 03:45:00",0.21,346
"24592","2018-08-31 04:00:00",0.22,322
"24593","2018-08-31 04:15:00",0.21,297
"24594","2018-08-31 04:30:00",0.21,273
"24595","2018-08-31 04:45:00",0.21,340
"24596","2018-08-31 05:00:00",0.21,340
"24597","2018-08-31 05:15:00",0.22,340
"24598","2018-08-31 05:30:00",0.22,404
"24599","2018-08-31 05:45:00",0.21,288
"24600","2018-08-31 06:00:00",0.22,310
"24601","2018-08-31 06:15:00",0.22,339
"24602","2018-08-31 06:30:00",0.22,365
"24603","2018-08-31 06:45:00",0.22,312
"24604","2018-08-31 07:00:00",0.22,398
"24605","2018-08-31 07:15:00",0.2,387
"24606","2018-08-31 07:30:00",0.22,323
"24607","2018-08-31 07:45:00",0.22,290
"24608","2018-08-31 08:00:00",0.22,398
"24609","2018-08-31 08:15:00",0.22,344
"24610","2018-08-31 08:30:00",0.22,333
"24611","2018-08-31 08:45:00",0.22,323
"24612","2018-08-31 09:00:00",0.22,387
"24613","2018-08-31 09:15:00",0.22,290
"24614","2018-08-31 09:30:00",0.22,335
"24615","2018-08-31 09:45:00",0.22,302
"24616","2018-08-31 10:00:00",0.23,378
"24617","2018-08-31 10:15:00",0.23,281
"24618","2018-08-31 10:30:00",0.23,345
"24619","2018-08-31 10:45:00",0.23,335
"24620","2018-08-31 11:00:00",0.23,313
"24621","2018-08-31 11:15:00",0.23,313
"24622","2018-08-31 11:30:00",0.23,335
"24623","2018-08-31 11:45:00",0.23,302
"24624","2018-08-31 12:00:00",0.23,313
"24625","2018-08-31 12:15:00",0.23,356
"24626","2018-08-31 12:30:00",0.23,313
"24627","2018-08-31 12:45:00",0.23,270
"24628","2018-08-31 13:00:00",0.23,356
"24629","2018-08-31 13:15:00",0.23,313
"24630","2018-08-31 13:30:00",0.24,313
"24631","2018-08-31 13:45:00",0.23,324
"24632","2018-08-31 14:00:00",0.23,292
"24633","2018-08-31 14:15:00",0.23,367
"24634","2018-08-31 14:30:00",0.23,280
"24635","2018-08-31 14:45:00",0.23,291
"24636","2018-08-31 15:00:00",0.23,312
"24637","2018-08-31 15:15:00",0.23,344
"24638","2018-08-31 15:30:00",0.23,334
"24639","2018-08-31 15:45:00",0.23,312
"24640","2018-08-31 16:00:00",0.23,334
"24641","2018-08-31 16:15:00",0.23,312
"24642","2018-08-31 16:30:00",0.23,333
"24643","2018-08-31 16:45:00",0.23,290
"24644","2018-08-31 17:00:00",0.23,343
"24645","2018-08-31 17:15:00",0.23,333
"24646","2018-08-31 17:30:00",0.22,343
"24647","2018-08-31 17:45:00",0.22,353
"24648","2018-08-31 18:00:00",0.22,374
"24649","2018-08-31 18:15:00",0.22,321
"24650","2018-08-31 18:30:00",0.22,321
"24651","2018-08-31 18:45:00",0.22,321
"24652","2018-08-31 19:00:00",0.22,353
"24653","2018-08-31 19:15:00",0.22,321
"24654","2018-08-31 19:30:00",0.22,341
"24655","2018-08-31 19:45:00",0.22,330
"24656","2018-08-31 20:00:00",0.22,383
"24657","2018-08-31 20:15:00",0.21,383
"24658","2018-08-31 20:30:00",0.22,350
"24659","2018-08-31 20:45:00",0.22,329
"24660","2018-08-31 21:00:00",0.22,350
"24661","2018-08-31 21:15:00",0.22,287
"24662","2018-08-31 21:30:00",0.22,308
"24663","2018-08-31 21:45:00",0.22,340
"24664","2018-08-31 22:00:00",0.21,340
"24665","2018-08-31 22:15:00",0.21,351
"24666","2018-08-31 22:30:00",0.21,372
"24667","2018-08-31 22:45:00",0.21,339
"24668","2018-08-31 23:00:00",0.21,328
"24669","2018-08-31 23:15:00",0.22,360
"24670","2018-08-31 23:30:00",0.21,297
"24671","2018-08-31 23:45:00",0.21,318
"24672","2018-09-01 00:00:00",0.22,328
"24673","2018-09-01 00:15:00",0.22,360
"24674","2018-09-01 00:30:00",0.22,297
"24675","2018-09-01 00:45:00",0.22,318
"24676","2018-09-01 01:00:00",0.21,339
"24677","2018-09-01 01:15:00",0.21,318
"24678","2018-09-01 01:30:00",0.21,296
"24679","2018-09-01 01:45:00",0.22,275
"24680","2018-09-01 02:00:00",0.21,317
"24681","2018-09-01 02:15:00",0.22,306
"24682","2018-09-01 02:30:00",0.21,313
"24683","2018-09-01 02:45:00",0.22,320
"24684","2018-09-01 03:00:00",0.21,327
"24685","2018-09-01 03:15:00",0.22,306
"24686","2018-09-01 03:30:00",0.22,317
"24687","2018-09-01 03:45:00",0.22,316
"24688","2018-09-01 04:00:00",0.21,316
"24689","2018-09-01 04:15:00",0.22,326
"24690","2018-09-01 04:30:00",0.22,337
"24691","2018-09-01 04:45:00",0.22,284
"24692","2018-09-01 05:00:00",0.22,347
"24693","2018-09-01 05:15:00",0.22,253
"24694","2018-09-01 05:30:00",0.22,347
"24695","2018-09-01 05:45:00",0.22,356
"24696","2018-09-01 06:00:00",0.22,377
"24697","2018-09-01 06:15:00",0.22,356
"24698","2018-09-01 06:30:00",0.23,336
"24699","2018-09-01 06:45:00",0.22,336
"24700","2018-09-01 07:00:00",0.22,336
"24701","2018-09-01 07:15:00",0.22,336
"24702","2018-09-01 07:30:00",0.23,294
"24703","2018-09-01 07:45:00",0.23,314
"24704","2018-09-01 08:00:00",0.23,334
"24705","2018-09-01 08:15:00",0.23,345
"24706","2018-09-01 08:30:00",0.23,293
"24707","2018-09-01 08:45:00",0.23,334
"24708","2018-09-01 09:00:00",0.23,335
"24709","2018-09-01 09:15:00",0.23,283
"24710","2018-09-01 09:30:00",0.23,293
"24711","2018-09-01 09:45:00",0.23,395
"24712","2018-09-01 10:00:00",0.23,323
"24713","2018-09-01 10:15:00",0.24,323
"24714","2018-09-01 10:30:00",0.24,323
"24715","2018-09-01 10:45:00",0.24,333
"24716","2018-09-01 11:00:00",0.24,282
"24717","2018-09-01 11:15:00",0.23,323
"24718","2018-09-01 11:30:00",0.24,261
"24719","2018-09-01 11:45:00",0.24,292
"24720","2018-09-01 12:00:00",0.24,332
"24721","2018-09-01 12:15:00",0.24,343
"24722","2018-09-01 12:30:00",0.24,332
"24723","2018-09-01 12:45:00",0.24,332
"24724","2018-09-01 13:00:00",0.25,343
"24725","2018-09-01 13:15:00",0.24,301
"24726","2018-09-01 13:30:00",0.24,374
"24727","2018-09-01 13:45:00",0.24,353
"24728","2018-09-01 14:00:00",0.24,363
"24729","2018-09-01 14:15:00",0.24,362
"24730","2018-09-01 14:30:00",0.25,341
"24731","2018-09-01 14:45:00",0.24,342
"24732","2018-09-01 15:00:00",0.25,362
"24733","2018-09-01 15:15:00",0.25,330
"24734","2018-09-01 15:30:00",0.24,299
"24735","2018-09-01 15:45:00",0.25,340
"24736","2018-09-01 16:00:00",0.24,248
"24737","2018-09-01 16:15:00",0.24,310
"24738","2018-09-01 16:30:00",0.24,310
"24739","2018-09-01 16:45:00",0.24,289
"24740","2018-09-01 17:00:00",0.25,329
"24741","2018-09-01 17:15:00",0.23,288
"24742","2018-09-01 17:30:00",0.24,339
"24743","2018-09-01 17:45:00",0.24,360
"24744","2018-09-01 18:00:00",0.24,360
"24745","2018-09-01 18:15:00",0.24,278
"24746","2018-09-01 18:30:00",0.24,338
"24747","2018-09-01 18:45:00",0.23,358
"24748","2018-09-01 19:00:00",0.24,287
"24749","2018-09-01 19:15:00",0.23,358
"24750","2018-09-01 19:30:00",0.23,328
"24751","2018-09-01 19:45:00",0.23,319
"24752","2018-09-01 20:00:00",0.24,347
"24753","2018-09-01 20:15:00",0.23,317
"24754","2018-09-01 20:30:00",0.23,307
"24755","2018-09-01 20:45:00",0.23,337
"24756","2018-09-01 21:00:00",0.22,327
"24757","2018-09-01 21:15:00",0.23,316
"24758","2018-09-01 21:30:00",0.23,366
"24759","2018-09-01 21:45:00",0.23,295
"24760","2018-09-01 22:00:00",0.23,295
"24761","2018-09-01 22:15:00",0.22,336
"24762","2018-09-01 22:30:00",0.22,336
"24763","2018-09-01 22:45:00",0.23,356
"24764","2018-09-01 23:00:00",0.22,316
"24765","2018-09-01 23:15:00",0.22,265
"24766","2018-09-01 23:30:00",0.23,316
"24767","2018-09-01 23:45:00",0.22,326
"24768","2018-09-02 00:00:00",0.22,295
"24769","2018-09-02 00:15:00",0.22,316
"24770","2018-09-02 00:30:00",0.23,336
"24771","2018-09-02 00:45:00",0.22,326
"24772","2018-09-02 01:00:00",0.22,376
"24773","2018-09-02 01:15:00",0.22,296
"24774","2018-09-02 01:30:00",0.22,285
"24775","2018-09-02 01:45:00",0.23,285
"24776","2018-09-02 02:00:00",0.23,336
"24777","2018-09-02 02:15:00",0.22,316
"24778","2018-09-02 02:30:00",0.23,326
"24779","2018-09-02 02:45:00",0.22,285
"24780","2018-09-02 03:00:00",0.22,316
"24781","2018-09-02 03:15:00",0.22,286
"24782","2018-09-02 03:30:00",0.22,316
"24783","2018-09-02 03:45:00",0.22,311
"24784","2018-09-02 04:00:00",0.22,306
"24785","2018-09-02 04:15:00",0.22,306
"24786","2018-09-02 04:30:00",0.23,306
"24787","2018-09-02 04:45:00",0.23,306
"24788","2018-09-02 05:00:00",0.22,265
"24789","2018-09-02 05:15:00",0.23,276
"24790","2018-09-02 05:30:00",0.23,286
"24791","2018-09-02 05:45:00",0.22,265
"24792","2018-09-02 06:00:00",0.22,235
"24793","2018-09-02 06:15:00",0.22,276
"24794","2018-09-02 06:30:00",0.23,286
"24795","2018-09-02 06:45:00",0.22,276
"24796","2018-09-02 07:00:00",0.22,306
"24797","2018-09-02 07:15:00",0.23,306
"24798","2018-09-02 07:30:00",0.23,296
"24799","2018-09-02 07:45:00",0.23,276
"24800","2018-09-02 08:00:00",0.22,336
"24801","2018-09-02 08:15:00",0.23,306
"24802","2018-09-02 08:30:00",0.23,316
"24803","2018-09-02 08:45:00",0.23,316
"24804","2018-09-02 09:00:00",0.24,306
"24805","2018-09-02 09:15:00",0.23,306
"24806","2018-09-02 09:30:00",0.24,296
"24807","2018-09-02 09:45:00",0.24,336
"24808","2018-09-02 10:00:00",0.23,276
"24809","2018-09-02 10:15:00",0.23,295
"24810","2018-09-02 10:30:00",0.23,285
"24811","2018-09-02 10:45:00",0.23,305
"24812","2018-09-02 11:00:00",0.24,305
"24813","2018-09-02 11:15:00",0.23,305
"24814","2018-09-02 11:30:00",0.23,335
"24815","2018-09-02 11:45:00",0.23,305
"24816","2018-09-02 12:00:00",0.23,315
"24817","2018-09-02 12:15:00",0.23,275
"24818","2018-09-02 12:30:00",0.23,325
"24819","2018-09-02 12:45:00",0.23,325
"24820","2018-09-02 13:00:00",0.24,305
"24821","2018-09-02 13:15:00",0.23,265
"24822","2018-09-02 13:30:00",0.24,295
"24823","2018-09-02 13:45:00",0.24,355
"24824","2018-09-02 14:00:00",0.24,345
"24825","2018-09-02 14:15:00",0.24,294
"24826","2018-09-02 14:30:00",0.23,314
"24827","2018-09-02 14:45:00",0.24,364
"24828","2018-09-02 15:00:00",0.23,284
"24829","2018-09-02 15:15:00",0.23,334
"24830","2018-09-02 15:30:00",0.23,324
"24831","2018-09-02 15:45:00",0.23,344
"24832","2018-09-02 16:00:00",0.23,303
"24833","2018-09-02 16:15:00",0.23,333
"24834","2018-09-02 16:30:00",0.23,313
"24835","2018-09-02 16:45:00",0.22,303
"24836","2018-09-02 17:00:00",0.22,343
"24837","2018-09-02 17:15:00",0.23,343
"24838","2018-09-02 17:30:00",0.23,263
"24839","2018-09-02 17:45:00",0.22,313
"24840","2018-09-02 18:00:00",0.22,342
"24841","2018-09-02 18:15:00",0.22,322
"24842","2018-09-02 18:30:00",0.23,312
"24843","2018-09-02 18:45:00",0.23,312
"24844","2018-09-02 19:00:00",0.24,352
"24845","2018-09-02 19:15:00",0.22,312
"24846","2018-09-02 19:30:00",0.22,312
"24847","2018-09-02 19:45:00",0.22,312
"24848","2018-09-02 20:00:00",0.22,312
"24849","2018-09-02 20:15:00",0.22,281
"24850","2018-09-02 20:30:00",0.22,341
"24851","2018-09-02 20:45:00",0.22,341
"24852","2018-09-02 21:00:00",0.22,321
"24853","2018-09-02 21:15:00",0.22,351
"24854","2018-09-02 21:30:00",0.22,351
"24855","2018-09-02 21:45:00",0.22,311
"24856","2018-09-02 22:00:00",0.22,321
"24857","2018-09-02 22:15:00",0.21,291
"24858","2018-09-02 22:30:00",0.21,301
"24859","2018-09-02 22:45:00",0.21,281
"24860","2018-09-02 23:00:00",0.21,291
"24861","2018-09-02 23:15:00",0.21,311
"24862","2018-09-02 23:30:00",0.21,311
"24863","2018-09-02 23:45:00",0.22,321
"24864","2018-09-03 00:00:00",0.22,271
"24865","2018-09-03 00:15:00",0.21,341
"24866","2018-09-03 00:30:00",0.21,331
"24867","2018-09-03 00:45:00",0.21,321
"24868","2018-09-03 01:00:00",0.21,291
"24869","2018-09-03 01:15:00",0.21,316
"24870","2018-09-03 01:30:00",0.21,341
"24871","2018-09-03 01:45:00",0.21,301
"24872","2018-09-03 02:00:00",0.21,301
"24873","2018-09-03 02:15:00",0.21,291
"24874","2018-09-03 02:30:00",0.21,281
"24875","2018-09-03 02:45:00",0.21,272
"24876","2018-09-03 03:00:00",0.21,262
"24877","2018-09-03 03:15:00",0.21,291
"24878","2018-09-03 03:30:00",0.21,291
"24879","2018-09-03 03:45:00",0.21,321
"24880","2018-09-03 04:00:00",0.21,272
"24881","2018-09-03 04:15:00",0.21,301
"24882","2018-09-03 04:30:00",0.21,301
"24883","2018-09-03 04:45:00",0.22,301
"24884","2018-09-03 05:00:00",0.21,252
"24885","2018-09-03 05:15:00",0.21,262
"24886","2018-09-03 05:30:00",0.22,321
"24887","2018-09-03 05:45:00",0.21,311
"24888","2018-09-03 06:00:00",0.22,351
"24889","2018-09-03 06:15:00",0.22,262
"24890","2018-09-03 06:30:00",0.21,351
"24891","2018-09-03 06:45:00",0.22,292
"24892","2018-09-03 07:00:00",0.22,292
"24893","2018-09-03 07:15:00",0.22,292
"24894","2018-09-03 07:30:00",0.22,292
"24895","2018-09-03 07:45:00",0.22,301
"24896","2018-09-03 08:00:00",0.22,302
"24897","2018-09-03 08:15:00",0.22,302
"24898","2018-09-03 08:30:00",0.22,311
"24899","2018-09-03 08:45:00",0.23,321
"24900","2018-09-03 09:00:00",0.22,302
"24901","2018-09-03 09:15:00",0.22,311
"24902","2018-09-03 09:30:00",0.25,310
"24903","2018-09-03 09:45:00",0.23,350
"24904","2018-09-03 10:00:00",0.22,271
"24905","2018-09-03 10:15:00",0.23,330
"24906","2018-09-03 10:30:00",0.23,261
"24907","2018-09-03 10:45:00",0.23,350
"24908","2018-09-03 11:00:00",0.23,310
"24909","2018-09-03 11:15:00",0.23,301
"24910","2018-09-03 11:30:00",0.23,340
"24911","2018-09-03 11:45:00",0.23,281
"24912","2018-09-03 12:00:00",0.23,309
"24913","2018-09-03 12:15:00",0.23,319
"24914","2018-09-03 12:30:00",0.23,280
"24915","2018-09-03 12:45:00",0.24,300
"24916","2018-09-03 13:00:00",0.23,309
"24917","2018-09-03 13:15:00",0.23,300
"24918","2018-09-03 13:30:00",0.23,280
"24919","2018-09-03 13:45:00",0.24,329
"24920","2018-09-03 14:00:00",0.23,349
"24921","2018-09-03 14:15:00",0.23,319
"24922","2018-09-03 14:30:00",0.23,318
"24923","2018-09-03 14:45:00",0.24,299
"24924","2018-09-03 15:00:00",0.23,328
"24925","2018-09-03 15:15:00",0.24,308
