"","dateTime","Nitrate_mgl","Flow_Inst"
"23069","2014-04-05 23:30:00",0.28,3720
"23070","2014-04-05 23:45:00",0.28,3510
"23071","2014-04-06 00:00:00",0.28,3260
"23072","2014-04-06 00:15:00",0.28,3720
"23073","2014-04-06 00:30:00",0.29,4110
"23074","2014-04-06 00:45:00",0.28,3560
"23075","2014-04-06 01:00:00",0.32,3710
"23076","2014-04-06 01:15:00",0.31,3360
"23077","2014-04-06 01:30:00",0.29,3660
"23078","2014-04-06 01:45:00",0.26,3510
"23079","2014-04-06 02:00:00",0.26,3870
"23080","2014-04-06 02:15:00",0.29,3770
"23081","2014-04-06 02:30:00",0.31,3710
"23082","2014-04-06 02:45:00",0.29,3410
"23083","2014-04-06 03:00:00",0.29,3660
"23084","2014-04-06 03:15:00",0.28,2960
"23085","2014-04-06 03:30:00",0.26,3660
"23086","2014-04-06 03:45:00",0.3,3300
"23087","2014-04-06 04:00:00",0.29,3300
"23088","2014-04-06 04:15:00",0.3,3400
"23089","2014-04-06 04:30:00",0.26,3810
"23090","2014-04-06 04:45:00",0.26,3810
"23091","2014-04-06 05:00:00",0.25,3660
"23092","2014-04-06 05:15:00",0.3,3400
"23093","2014-04-06 05:30:00",0.3,3810
"23094","2014-04-06 05:45:00",0.28,3010
"23095","2014-04-06 06:00:00",0.31,3650
"23096","2014-04-06 06:15:00",0.3,3200
"23097","2014-04-06 06:30:00",0.29,3100
"23098","2014-04-06 06:45:00",0.3,2860
"23099","2014-04-06 07:00:00",0.3,3650
"23100","2014-04-06 07:15:00",0.29,3550
"23101","2014-04-06 07:30:00",0.28,3350
"23102","2014-04-06 07:45:00",0.28,3650
"23103","2014-04-06 08:00:00",0.28,3600
"23104","2014-04-06 08:15:00",0.3,3400
"23105","2014-04-06 08:30:00",0.25,2860
"23106","2014-04-06 08:45:00",0.3,3550
"23107","2014-04-06 09:00:00",0.28,3540
"23108","2014-04-06 09:15:00",0.29,3750
"23109","2014-04-06 09:30:00",0.26,3490
"23110","2014-04-06 09:45:00",0.29,3440
"23111","2014-04-06 10:00:00",0.25,3800
"23112","2014-04-06 10:15:00",0.3,3390
"23113","2014-04-06 10:30:00",0.26,3240
"23114","2014-04-06 10:45:00",0.29,3490
"23115","2014-04-06 11:00:00",0.28,3490
"23116","2014-04-06 11:15:00",0.25,3390
"23117","2014-04-06 11:30:00",0.31,3750
"23118","2014-04-06 11:45:00",0.26,3190
"23119","2014-04-06 12:00:00",0.29,3340
"23120","2014-04-06 12:15:00",0.33,3040
"23121","2014-04-06 12:30:00",0.3,3190
"23122","2014-04-06 12:45:00",0.26,3390
"23123","2014-04-06 13:00:00",0.31,3490
"23124","2014-04-06 13:15:00",0.28,3290
"23125","2014-04-06 13:30:00",0.25,3490
"23126","2014-04-06 13:45:00",0.31,3090
"23127","2014-04-06 14:00:00",0.3,2850
"23128","2014-04-06 14:15:00",0.32,3330
"23129","2014-04-06 14:30:00",0.29,3330
"23130","2014-04-06 14:45:00",0.28,2660
"23131","2014-04-06 15:00:00",0.3,3380
"23132","2014-04-06 15:15:00",0.28,3230
"23133","2014-04-06 15:30:00",0.29,3280
"23134","2014-04-06 15:45:00",0.29,2750
"23135","2014-04-06 16:00:00",0.3,3380
"23136","2014-04-06 16:15:00",0.31,3380
"23137","2014-04-06 16:30:00",0.28,3180
"23138","2014-04-06 16:45:00",0.31,3530
"23139","2014-04-06 17:00:00",0.29,3230
"23140","2014-04-06 17:15:00",0.32,3430
"23141","2014-04-06 17:30:00",0.32,3370
"23142","2014-04-06 17:45:00",0.3,3380
"23143","2014-04-06 18:00:00",0.3,3680
"23144","2014-04-06 18:15:00",0.3,3430
"23145","2014-04-06 18:30:00",0.28,3130
"23146","2014-04-06 18:45:00",0.28,3080
"23147","2014-04-06 19:00:00",0.31,3320
"23148","2014-04-06 19:15:00",0.3,3330
"23149","2014-04-06 19:30:00",0.28,3620
"23150","2014-04-06 19:45:00",0.26,3580
"23151","2014-04-06 20:00:00",0.28,3070
"23152","2014-04-06 20:15:00",0.31,3220
"23153","2014-04-06 20:30:00",0.28,3220
"23154","2014-04-06 20:45:00",0.26,3080
"23155","2014-04-06 21:00:00",0.23,3460
"23156","2014-04-06 21:15:00",0.28,3470
"23157","2014-04-06 21:30:00",0.31,2930
"23158","2014-04-06 21:45:00",0.26,3210
"23159","2014-04-06 22:00:00",0.29,3470
"23160","2014-04-06 22:15:00",0.25,3320
"23161","2014-04-06 22:30:00",0.26,3560
"23162","2014-04-06 22:45:00",0.3,3420
"23163","2014-04-06 23:00:00",0.29,3620
"23164","2014-04-06 23:15:00",0.26,3620
"23165","2014-04-06 23:30:00",0.25,3620
"23166","2014-04-06 23:45:00",0.29,3420
"23167","2014-04-07 00:00:00",0.3,3720
"23168","2014-04-07 00:15:00",0.28,3510
"23169","2014-04-07 00:30:00",0.3,3820
"23170","2014-04-07 00:45:00",0.29,3020
"23171","2014-04-07 01:00:00",0.31,3120
"23172","2014-04-07 01:15:00",0.26,3070
"23173","2014-04-07 01:30:00",0.3,3260
"23174","2014-04-07 01:45:00",0.31,3460
"23175","2014-04-07 02:00:00",0.28,3210
"23176","2014-04-07 02:15:00",0.28,3020
"23177","2014-04-07 02:30:00",0.29,3160
"23178","2014-04-07 02:45:00",0.32,2920
"23179","2014-04-07 03:00:00",0.3,2920
"23180","2014-04-07 03:15:00",0.29,3010
"23181","2014-04-07 03:30:00",0.3,2920
"23182","2014-04-07 03:45:00",0.3,2920
"23183","2014-04-07 04:00:00",0.29,3010
"23184","2014-04-07 04:15:00",0.3,3060
"23185","2014-04-07 04:30:00",0.26,3200
"23186","2014-04-07 04:45:00",0.31,3300
"23187","2014-04-07 05:00:00",0.3,3200
"23188","2014-04-07 05:15:00",0.3,3300
"23189","2014-04-07 05:30:00",0.31,3350
"23190","2014-04-07 05:45:00",0.3,3300
"23191","2014-04-07 06:00:00",0.29,2720
"23192","2014-04-07 06:15:00",0.31,2820
"23193","2014-04-07 06:30:00",0.29,3550
"23194","2014-04-07 06:45:00",0.3,3400
"23195","2014-04-07 07:00:00",0.29,3500
"23196","2014-04-07 07:15:00",0.3,3500
"23197","2014-04-07 07:30:00",0.31,2810
"23198","2014-04-07 07:45:00",0.29,3350
"23199","2014-04-07 08:00:00",0.28,3400
"23200","2014-04-07 08:15:00",0.3,3450
"23201","2014-04-07 08:30:00",0.28,3250
"23202","2014-04-07 08:45:00",0.3,3390
"23203","2014-04-07 09:00:00",0.29,3550
"23204","2014-04-07 09:15:00",0.3,3690
"23205","2014-04-07 09:30:00",0.29,3550
"23206","2014-04-07 09:45:00",0.29,3690
"23207","2014-04-07 10:00:00",0.3,3200
"23208","2014-04-07 10:15:00",0.29,3490
"23209","2014-04-07 10:30:00",0.3,3840
"23210","2014-04-07 10:45:00",0.31,3790
"23211","2014-04-07 11:00:00",0.32,3690
"23212","2014-04-07 11:15:00",0.28,3690
"23213","2014-04-07 11:30:00",0.28,3440
"23214","2014-04-07 11:45:00",0.33,3740
"23215","2014-04-07 12:00:00",0.29,3050
"23216","2014-04-07 12:15:00",0.28,3440
"23217","2014-04-07 12:30:00",0.3,3740
"23218","2014-04-07 12:45:00",0.31,3880
"23219","2014-04-07 13:00:00",0.28,2710
"23220","2014-04-07 13:15:00",0.34,3000
"23221","2014-04-07 13:30:00",0.31,3490
"23222","2014-04-07 13:45:00",0.3,3640
"23223","2014-04-07 14:00:00",0.29,3540
"23224","2014-04-07 14:15:00",0.29,2940
"23225","2014-04-07 14:30:00",0.32,3440
"23226","2014-04-07 14:45:00",0.29,2850
"23227","2014-04-07 15:00:00",0.3,3580
"23228","2014-04-07 15:15:00",0.33,3230
"23229","2014-04-07 15:30:00",0.3,3430
"23230","2014-04-07 15:45:00",0.33,3080
"23231","2014-04-07 16:00:00",0.31,2900
"23232","2014-04-07 16:15:00",0.32,3190
"23233","2014-04-07 16:30:00",0.3,3240
"23234","2014-04-07 16:45:00",0.33,2840
"23235","2014-04-07 17:00:00",0.28,3030
"23236","2014-04-07 17:15:00",0.3,3280
"23237","2014-04-07 17:30:00",0.29,3420
"23238","2014-04-07 17:45:00",0.29,3380
"23239","2014-04-07 18:00:00",0.3,3430
"23240","2014-04-07 18:15:00",0.31,3370
"23241","2014-04-07 18:30:00",0.3,3530
"23242","2014-04-07 18:45:00",0.28,3180
"23243","2014-04-07 19:00:00",0.32,3270
"23244","2014-04-07 19:15:00",0.29,3270
"23245","2014-04-07 19:30:00",0.28,2890
"23246","2014-04-07 19:45:00",0.31,2700
"23247","2014-04-07 20:00:00",0.32,3420
"23248","2014-04-07 20:15:00",0.31,2980
"23249","2014-04-07 20:30:00",0.29,3480
"23250","2014-04-07 20:45:00",0.34,3380
"23251","2014-04-07 21:00:00",0.31,3230
"23252","2014-04-07 21:15:00",0.32,3570
"23253","2014-04-07 21:30:00",0.32,3470
"23254","2014-04-07 21:45:00",0.32,2930
"23255","2014-04-07 22:00:00",0.29,3170
"23256","2014-04-07 22:15:00",0.31,3080
"23257","2014-04-07 22:30:00",0.29,3520
"23258","2014-04-07 22:45:00",0.3,3720
"23259","2014-04-07 23:00:00",0.32,3370
"23260","2014-04-07 23:15:00",0.32,3670
"23261","2014-04-07 23:30:00",0.3,3770
"23262","2014-04-07 23:45:00",0.3,3610
"23263","2014-04-08 00:00:00",0.3,3220
"23264","2014-04-08 00:15:00",0.3,3360
"23265","2014-04-08 00:30:00",0.3,3260
"23266","2014-04-08 00:45:00",0.32,3270
"23267","2014-04-08 01:00:00",0.3,3710
"23268","2014-04-08 01:15:00",0.3,3310
"23269","2014-04-08 01:30:00",0.31,3420
"23270","2014-04-08 01:45:00",0.33,3310
"23271","2014-04-08 02:00:00",0.3,3400
"23272","2014-04-08 02:15:00",0.3,3260
"23273","2014-04-08 02:30:00",0.28,3840
"23274","2014-04-08 02:45:00",0.31,3860
"23275","2014-04-08 03:00:00",0.31,3810
"23276","2014-04-08 03:15:00",0.31,3610
"23277","2014-04-08 03:30:00",0.33,3070
"23278","2014-04-08 03:45:00",0.3,3250
"23279","2014-04-09 04:00:00",0.32,3590
"23280","2014-04-09 04:15:00",0.32,3830
"23281","2014-04-09 04:30:00",0.33,3680
"23282","2014-04-09 04:45:00",0.29,3540
"23283","2014-04-09 05:00:00",0.3,3580
"23284","2014-04-09 05:15:00",0.33,3740
"23285","2014-04-09 05:30:00",0.33,3530
"23286","2014-04-09 05:45:00",0.32,3230
"23287","2014-04-09 06:00:00",0.31,3580
"23288","2014-04-09 06:15:00",0.33,3780
"23289","2014-04-09 06:30:00",0.34,3430
"23290","2014-04-09 06:45:00",0.3,3640
"23291","2014-04-09 07:00:00",0.32,3430
"23292","2014-04-09 07:15:00",0.32,3330
"23293","2014-04-09 07:30:00",0.33,3480
"23294","2014-04-09 07:45:00",0.32,3280
"23295","2014-04-09 08:00:00",0.33,3480
"23296","2014-04-09 08:15:00",0.3,3480
"23297","2014-04-09 08:30:00",0.3,2850
"23298","2014-04-09 08:45:00",0.32,3580
"23299","2014-04-09 09:00:00",0.32,3530
"23300","2014-04-09 09:15:00",0.32,3280
"23301","2014-04-09 09:30:00",0.32,3620
"23302","2014-04-09 09:45:00",0.32,3630
"23303","2014-04-09 10:00:00",0.31,3280
"23304","2014-04-09 10:15:00",0.3,3380
"23305","2014-04-09 10:30:00",0.32,3530
"23306","2014-04-09 10:45:00",0.3,3380
"23307","2014-04-09 11:00:00",0.32,3480
"23308","2014-04-09 11:15:00",0.31,3330
"23309","2014-04-09 11:30:00",0.33,3230
"23310","2014-04-09 11:45:00",0.3,3480
"23311","2014-04-09 12:00:00",0.31,3180
"23312","2014-04-09 12:15:00",0.32,3530
"23313","2014-04-09 12:30:00",0.31,3580
"23314","2014-04-09 12:45:00",0.32,3680
"23315","2014-04-09 13:00:00",0.32,3280
"23316","2014-04-09 13:15:00",0.3,3270
"23317","2014-04-09 13:30:00",0.33,3480
"23318","2014-04-09 13:45:00",0.32,2850
"23319","2014-04-09 14:00:00",0.32,3230
"23320","2014-04-09 14:15:00",0.33,3170
"23321","2014-04-09 14:30:00",0.32,2850
"23322","2014-04-09 14:45:00",0.3,3280
"23323","2014-04-09 15:00:00",0.32,3180
"23324","2014-04-09 15:15:00",0.31,3280
"23325","2014-04-09 15:30:00",0.32,3040
"23326","2014-04-09 15:45:00",0.3,3220
"23327","2014-04-09 16:00:00",0.31,3380
"23328","2014-04-09 16:15:00",0.3,3320
"23329","2014-04-09 16:30:00",0.33,3040
"23330","2014-04-09 16:45:00",0.3,3220
"23331","2014-04-09 17:00:00",0.31,3090
"23332","2014-04-09 17:15:00",0.29,3040
"23333","2014-04-09 17:30:00",0.3,3180
"23334","2014-04-09 17:45:00",0.31,2940
"23335","2014-04-09 18:00:00",0.33,3430
"23336","2014-04-09 18:15:00",0.3,2800
"23337","2014-04-09 18:30:00",0.31,3280
"23338","2014-04-09 18:45:00",0.32,3370
"23339","2014-04-09 19:00:00",0.29,3130
"23340","2014-04-09 19:15:00",0.33,3030
"23341","2014-04-09 19:30:00",0.31,3120
"23342","2014-04-09 19:45:00",0.3,2980
"23343","2014-04-09 20:00:00",0.33,3140
"23344","2014-04-09 20:15:00",0.3,3080
"23345","2014-04-09 20:30:00",0.29,2850
"23346","2014-04-09 20:45:00",0.31,3080
"23347","2014-04-09 21:00:00",0.3,2990
"23348","2014-04-09 21:15:00",0.32,2940
"23349","2014-04-09 21:30:00",0.32,2850
"23350","2014-04-09 21:45:00",0.32,3230
"23351","2014-04-09 22:00:00",0.32,2990
"23352","2014-04-09 22:15:00",0.3,2900
"23353","2014-04-09 22:30:00",0.31,2940
"23354","2014-04-09 22:45:00",0.32,3030
"23355","2014-04-09 23:00:00",0.3,3230
"23356","2014-04-09 23:15:00",0.32,3180
"23357","2014-04-09 23:30:00",0.29,3090
"23358","2014-04-09 23:45:00",0.31,2940
"23359","2014-04-10 00:00:00",0.32,2950
"23360","2014-04-10 00:15:00",0.31,3230
"23361","2014-04-10 00:30:00",0.34,3000
"23362","2014-04-10 00:45:00",0.31,3230
"23363","2014-04-10 01:00:00",0.33,3280
"23364","2014-04-10 01:15:00",0.31,3190
"23365","2014-04-10 01:30:00",0.31,2990
"23366","2014-04-10 01:45:00",0.31,2900
"23367","2014-04-10 02:00:00",0.33,3090
"23368","2014-04-10 02:15:00",0.33,3090
"23369","2014-04-10 02:30:00",0.32,2950
"23370","2014-04-10 02:45:00",0.29,3340
"23371","2014-04-10 03:00:00",0.33,3140
"23372","2014-04-10 03:15:00",0.32,3290
"23373","2014-04-10 03:30:00",0.31,3190
"23374","2014-04-10 03:45:00",0.33,3190
"23375","2014-04-10 04:00:00",0.33,3290
"23376","2014-04-10 04:15:00",0.33,2810
"23377","2014-04-10 04:30:00",0.32,2850
"23378","2014-04-10 04:45:00",0.32,3140
"23379","2014-04-10 05:00:00",0.32,3290
"23380","2014-04-10 05:15:00",0.32,3290
"23381","2014-04-10 05:30:00",0.32,3290
"23382","2014-04-10 05:45:00",0.33,3090
"23383","2014-04-10 06:00:00",0.35,3290
"23384","2014-04-10 06:15:00",0.33,3190
"23385","2014-04-10 06:30:00",0.34,3090
"23386","2014-04-10 06:45:00",0.34,3190
"23387","2014-04-10 07:00:00",0.31,3190
"23388","2014-04-10 07:15:00",0.32,3050
"23389","2014-04-10 07:30:00",0.33,3190
"23390","2014-04-10 07:45:00",0.32,3100
"23391","2014-04-10 08:00:00",0.33,3050
"23392","2014-04-10 08:15:00",0.32,2950
"23393","2014-04-10 08:30:00",0.32,3150
"23394","2014-04-10 08:45:00",0.32,3100
"23395","2014-04-10 09:00:00",0.32,2910
"23396","2014-04-10 09:15:00",0.33,2760
"23397","2014-04-10 09:30:00",0.32,2910
"23398","2014-04-10 09:45:00",0.31,3200
"23399","2014-04-10 10:00:00",0.33,3100
"23400","2014-04-10 10:15:00",0.31,2770
"23401","2014-04-10 10:30:00",0.34,3100
"23402","2014-04-10 10:45:00",0.32,2960
"23403","2014-04-10 11:00:00",0.32,2670
"23404","2014-04-10 11:15:00",0.33,2630
"23405","2014-04-10 11:30:00",0.34,3010
"23406","2014-04-10 11:45:00",0.31,3250
"23407","2014-04-10 12:00:00",0.32,3250
"23408","2014-04-10 12:15:00",0.31,2860
"23409","2014-04-10 12:30:00",0.36,2910
"23410","2014-04-10 12:45:00",0.32,3060
"23411","2014-04-10 13:00:00",0.33,2730
"23412","2014-04-10 13:15:00",0.33,2540
"23413","2014-04-10 13:30:00",0.32,2590
"23414","2014-04-10 13:45:00",0.33,2870
"23415","2014-04-10 14:00:00",0.33,2820
"23416","2014-04-10 14:15:00",0.32,2820
"23417","2014-04-10 14:30:00",0.32,2770
"23418","2014-04-10 14:45:00",0.32,2730
"23419","2014-04-10 15:00:00",0.32,2920
"23420","2014-04-10 15:15:00",0.34,2960
"23421","2014-04-10 15:30:00",0.33,2590
"23422","2014-04-10 15:45:00",0.33,2730
"23423","2014-04-10 16:00:00",0.33,2970
"23424","2014-04-10 16:15:00",0.32,2640
"23425","2014-04-10 16:30:00",0.35,2870
"23426","2014-04-10 16:45:00",0.33,2970
"23427","2014-04-10 17:00:00",0.32,3020
"23428","2014-04-10 17:15:00",0.32,2830
"23429","2014-04-10 17:30:00",0.32,2970
"23430","2014-04-10 17:45:00",0.33,2780
"23431","2014-04-10 18:00:00",0.33,2690
"23432","2014-04-10 18:15:00",0.32,2880
"23433","2014-04-10 18:30:00",0.32,3110
"23434","2014-04-10 18:45:00",0.32,2960
"23435","2014-04-10 19:00:00",0.33,2880
"23436","2014-04-10 19:15:00",0.32,2920
"23437","2014-04-10 19:30:00",0.32,2690
"23438","2014-04-10 19:45:00",0.32,2740
"23439","2014-04-10 20:00:00",0.33,2730
"23440","2014-04-10 20:15:00",0.31,2970
"23441","2014-04-10 20:30:00",0.33,2780
"23442","2014-04-10 20:45:00",0.32,2730
"23443","2014-04-10 21:00:00",0.32,2930
"23444","2014-04-10 21:15:00",0.34,2730
"23445","2014-04-10 21:30:00",0.33,2740
"23446","2014-04-10 21:45:00",0.33,2930
"23447","2014-04-10 22:00:00",0.32,2890
"23448","2014-04-10 22:15:00",0.35,2890
"23449","2014-04-10 22:30:00",0.33,2610
"23450","2014-04-10 22:45:00",0.34,2740
"23451","2014-04-10 23:00:00",0.32,2690
"23452","2014-04-10 23:15:00",0.33,2700
"23453","2014-04-10 23:30:00",0.33,2940
"23454","2014-04-10 23:45:00",0.33,2790
"23455","2014-04-11 00:00:00",0.35,2790
"23456","2014-04-11 00:15:00",0.32,3080
"23457","2014-04-11 00:30:00",0.35,2610
"23458","2014-04-11 00:45:00",0.33,2660
"23459","2014-04-11 01:00:00",0.35,2840
"23460","2014-04-11 01:15:00",0.33,2890
"23461","2014-04-11 01:30:00",0.32,2890
"23462","2014-04-11 01:45:00",0.32,2800
"23463","2014-04-11 02:00:00",0.33,3130
"23464","2014-04-11 02:15:00",0.34,2850
"23465","2014-04-11 02:30:00",0.32,2220
"23466","2014-04-11 02:45:00",0.33,2350
"23467","2014-04-11 03:00:00",0.34,2940
"23468","2014-04-11 03:15:00",0.33,2660
"23469","2014-04-11 03:30:00",0.31,2750
"23470","2014-04-11 03:45:00",0.32,2800
"23471","2014-04-11 04:00:00",0.34,2620
"23472","2014-04-11 04:15:00",0.33,2660
"23473","2014-04-11 04:30:00",0.33,2950
"23474","2014-04-11 04:45:00",0.33,2800
"23475","2014-04-11 05:00:00",0.32,2750
"23476","2014-04-11 05:15:00",0.34,2850
"23477","2014-04-11 05:30:00",0.34,2710
"23478","2014-04-11 05:45:00",0.32,2860
"23479","2014-04-11 06:00:00",0.33,2760
"23480","2014-04-11 06:15:00",0.34,2760
"23481","2014-04-11 06:30:00",0.33,2760
"23482","2014-04-11 06:45:00",0.33,2530
"23483","2014-04-11 07:00:00",0.32,2760
"23484","2014-04-11 07:15:00",0.33,2760
"23485","2014-04-11 07:30:00",0.34,2760
"23486","2014-04-11 07:45:00",0.32,2580
"23487","2014-04-11 08:00:00",0.33,2760
"23488","2014-04-11 08:15:00",0.3,2760
"23489","2014-04-11 08:30:00",0.32,2960
"23490","2014-04-11 08:45:00",0.33,2670
"23491","2014-04-11 09:00:00",0.33,2580
"23492","2014-04-11 09:15:00",0.34,2820
"23493","2014-04-11 09:30:00",0.34,2770
"23494","2014-04-11 09:45:00",0.32,2860
"23495","2014-04-11 10:00:00",0.35,2450
"23496","2014-04-11 10:15:00",0.34,2870
"23497","2014-04-11 10:30:00",0.36,2910
"23498","2014-04-11 10:45:00",0.33,3010
"23499","2014-04-11 11:00:00",0.34,2720
"23500","2014-04-11 11:15:00",0.31,2970
"23501","2014-04-11 11:30:00",0.35,2730
"23502","2014-04-11 11:45:00",0.33,2820
"23503","2014-04-11 12:00:00",0.33,2730
"23504","2014-04-11 12:15:00",0.34,2770
"23505","2014-04-11 12:30:00",0.35,2870
"23506","2014-04-11 12:45:00",0.35,2770
"23507","2014-04-11 13:00:00",0.33,2920
"23508","2014-04-11 13:15:00",0.32,2980
"23509","2014-04-11 13:30:00",0.32,2920
"23510","2014-04-11 13:45:00",0.32,2600
"23511","2014-04-11 14:00:00",0.32,2780
"23512","2014-04-11 14:15:00",0.33,2690
"23513","2014-04-11 14:30:00",0.32,2690
"23514","2014-04-11 14:45:00",0.31,2550
"23515","2014-04-11 15:00:00",0.33,2600
"23516","2014-04-11 15:15:00",0.35,2600
"23517","2014-04-11 15:30:00",0.34,2780
"23518","2014-04-11 15:45:00",0.33,2740
"23519","2014-04-11 16:00:00",0.33,2550
"23520","2014-04-11 16:15:00",0.34,2790
"23521","2014-04-11 16:30:00",0.34,2600
"23522","2014-04-11 16:45:00",0.34,2690
"23523","2014-04-11 17:00:00",0.32,2690
"23524","2014-04-11 17:15:00",0.33,2740
"23525","2014-04-11 17:30:00",0.32,2740
"23526","2014-04-11 17:45:00",0.32,2560
"23527","2014-04-11 18:00:00",0.33,2790
"23528","2014-04-11 18:15:00",0.34,2650
"23529","2014-04-11 18:30:00",0.34,2700
"23530","2014-04-11 18:45:00",0.33,2750
"23531","2014-04-11 19:00:00",0.36,2840
"23532","2014-04-11 19:15:00",0.33,2890
"23533","2014-04-11 19:30:00",0.32,2520
"23534","2014-04-11 19:45:00",0.34,2660
"23535","2014-04-11 20:00:00",0.33,2660
"23536","2014-04-11 20:15:00",0.3,2700
"23537","2014-04-11 20:30:00",0.35,2660
"23538","2014-04-11 20:45:00",0.34,2850
"23539","2014-04-11 21:00:00",0.35,2800
"23540","2014-04-11 21:15:00",0.31,2570
"23541","2014-04-11 21:30:00",0.32,2610
"23542","2014-04-11 21:45:00",0.3,2750
"23543","2014-04-11 22:00:00",0.31,2660
"23544","2014-04-11 22:15:00",0.34,2390
"23545","2014-04-11 22:30:00",0.33,2660
"23546","2014-04-11 22:45:00",0.35,2570
"23547","2014-04-11 23:00:00",0.33,2530
"23548","2014-04-11 23:15:00",0.34,2850
"23549","2014-04-11 23:30:00",0.31,2440
"23550","2014-04-11 23:45:00",0.34,2440
"23551","2014-04-12 00:00:00",0.32,2710
"23552","2014-04-12 00:15:00",0.32,2710
"23553","2014-04-12 00:30:00",0.33,2670
"23554","2014-04-12 00:45:00",0.32,2580
"23555","2014-04-12 01:00:00",0.33,2620
"23556","2014-04-12 01:15:00",0.35,2580
"23557","2014-04-12 01:30:00",0.33,2490
"23558","2014-04-12 01:45:00",0.35,2440
"23559","2014-04-12 02:00:00",0.33,2720
"23560","2014-04-12 02:15:00",0.33,2670
"23561","2014-04-12 02:30:00",0.35,2670
"23562","2014-04-12 02:45:00",0.34,2580
"23563","2014-04-12 03:00:00",0.35,2670
"23564","2014-04-12 03:15:00",0.33,2680
"23565","2014-04-12 03:30:00",0.35,2680
"23566","2014-04-12 03:45:00",0.34,2540
"23567","2014-04-12 04:00:00",0.34,2540
"23568","2014-04-12 04:15:00",0.35,2820
"23569","2014-04-12 04:30:00",0.35,2870
"23570","2014-04-12 04:45:00",0.33,2680
"23571","2014-04-12 05:00:00",0.35,2780
"23572","2014-04-12 05:15:00",0.33,2680
"23573","2014-04-12 05:30:00",0.34,2730
"23574","2014-04-12 05:45:00",0.34,2590
"23575","2014-04-12 06:00:00",0.34,2500
"23576","2014-04-12 06:15:00",0.33,2920
"23577","2014-04-12 06:30:00",0.34,2870
"23578","2014-04-12 06:45:00",0.33,2680
"23579","2014-04-12 07:00:00",0.34,2880
"23580","2014-04-12 07:15:00",0.31,2930
"23581","2014-04-12 07:30:00",0.33,2880
"23582","2014-04-12 07:45:00",0.33,2740
"23583","2014-04-12 08:00:00",0.34,2640
"23584","2014-04-12 08:15:00",0.33,2980
"23585","2014-04-12 08:30:00",0.32,2980
"23586","2014-04-12 08:45:00",0.33,2830
"23587","2014-04-12 09:00:00",0.36,2600
"23588","2014-04-12 09:15:00",0.33,2640
"23589","2014-04-12 09:30:00",0.33,2830
"23590","2014-04-12 09:45:00",0.33,2840
"23591","2014-04-12 10:00:00",0.32,2650
"23592","2014-04-12 10:15:00",0.34,2650
"23593","2014-04-12 10:30:00",0.31,2700
"23594","2014-04-12 10:45:00",0.33,2890
"23595","2014-04-12 11:00:00",0.34,2650
"23596","2014-04-12 11:15:00",0.34,2890
"23597","2014-04-12 11:30:00",0.33,2890
"23598","2014-04-12 11:45:00",0.35,2650
"23599","2014-04-12 12:00:00",0.34,2370
"23600","2014-04-12 12:15:00",0.33,2520
"23601","2014-04-12 12:30:00",0.35,2800
"23602","2014-04-12 12:45:00",0.34,2560
"23603","2014-04-12 13:00:00",0.33,2610
"23604","2014-04-12 13:15:00",0.33,2290
"23605","2014-04-12 13:30:00",0.34,2650
"23606","2014-04-12 13:45:00",0.34,2430
"23607","2014-04-12 14:00:00",0.32,2840
"23608","2014-04-12 14:15:00",0.33,2610
"23609","2014-04-12 14:30:00",0.32,2570
"23610","2014-04-12 14:45:00",0.33,2470
"23611","2014-04-12 15:00:00",0.35,2950
"23612","2014-04-12 15:15:00",0.32,2840
"23613","2014-04-12 15:30:00",0.32,2620
"23614","2014-04-12 15:45:00",0.32,2520
"23615","2014-04-12 16:00:00",0.34,2760
"23616","2014-04-12 16:15:00",0.33,2810
"23617","2014-04-12 16:30:00",0.35,2850
"23618","2014-04-12 16:45:00",0.33,2810
"23619","2014-04-12 17:00:00",0.35,2710
"23620","2014-04-12 17:15:00",0.35,2710
"23621","2014-04-12 17:30:00",0.34,3000
"23622","2014-04-12 17:45:00",0.32,2760
"23623","2014-04-12 18:00:00",0.33,2300
"23624","2014-04-12 18:15:00",0.32,2760
"23625","2014-04-12 18:30:00",0.33,2620
"23626","2014-04-12 18:45:00",0.3,2620
"23627","2014-04-12 19:00:00",0.32,2810
"23628","2014-04-12 19:15:00",0.32,2470
"23629","2014-04-12 19:30:00",0.33,2770
"23630","2014-04-12 19:45:00",0.33,2620
"23631","2014-04-12 20:00:00",0.34,2530
"23632","2014-04-12 20:15:00",0.34,2670
"23633","2014-04-12 20:30:00",0.33,2580
"23634","2014-04-12 20:45:00",0.33,2770
"23635","2014-04-12 21:00:00",0.32,2580
"23636","2014-04-12 21:15:00",0.32,2770
"23637","2014-04-12 21:30:00",0.34,2580
"23638","2014-04-12 21:45:00",0.33,2680
"23639","2014-04-12 22:00:00",0.32,2730
"23640","2014-04-12 22:15:00",0.36,2490
"23641","2014-04-12 22:30:00",0.33,2540
"23642","2014-04-12 22:45:00",0.35,2630
"23643","2014-04-12 23:00:00",0.34,2270
"23644","2014-04-12 23:15:00",0.33,2730
"23645","2014-04-12 23:30:00",0.34,2400
"23646","2014-04-12 23:45:00",0.36,2590
"23647","2014-04-13 00:00:00",0.34,2970
"23648","2014-04-13 00:15:00",0.34,2500
"23649","2014-04-13 00:30:00",0.33,2540
"23650","2014-04-13 00:45:00",0.31,2320
