"","dateTime","Nitrate_mgl","Flow_Inst"
"89149","2018-06-07 23:00:00",0.34,8930
"89150","2018-06-07 23:15:00",0.33,8810
"89151","2018-06-07 23:30:00",0.32,8470
"89152","2018-06-07 23:45:00",0.32,8450
"89153","2018-06-08 00:00:00",0.32,9480
"89154","2018-06-08 00:15:00",0.33,9590
"89155","2018-06-08 00:30:00",0.32,9150
"89156","2018-06-08 00:45:00",0.33,9100
"89157","2018-06-08 01:00:00",0.32,8930
"89158","2018-06-08 01:15:00",0.33,8650
"89159","2018-06-08 01:30:00",0.34,8390
"89160","2018-06-08 01:45:00",0.34,8030
"89161","2018-06-08 02:00:00",0.34,7830
"89162","2018-06-08 02:15:00",0.34,7700
"89163","2018-06-08 02:30:00",0.35,7530
"89164","2018-06-08 02:45:00",0.34,7550
"89165","2018-06-08 03:00:00",0.34,7520
"89166","2018-06-08 03:15:00",0.37,6810
"89167","2018-06-08 03:30:00",0.35,6890
"89168","2018-06-08 03:45:00",0.35,7010
"89169","2018-06-08 04:00:00",0.36,7100
"89170","2018-06-08 04:15:00",0.35,7080
"89171","2018-06-08 04:30:00",0.36,6910
"89172","2018-06-08 04:45:00",0.36,6840
"89173","2018-06-08 05:00:00",0.35,6910
"89174","2018-06-08 05:15:00",0.36,7050
"89175","2018-06-08 05:30:00",0.36,7220
"89176","2018-06-08 05:45:00",0.36,7330
"89177","2018-06-08 06:00:00",0.36,7400
"89178","2018-06-08 06:15:00",0.36,7450
"89179","2018-06-08 06:30:00",0.37,7500
"89180","2018-06-08 06:45:00",0.36,7590
"89181","2018-06-08 07:00:00",0.36,7680
"89182","2018-06-08 07:15:00",0.36,7730
"89183","2018-06-08 07:30:00",0.36,7750
"89184","2018-06-08 07:45:00",0.36,7780
"89185","2018-06-08 08:00:00",0.36,7780
"89186","2018-06-08 08:15:00",0.36,7820
"89187","2018-06-08 08:30:00",0.35,7850
"89188","2018-06-08 08:45:00",0.36,7910
"89189","2018-06-08 09:00:00",0.36,7940
"89190","2018-06-08 09:15:00",0.35,8000
"89191","2018-06-08 09:30:00",0.36,8050
"89192","2018-06-08 09:45:00",0.36,8070
"89193","2018-06-08 10:00:00",0.36,8080
"89194","2018-06-08 10:15:00",0.36,8100
"89195","2018-06-08 10:30:00",0.36,8120
"89196","2018-06-08 10:45:00",0.35,8210
"89197","2018-06-08 11:00:00",0.35,8230
"89198","2018-06-08 11:15:00",0.36,8240
"89199","2018-06-08 11:30:00",0.36,8240
"89200","2018-06-08 11:45:00",0.36,8300
"89201","2018-06-08 12:00:00",0.35,8290
"89202","2018-06-08 12:15:00",0.35,8250
"89203","2018-06-08 12:30:00",0.34,8350
"89204","2018-06-08 12:45:00",0.34,8470
"89205","2018-06-08 13:00:00",0.34,8390
"89206","2018-06-08 13:15:00",0.33,8310
"89207","2018-06-08 13:30:00",0.34,7260
"89208","2018-06-08 13:45:00",0.34,7100
"89209","2018-06-08 14:00:00",0.33,6910
"89210","2018-06-08 14:15:00",0.32,6720
"89211","2018-06-08 14:30:00",0.33,6520
"89212","2018-06-08 14:45:00",0.34,6360
"89213","2018-06-08 15:00:00",0.33,6280
"89214","2018-06-08 15:15:00",0.32,6180
"89215","2018-06-08 15:30:00",0.32,6160
"89216","2018-06-08 15:45:00",0.32,6120
"89217","2018-06-08 16:00:00",0.34,6030
"89218","2018-06-08 16:15:00",0.32,5990
"89219","2018-06-08 16:30:00",0.34,5900
"89220","2018-06-08 16:45:00",0.33,5820
"89221","2018-06-08 17:00:00",0.32,5730
"89222","2018-06-08 17:15:00",0.32,5680
"89223","2018-06-08 17:30:00",0.31,5660
"89224","2018-06-08 17:45:00",0.31,5700
"89225","2018-06-08 18:00:00",0.31,5880
"89226","2018-06-08 18:15:00",0.32,5970
"89227","2018-06-08 18:30:00",0.31,6070
"89228","2018-06-08 18:45:00",0.31,6150
"89229","2018-06-08 19:00:00",0.32,6280
"89230","2018-06-08 19:15:00",0.32,6340
"89231","2018-06-08 19:30:00",0.29,6420
"89232","2018-06-08 19:45:00",0.29,6540
"89233","2018-06-08 20:00:00",0.31,6300
"89234","2018-06-08 20:15:00",0.3,6350
"89235","2018-06-08 20:30:00",0.3,6440
"89236","2018-06-08 20:45:00",0.3,6520
"89237","2018-06-08 21:00:00",0.3,6550
"89238","2018-06-08 21:15:00",0.29,6680
"89239","2018-06-08 21:30:00",0.32,6710
"89240","2018-06-08 21:45:00",0.29,6740
"89241","2018-06-08 22:00:00",0.29,6880
"89242","2018-06-08 22:15:00",0.3,6920
"89243","2018-06-08 22:30:00",0.29,6970
"89244","2018-06-08 22:45:00",0.29,7030
"89245","2018-06-08 23:00:00",0.3,7130
"89246","2018-06-08 23:15:00",0.3,7140
"89247","2018-06-08 23:30:00",0.3,7200
"89248","2018-06-08 23:45:00",0.3,7270
"89249","2018-06-09 00:00:00",0.31,7300
"89250","2018-06-09 00:15:00",0.31,7320
"89251","2018-06-09 00:30:00",0.31,7300
"89252","2018-06-09 00:45:00",0.31,7280
"89253","2018-06-09 01:00:00",0.3,7220
"89254","2018-06-09 01:15:00",0.29,7170
"89255","2018-06-09 01:30:00",0.29,7140
"89256","2018-06-09 01:45:00",0.29,7070
"89257","2018-06-09 02:00:00",0.29,6970
"89258","2018-06-09 02:15:00",0.29,6940
"89259","2018-06-09 02:30:00",0.29,6940
"89260","2018-06-09 02:45:00",0.3,6890
"89261","2018-06-09 03:00:00",0.29,6850
"89262","2018-06-09 03:15:00",0.3,6800
"89263","2018-06-09 03:30:00",0.3,6710
"89264","2018-06-09 03:45:00",0.33,6640
"89265","2018-06-09 04:00:00",0.29,6550
"89266","2018-06-09 04:15:00",0.32,6430
"89267","2018-06-09 04:30:00",0.3,6320
"89268","2018-06-09 04:45:00",0.3,6240
"89269","2018-06-09 05:00:00",0.31,6230
"89270","2018-06-09 05:15:00",0.3,6230
"89271","2018-06-09 05:30:00",0.3,6240
"89272","2018-06-09 05:45:00",0.29,6280
"89273","2018-06-09 06:00:00",0.31,6360
"89274","2018-06-09 06:15:00",0.3,6450
"89275","2018-06-09 06:30:00",0.31,6520
"89276","2018-06-09 06:45:00",0.29,6630
"89277","2018-06-09 07:00:00",0.28,6700
"89278","2018-06-09 07:15:00",0.29,6770
"89279","2018-06-09 07:30:00",0.29,6820
"89280","2018-06-09 07:45:00",0.29,6850
"89281","2018-06-09 08:00:00",0.29,6850
"89282","2018-06-09 08:15:00",0.29,6890
"89283","2018-06-09 08:30:00",0.29,6950
"89284","2018-06-09 08:45:00",0.28,6970
"89285","2018-06-09 09:00:00",0.3,7020
"89286","2018-06-09 09:15:00",0.29,7070
"89287","2018-06-09 09:30:00",0.27,7120
"89288","2018-06-09 09:45:00",0.28,7140
"89289","2018-06-09 10:00:00",0.29,7190
"89290","2018-06-09 10:15:00",0.28,7200
"89291","2018-06-09 10:30:00",0.26,7220
"89292","2018-06-09 10:45:00",0.28,7270
"89293","2018-06-09 11:00:00",0.27,7290
"89294","2018-06-09 11:15:00",0.27,7320
"89295","2018-06-09 11:30:00",0.28,7340
"89296","2018-06-09 11:45:00",0.27,7350
"89297","2018-06-09 12:00:00",0.26,7370
"89298","2018-06-09 12:15:00",0.27,7390
"89299","2018-06-09 12:30:00",0.26,7390
"89300","2018-06-09 12:45:00",0.28,7350
"89301","2018-06-09 13:00:00",0.26,7320
"89302","2018-06-09 13:15:00",0.25,7260
"89303","2018-06-09 13:30:00",0.27,7110
"89304","2018-06-09 13:45:00",0.27,6870
"89305","2018-06-09 14:00:00",0.26,6720
"89306","2018-06-09 14:15:00",0.26,6560
"89307","2018-06-09 14:30:00",0.25,6390
"89308","2018-06-09 14:45:00",0.25,6270
"89309","2018-06-09 15:00:00",0.25,6250
"89310","2018-06-09 15:15:00",0.26,6110
"89311","2018-06-09 15:30:00",0.28,6190
"89312","2018-06-09 15:45:00",0.27,6120
"89313","2018-06-09 16:00:00",0.28,6040
"89314","2018-06-09 16:15:00",0.27,5960
"89315","2018-06-09 16:30:00",0.25,5900
"89316","2018-06-09 16:45:00",0.26,5840
"89317","2018-06-09 17:00:00",0.26,5740
"89318","2018-06-09 17:15:00",0.25,5620
"89319","2018-06-09 17:30:00",0.26,5640
"89320","2018-06-09 17:45:00",0.25,5560
"89321","2018-06-09 18:00:00",0.26,5560
"89322","2018-06-09 18:15:00",0.25,5580
"89323","2018-06-09 18:30:00",0.29,5640
"89324","2018-06-09 18:45:00",0.26,5700
"89325","2018-06-09 19:00:00",0.28,5900
"89326","2018-06-09 19:15:00",0.27,6040
"89327","2018-06-09 19:30:00",0.25,6170
"89328","2018-06-09 19:45:00",0.25,6390
"89329","2018-06-09 20:00:00",0.24,6460
"89330","2018-06-09 20:15:00",0.24,6550
"89331","2018-06-09 20:30:00",0.25,6600
"89332","2018-06-09 20:45:00",0.25,6600
"89333","2018-06-09 21:00:00",0.25,6570
"89334","2018-06-09 21:15:00",0.25,7530
"89335","2018-06-09 21:30:00",0.25,7760
"89336","2018-06-09 21:45:00",0.25,7690
"89337","2018-06-09 22:00:00",0.25,7650
"89338","2018-06-09 22:15:00",0.25,7690
"89339","2018-06-09 22:30:00",0.25,7690
"89340","2018-06-09 22:45:00",0.25,7630
"89341","2018-06-09 23:00:00",0.25,7670
"89342","2018-06-09 23:15:00",0.26,7670
"89343","2018-06-09 23:30:00",0.25,7710
"89344","2018-06-09 23:45:00",0.25,7820
"89345","2018-06-10 00:00:00",0.26,7880
"89346","2018-06-10 00:15:00",0.25,7920
"89347","2018-06-10 00:30:00",0.25,7950
"89348","2018-06-10 00:45:00",0.25,7970
"89349","2018-06-10 01:00:00",0.25,7930
"89350","2018-06-10 01:15:00",0.25,7920
"89351","2018-06-10 01:30:00",0.25,7900
"89352","2018-06-10 01:45:00",0.25,7880
"89353","2018-06-10 02:00:00",0.26,7880
"89354","2018-06-10 02:15:00",0.25,7880
"89355","2018-06-10 02:30:00",0.25,7840
"89356","2018-06-10 02:45:00",0.26,7700
"89357","2018-06-10 03:00:00",0.26,7490
"89358","2018-06-10 03:15:00",0.25,7260
"89359","2018-06-10 03:30:00",0.26,7080
"89360","2018-06-10 03:45:00",0.26,6900
"89361","2018-06-10 04:00:00",0.25,6810
"89362","2018-06-10 04:15:00",0.25,6700
"89363","2018-06-10 04:30:00",0.25,6670
"89364","2018-06-10 04:45:00",0.25,6580
"89365","2018-06-10 05:00:00",0.25,6490
"89366","2018-06-10 05:15:00",0.25,6390
"89367","2018-06-10 05:30:00",0.25,6270
"89368","2018-06-10 05:45:00",0.26,6270
"89369","2018-06-10 06:00:00",0.26,6220
"89370","2018-06-10 06:15:00",0.26,6120
"89371","2018-06-10 06:30:00",0.26,6050
"89372","2018-06-10 06:45:00",0.26,6000
"89373","2018-06-10 07:00:00",0.26,6000
"89374","2018-06-10 07:15:00",0.26,6070
"89375","2018-06-10 07:30:00",0.26,6100
"89376","2018-06-10 07:45:00",0.26,6150
"89377","2018-06-10 08:00:00",0.25,6290
"89378","2018-06-10 08:15:00",0.25,6390
"89379","2018-06-10 08:30:00",0.27,6490
"89380","2018-06-10 08:45:00",0.26,6600
"89381","2018-06-10 09:00:00",0.27,6700
"89382","2018-06-10 09:15:00",0.25,6810
"89383","2018-06-10 09:30:00",0.25,6880
"89384","2018-06-10 09:45:00",0.26,6900
"89385","2018-06-10 10:00:00",0.26,6910
"89386","2018-06-10 10:15:00",0.26,6970
"89387","2018-06-10 10:30:00",0.27,7020
"89388","2018-06-10 10:45:00",0.26,7020
"89389","2018-06-10 11:00:00",0.26,7110
"89390","2018-06-10 11:15:00",0.27,7190
"89391","2018-06-10 11:30:00",0.26,7360
"89392","2018-06-10 11:45:00",0.27,7410
"89393","2018-06-10 12:00:00",0.26,7450
"89394","2018-06-10 12:15:00",0.26,6600
"89395","2018-06-10 12:30:00",0.27,6590
"89396","2018-06-10 12:45:00",0.26,6640
"89397","2018-06-10 13:00:00",0.26,6640
"89398","2018-06-10 13:15:00",0.26,6620
"89399","2018-06-10 13:30:00",0.26,6600
"89400","2018-06-10 13:45:00",0.27,6620
"89401","2018-06-10 14:00:00",0.26,6510
"89402","2018-06-10 14:15:00",0.25,6310
"89403","2018-06-10 14:30:00",0.25,5800
"89404","2018-06-10 14:45:00",0.26,5670
"89405","2018-06-10 15:00:00",0.25,5520
"89406","2018-06-10 15:15:00",0.27,5440
"89407","2018-06-10 15:30:00",0.25,5340
"89408","2018-06-10 15:45:00",0.27,5260
"89409","2018-06-10 16:00:00",0.26,5240
"89410","2018-06-10 16:15:00",0.26,5180
"89411","2018-06-10 16:30:00",0.26,5160
"89412","2018-06-10 16:45:00",0.26,5100
"89413","2018-06-10 17:00:00",0.25,5000
"89414","2018-06-10 17:15:00",0.27,5000
"89415","2018-06-10 17:30:00",0.27,4910
"89416","2018-06-10 17:45:00",0.26,4870
"89417","2018-06-10 18:00:00",0.27,4830
"89418","2018-06-10 18:15:00",0.26,4810
"89419","2018-06-10 18:30:00",0.26,4760
"89420","2018-06-10 18:45:00",0.26,4830
"89421","2018-06-10 19:00:00",0.28,4850
"89422","2018-06-10 19:15:00",0.25,5000
"89423","2018-06-10 19:30:00",0.26,5180
"89424","2018-06-10 19:45:00",0.25,5340
"89425","2018-06-10 20:00:00",0.25,5460
"89426","2018-06-10 20:15:00",0.25,5610
"89427","2018-06-10 20:30:00",0.25,5700
"89428","2018-06-10 20:45:00",0.25,5740
"89429","2018-06-10 21:00:00",0.25,5860
"89430","2018-06-10 21:15:00",0.26,6230
"89431","2018-06-10 21:30:00",0.25,6300
"89432","2018-06-10 21:45:00",0.25,6350
"89433","2018-06-10 22:00:00",0.25,6530
"89434","2018-06-10 22:15:00",0.25,6530
"89435","2018-06-10 22:30:00",0.25,6570
"89436","2018-06-10 22:45:00",0.25,6630
"89437","2018-06-10 23:00:00",0.25,6640
"89438","2018-06-10 23:15:00",0.25,6700
"89439","2018-06-10 23:30:00",0.25,6780
"89440","2018-06-10 23:45:00",0.26,6800
"89441","2018-06-11 00:00:00",0.26,6820
"89442","2018-06-11 00:15:00",0.26,6850
"89443","2018-06-11 00:30:00",0.25,6890
"89444","2018-06-11 00:45:00",0.25,6970
"89445","2018-06-11 01:00:00",0.25,7040
"89446","2018-06-11 01:15:00",0.26,7070
"89447","2018-06-11 01:30:00",0.25,7120
"89448","2018-06-11 01:45:00",0.25,7170
"89449","2018-06-11 02:00:00",0.25,7210
"89450","2018-06-11 02:15:00",0.25,7210
"89451","2018-06-11 02:30:00",0.25,7210
"89452","2018-06-11 02:45:00",0.25,7190
"89453","2018-06-11 03:00:00",0.25,7160
"89454","2018-06-11 03:15:00",0.26,7090
"89455","2018-06-11 03:30:00",0.25,7030
"89456","2018-06-11 03:45:00",0.25,6890
"89457","2018-06-11 04:00:00",0.25,6740
"89458","2018-06-11 04:15:00",0.25,6560
"89459","2018-06-11 04:30:00",0.25,6360
"89460","2018-06-11 04:45:00",0.25,6270
"89461","2018-06-11 05:00:00",0.25,6190
"89462","2018-06-11 05:15:00",0.26,6140
"89463","2018-06-11 05:30:00",0.27,6120
"89464","2018-06-11 05:45:00",0.27,6040
"89465","2018-06-11 06:00:00",0.26,5980
"89466","2018-06-11 06:15:00",0.25,5880
"89467","2018-06-11 06:30:00",0.26,5790
"89468","2018-06-11 06:45:00",0.25,5700
"89469","2018-06-11 07:00:00",0.25,5640
"89470","2018-06-11 07:15:00",0.25,5620
"89471","2018-06-11 07:30:00",0.27,5600
"89472","2018-06-11 07:45:00",0.26,5600
"89473","2018-06-11 08:00:00",0.26,5620
"89474","2018-06-11 08:15:00",0.25,5660
"89475","2018-06-11 08:30:00",0.25,5740
"89476","2018-06-11 08:45:00",0.26,5800
"89477","2018-06-11 09:00:00",0.25,5920
"89478","2018-06-11 09:15:00",0.25,6040
"89479","2018-06-11 09:30:00",0.27,6100
"89480","2018-06-11 09:45:00",0.27,6150
"89481","2018-06-11 10:00:00",0.25,6190
"89482","2018-06-11 10:15:00",0.25,6270
"89483","2018-06-11 10:30:00",0.25,6300
"89484","2018-06-11 10:45:00",0.25,6340
"89485","2018-06-11 11:00:00",0.26,6430
"89486","2018-06-11 11:15:00",0.25,6430
"89487","2018-06-11 11:30:00",0.25,6490
"89488","2018-06-11 11:45:00",0.25,6520
"89489","2018-06-11 12:00:00",0.27,6590
"89490","2018-06-11 12:15:00",0.26,6600
"89491","2018-06-11 12:30:00",0.25,6630
"89492","2018-06-11 12:45:00",0.26,6650
"89493","2018-06-11 13:00:00",0.25,6650
"89494","2018-06-11 13:15:00",0.25,6630
"89495","2018-06-11 13:30:00",0.26,6560
"89496","2018-06-11 13:45:00",0.26,6490
"89497","2018-06-11 14:00:00",0.25,6430
"89498","2018-06-11 14:15:00",0.25,6340
"89499","2018-06-11 14:30:00",0.26,6120
"89500","2018-06-11 14:45:00",0.27,5960
"89501","2018-06-11 15:00:00",0.27,5700
"89502","2018-06-11 15:15:00",0.25,5540
"89503","2018-06-11 15:30:00",0.25,5430
"89504","2018-06-11 15:45:00",0.25,5330
"89505","2018-06-11 16:00:00",0.26,5280
"89506","2018-06-11 16:15:00",0.27,5260
"89507","2018-06-11 16:30:00",0.26,5240
"89508","2018-06-11 16:45:00",0.27,5190
"89509","2018-06-11 17:00:00",0.26,5110
"89510","2018-06-11 17:15:00",0.27,4990
"89511","2018-06-11 17:30:00",0.26,4920
"89512","2018-06-11 17:45:00",0.26,4760
"89513","2018-06-11 18:00:00",0.27,4660
"89514","2018-06-11 18:15:00",0.28,4680
"89515","2018-06-11 18:30:00",0.25,4680
"89516","2018-06-11 18:45:00",0.24,4780
"89517","2018-06-11 19:00:00",0.25,4490
"89518","2018-06-11 19:15:00",0.25,4140
"89519","2018-06-11 19:30:00",0.25,3950
"89520","2018-06-11 19:45:00",0.25,4610
"89521","2018-06-11 20:00:00",0.25,5630
"89522","2018-06-11 20:15:00",0.25,6020
"89523","2018-06-11 20:30:00",0.25,6150
"89524","2018-06-11 20:45:00",0.25,6490
"89525","2018-06-11 21:00:00",0.24,6270
"89526","2018-06-11 21:15:00",0.24,6480
"89527","2018-06-11 21:30:00",0.24,6680
"89528","2018-06-11 21:45:00",0.24,6690
"89529","2018-06-11 22:00:00",0.25,6960
"89530","2018-06-11 22:15:00",0.24,6980
"89531","2018-06-11 22:30:00",0.25,7040
"89532","2018-06-11 22:45:00",0.24,7160
"89533","2018-06-11 23:00:00",0.25,7120
"89534","2018-06-11 23:15:00",0.25,7120
"89535","2018-06-11 23:30:00",0.25,7200
"89536","2018-06-11 23:45:00",0.25,7300
"89537","2018-06-12 00:00:00",0.25,7520
"89538","2018-06-12 00:15:00",0.25,7560
"89539","2018-06-12 00:30:00",0.25,7590
"89540","2018-06-12 00:45:00",0.25,7670
"89541","2018-06-12 01:00:00",0.25,7760
"89542","2018-06-12 01:15:00",0.25,7790
"89543","2018-06-12 01:30:00",0.25,7870
"89544","2018-06-12 01:45:00",0.25,7940
"89545","2018-06-12 02:00:00",0.25,8010
"89546","2018-06-12 02:15:00",0.26,8000
"89547","2018-06-12 02:30:00",0.25,8020
"89548","2018-06-12 02:45:00",0.25,8080
"89549","2018-06-12 03:00:00",0.25,8100
"89550","2018-06-12 03:15:00",0.25,8170
"89551","2018-06-12 03:30:00",0.25,8150
"89552","2018-06-12 03:45:00",0.24,8180
"89553","2018-06-12 04:00:00",0.25,8140
"89554","2018-06-12 04:15:00",0.25,8050
"89555","2018-06-12 04:30:00",0.25,8000
"89556","2018-06-12 04:45:00",0.25,7840
"89557","2018-06-12 05:00:00",0.25,7640
"89558","2018-06-12 05:15:00",0.25,7420
"89559","2018-06-12 05:30:00",0.25,7150
"89560","2018-06-12 05:45:00",0.25,6970
"89561","2018-06-12 06:00:00",0.25,6840
"89562","2018-06-12 06:15:00",0.26,6700
"89563","2018-06-12 06:30:00",0.25,6570
"89564","2018-06-12 06:45:00",0.26,6460
"89565","2018-06-12 07:00:00",0.25,6350
"89566","2018-06-12 07:15:00",0.25,6260
"89567","2018-06-12 07:30:00",0.25,6180
"89568","2018-06-12 07:45:00",0.25,6060
"89569","2018-06-12 08:00:00",0.28,5950
"89570","2018-06-12 08:15:00",0.26,5890
"89571","2018-06-12 08:30:00",0.26,5790
"89572","2018-06-12 08:45:00",0.27,5730
"89573","2018-06-12 09:00:00",0.26,5730
"89574","2018-06-12 09:15:00",0.26,5760
"89575","2018-06-12 09:30:00",0.26,5790
"89576","2018-06-12 09:45:00",0.26,5850
"89577","2018-06-12 10:00:00",0.26,6000
"89578","2018-06-12 10:15:00",0.26,6120
"89579","2018-06-12 10:30:00",0.26,6260
"89580","2018-06-12 10:45:00",0.26,6430
"89581","2018-06-12 11:00:00",0.25,6490
"89582","2018-06-12 11:15:00",0.26,6750
"89583","2018-06-12 11:30:00",0.26,6960
"89584","2018-06-12 11:45:00",0.26,7010
"89585","2018-06-12 12:00:00",0.26,7090
"89586","2018-06-12 12:15:00",0.25,6390
"89587","2018-06-12 12:30:00",0.26,6340
"89588","2018-06-12 12:45:00",0.25,6560
"89589","2018-06-12 13:00:00",0.27,6560
"89590","2018-06-12 13:15:00",0.25,6560
"89591","2018-06-12 13:30:00",0.26,6670
"89592","2018-06-12 13:45:00",0.26,6710
"89593","2018-06-12 14:00:00",0.26,6760
"89594","2018-06-12 14:15:00",0.27,6760
"89595","2018-06-12 14:30:00",0.25,6730
"89596","2018-06-12 14:45:00",0.25,6730
"89597","2018-06-12 15:00:00",0.26,6640
"89598","2018-06-12 15:15:00",0.27,6340
"89599","2018-06-12 15:30:00",0.26,5540
"89600","2018-06-12 15:45:00",0.28,5280
"89601","2018-06-12 16:00:00",0.27,5110
"89602","2018-06-12 16:15:00",0.26,4950
"89603","2018-06-12 16:30:00",0.26,4900
"89604","2018-06-12 19:00:00",0.25,4690
"89605","2018-06-12 19:15:00",0.24,4570
"89606","2018-06-12 19:30:00",0.25,4630
"89607","2018-06-12 19:45:00",0.25,4690
"89608","2018-06-12 20:00:00",0.25,5160
"89609","2018-06-12 20:15:00",0.25,5280
"89610","2018-06-12 20:30:00",0.25,5510
"89611","2018-06-12 20:45:00",0.25,5670
"89612","2018-06-12 21:00:00",0.25,5890
"89613","2018-06-12 21:15:00",0.25,5990
"89614","2018-06-12 21:30:00",0.25,6160
"89615","2018-06-12 21:45:00",0.25,6340
"89616","2018-06-12 22:00:00",0.25,6480
"89617","2018-06-12 22:15:00",0.25,6600
"89618","2018-06-12 22:30:00",0.25,6720
"89619","2018-06-12 22:45:00",0.25,6810
"89620","2018-06-12 23:00:00",0.25,6860
"89621","2018-06-12 23:15:00",0.25,6910
"89622","2018-06-12 23:30:00",0.25,7000
"89623","2018-06-12 23:45:00",0.24,7020
"89624","2018-06-13 00:00:00",0.25,7090
"89625","2018-06-13 00:15:00",0.25,7110
"89626","2018-06-13 00:30:00",0.25,7230
"89627","2018-06-13 00:45:00",0.25,7320
"89628","2018-06-13 01:00:00",0.25,7410
"89629","2018-06-13 01:15:00",0.25,7450
"89630","2018-06-13 01:30:00",0.25,7520
"89631","2018-06-13 01:45:00",0.25,7590
"89632","2018-06-13 02:00:00",0.25,7650
"89633","2018-06-13 02:15:00",0.25,7650
"89634","2018-06-13 02:30:00",0.25,7610
"89635","2018-06-13 02:45:00",0.25,7760
"89636","2018-06-13 03:00:00",0.25,7980
"89637","2018-06-13 03:15:00",0.25,7870
"89638","2018-06-13 03:30:00",0.25,7400
"89639","2018-06-13 03:45:00",0.26,7290
"89640","2018-06-13 04:00:00",0.27,7830
"89641","2018-06-13 04:15:00",0.27,8010
"89642","2018-06-13 04:30:00",0.27,7760
"89643","2018-06-13 04:45:00",0.26,7800
"89644","2018-06-13 05:00:00",0.27,7570
"89645","2018-06-13 05:15:00",0.27,7460
"89646","2018-06-13 05:30:00",0.26,7530
"89647","2018-06-13 05:45:00",0.27,7460
"89648","2018-06-13 06:00:00",0.29,7150
"89649","2018-06-13 06:15:00",0.28,6930
"89650","2018-06-13 06:30:00",0.29,6930
"89651","2018-06-13 06:45:00",0.29,6720
"89652","2018-06-13 07:00:00",0.28,6520
"89653","2018-06-13 07:15:00",0.29,6350
"89654","2018-06-13 07:30:00",0.29,6200
"89655","2018-06-13 07:45:00",0.29,6070
"89656","2018-06-13 08:00:00",0.3,5970
"89657","2018-06-13 08:15:00",0.3,5890
"89658","2018-06-13 08:30:00",0.29,5840
"89659","2018-06-13 08:45:00",0.3,5810
"89660","2018-06-13 09:00:00",0.29,5810
"89661","2018-06-13 09:15:00",0.29,5840
"89662","2018-06-13 09:30:00",0.3,5870
"89663","2018-06-13 09:45:00",0.31,5920
"89664","2018-06-13 10:00:00",0.3,5970
"89665","2018-06-13 10:15:00",0.29,6000
"89666","2018-06-13 10:30:00",0.31,6050
"89667","2018-06-13 10:45:00",0.31,6150
"89668","2018-06-13 11:00:00",0.31,6400
"89669","2018-06-13 11:15:00",0.31,6520
"89670","2018-06-13 11:30:00",0.31,6620
"89671","2018-06-13 11:45:00",0.31,6690
"89672","2018-06-13 12:00:00",0.31,6740
"89673","2018-06-13 12:15:00",0.31,6170
"89674","2018-06-13 12:30:00",0.3,6230
"89675","2018-06-13 12:45:00",0.3,6310
"89676","2018-06-13 13:00:00",0.31,6350
"89677","2018-06-13 13:15:00",0.31,6430
"89678","2018-06-13 13:30:00",0.3,6470
"89679","2018-06-13 13:45:00",0.3,6530
"89680","2018-06-13 14:00:00",0.3,6570
"89681","2018-06-13 14:15:00",0.3,6610
"89682","2018-06-13 14:30:00",0.3,6730
"89683","2018-06-13 14:45:00",0.3,6650
"89684","2018-06-13 15:00:00",0.3,6610
"89685","2018-06-13 15:15:00",0.29,6550
"89686","2018-06-13 15:30:00",0.29,6370
"89687","2018-06-13 15:45:00",0.3,6080
"89688","2018-06-13 16:00:00",0.28,5740
"89689","2018-06-13 16:15:00",0.29,5390
"89690","2018-06-13 16:30:00",0.29,5150
"89691","2018-06-13 16:45:00",0.29,4850
"89692","2018-06-13 17:00:00",0.29,4760
"89693","2018-06-13 17:15:00",0.29,4730
"89694","2018-06-13 17:30:00",0.29,4710
"89695","2018-06-13 17:45:00",0.3,4640
"89696","2018-06-13 18:00:00",0.28,4540
"89697","2018-06-13 18:15:00",0.28,4440
"89698","2018-06-13 18:30:00",0.29,4310
"89699","2018-06-13 18:45:00",0.27,4200
"89700","2018-06-13 19:00:00",0.27,4120
"89701","2018-06-13 19:15:00",0.27,4010
"89702","2018-06-13 19:30:00",0.28,4010
"89703","2018-06-13 19:45:00",0.27,3980
"89704","2018-06-13 20:00:00",0.26,3980
"89705","2018-06-13 20:15:00",0.26,3950
"89706","2018-06-13 20:30:00",0.26,3860
"89707","2018-06-13 20:45:00",0.27,3950
"89708","2018-06-13 21:00:00",0.26,4010
"89709","2018-06-13 21:15:00",0.26,4170
"89710","2018-06-13 21:30:00",0.27,4750
"89711","2018-06-13 21:45:00",0.25,5110
"89712","2018-06-13 22:00:00",0.26,5470
"89713","2018-06-13 22:15:00",0.26,5670
"89714","2018-06-13 22:30:00",0.26,5940
"89715","2018-06-13 22:45:00",0.26,5950
"89716","2018-06-13 23:00:00",0.27,5800
"89717","2018-06-13 23:15:00",0.26,5820
"89718","2018-06-13 23:30:00",0.27,5920
"89719","2018-06-13 23:45:00",0.25,6180
"89720","2018-06-14 00:00:00",0.26,6470
"89721","2018-06-14 00:15:00",0.26,6540
"89722","2018-06-14 00:30:00",0.26,6600
"89723","2018-06-14 00:45:00",0.27,6690
"89724","2018-06-14 01:00:00",0.27,6780
"89725","2018-06-14 01:15:00",0.26,6820
"89726","2018-06-14 01:30:00",0.26,6810
"89727","2018-06-14 01:45:00",0.26,6850
"89728","2018-06-14 02:00:00",0.27,6900
"89729","2018-06-14 02:15:00",0.26,6980
"89730","2018-06-14 02:30:00",0.27,7030
