"","dateTime","Nitrate_mgl","Flow_Inst"
"1693","2016-01-08 06:45:00",0.32,-11.4
"1694","2016-01-08 07:00:00",0.37,-15.6
"1695","2016-01-08 07:15:00",0.24,-26.3
"1696","2016-01-08 07:30:00",0.35,-25.3
"1697","2016-01-08 07:45:00",0.16,-28.6
"1698","2016-01-08 08:00:00",0.25,-22.3
"1699","2016-01-08 08:15:00",0.3,-22.3
"1700","2016-01-08 08:30:00",0.21,-14.8
"1701","2016-01-08 08:45:00",0.28,-0.8
"1702","2016-01-08 09:00:00",0.17,-22.3
"1703","2016-01-08 09:15:00",0.19,-34.1
"1704","2016-01-08 09:30:00",0.18,-31
"1705","2016-01-08 09:45:00",0.22,-31.1
"1706","2016-01-08 10:00:00",0.31,-26.8
"1707","2016-01-08 10:15:00",0.27,-24.7
"1708","2016-01-08 10:30:00",0.11,-1.89
"1709","2016-01-08 10:45:00",0.06,8.93
"1710","2016-01-08 11:00:00",0.15,2.43
"1711","2016-01-08 11:15:00",0.17,-0.8
"1712","2016-01-08 11:30:00",0.2,-8.31
"1713","2016-01-08 11:45:00",0.26,-25.5
"1714","2016-01-08 12:00:00",0.21,-24.5
"1715","2016-01-08 12:15:00",0.28,-26.7
"1716","2016-01-08 12:30:00",0.24,-26.8
"1717","2016-01-08 12:45:00",0.14,-16
"1718","2016-01-08 13:00:00",0.2,-9.48
"1719","2016-01-08 13:15:00",0.25,-18.2
"1720","2016-01-08 13:30:00",0.29,-33.5
"1721","2016-01-08 13:45:00",0.29,-16.1
"1722","2016-01-08 14:00:00",0.1,5.73
"1723","2016-01-08 14:15:00",0.2,7.87
"1724","2016-01-08 14:30:00",0.18,2.44
"1725","2016-01-08 14:45:00",0.18,-1.87
"1726","2016-01-08 15:00:00",0.17,-7.25
"1727","2016-01-08 15:15:00",0.24,-38.6
"1728","2016-01-08 15:30:00",0.15,-37.8
"1729","2016-01-08 15:45:00",0.18,-24.9
"1730","2016-01-08 16:00:00",0.21,-24
"1731","2016-01-08 16:15:00",0.2,-25.2
"1732","2016-01-08 16:30:00",0.2,-25.3
"1733","2016-01-08 16:45:00",0.18,-15.3
"1734","2016-01-08 17:00:00",0.16,2.52
"1735","2016-01-08 17:15:00",0.21,2.51
"1736","2016-01-08 17:30:00",0.19,-8.58
"1737","2016-01-08 17:45:00",0.24,-16.3
"1738","2016-01-08 18:00:00",0.19,-19.7
"1739","2016-01-08 18:15:00",0.26,-28.7
"1740","2016-01-08 18:30:00",0.18,-27.9
"1741","2016-01-08 18:45:00",0.26,-26.9
"1742","2016-01-08 19:00:00",0.2,-21.3
"1743","2016-01-08 19:15:00",0.14,-11
"1744","2016-01-08 19:30:00",0.31,-6.51
"1745","2016-01-08 19:45:00",0.23,7.08
"1746","2016-01-08 20:00:00",0.26,4.8
"1747","2016-01-08 20:15:00",0.22,0.29
"1748","2016-01-08 20:30:00",0.2,2.54
"1749","2016-01-08 20:45:00",0.26,-18.8
"1750","2016-01-08 21:00:00",0.17,-34.7
"1751","2016-01-08 21:15:00",0.15,-33.6
"1752","2016-01-08 21:30:00",0.26,-15.5
"1753","2016-01-08 21:45:00",0.23,0.29
"1754","2016-01-08 22:00:00",0.19,4.8
"1755","2016-01-08 22:15:00",0.06,4.78
"1756","2016-01-08 22:30:00",0.3,3.63
"1757","2016-01-08 22:45:00",0.16,-5.25
"1758","2016-01-08 23:00:00",0.27,-5.25
"1759","2016-01-08 23:15:00",0.34,-8.58
"1760","2016-01-08 23:30:00",0.22,-9.71
"1761","2016-01-08 23:45:00",0.27,9.15
"1762","2016-01-09 00:00:00",0.3,10.2
"1763","2016-01-09 00:15:00",0.25,2.48
"1764","2016-01-09 00:30:00",0.2,-0.81
"1765","2016-01-09 00:45:00",0.25,-7.35
"1766","2016-01-09 01:00:00",0.37,-0.81
"1767","2016-01-09 01:15:00",0.22,-2.99
"1768","2016-01-09 01:30:00",0.29,-0.81
"1769","2016-01-09 01:45:00",0.19,-1.9
"1770","2016-01-09 02:00:00",0.21,1.37
"1771","2016-01-09 02:15:00",0.21,-5.16
"1772","2016-01-09 02:30:00",0.22,-0.8
"1773","2016-01-09 02:45:00",0.08,-1.88
"1774","2016-01-09 03:00:00",0.19,-4.02
"1775","2016-01-09 03:15:00",0.34,-9.4
"1776","2016-01-09 03:30:00",0.27,1.35
"1777","2016-01-09 03:45:00",0.2,5.66
"1778","2016-01-09 04:00:00",0.21,-21.2
"1779","2016-01-09 04:15:00",0.14,-5.11
"1780","2016-01-09 04:30:00",0.3,9.99
"1781","2016-01-09 04:45:00",0.27,6.73
"1782","2016-01-09 05:00:00",0.17,-6.18
"1783","2016-01-09 05:15:00",0.19,-21.2
"1784","2016-01-09 05:30:00",0.26,-9.45
"1785","2016-01-09 05:45:00",0.21,-0.8
"1786","2016-01-09 06:00:00",0.32,6.79
"1787","2016-01-09 06:15:00",0.2,3.52
"1788","2016-01-09 06:30:00",0.25,4.58
"1789","2016-01-09 06:45:00",0.26,3.5
"1790","2016-01-09 07:00:00",0.25,2.41
"1791","2016-01-09 07:15:00",0.22,4.52
"1792","2016-01-09 07:30:00",0.21,-1.84
"1793","2016-01-09 07:45:00",0.24,-3.95
"1794","2016-01-09 08:00:00",0.18,-2.89
"1795","2016-01-09 08:15:00",0.22,-3.95
"1796","2016-01-09 08:30:00",0.26,1.32
"1797","2016-01-09 08:45:00",0.21,-6.03
"1798","2016-01-09 09:00:00",0.25,-4.98
"1799","2016-01-09 09:15:00",0.24,2.36
"1800","2016-01-09 09:30:00",0.24,-7.04
"1801","2016-01-09 09:45:00",0.2,-19.6
"1802","2016-01-09 10:00:00",0.18,-11.3
"1803","2016-01-09 10:15:00",0.22,1.33
"1804","2016-01-09 10:30:00",0.26,0.27
"1805","2016-01-09 10:45:00",0.32,3.44
"1806","2016-01-09 11:00:00",0.22,0.27
"1807","2016-01-09 11:15:00",0.15,-4.99
"1808","2016-01-09 11:30:00",0.21,-17.7
"1809","2016-01-09 11:45:00",0.18,-25.2
"1810","2016-01-09 12:00:00",0.14,-15.8
"1811","2016-01-09 12:15:00",0.19,-15.9
"1812","2016-01-09 12:30:00",0.27,1.36
"1813","2016-01-09 12:45:00",0.18,2.44
"1814","2016-01-09 13:00:00",0.2,6.72
"1815","2016-01-09 13:15:00",0.14,3.49
"1816","2016-01-09 13:30:00",0.14,-8.28
"1817","2016-01-09 13:45:00",0.2,-14.7
"1818","2016-01-09 14:00:00",0.17,-19.1
"1819","2016-01-09 14:15:00",0.19,-14.9
"1820","2016-01-09 14:30:00",0.27,-2.97
"1821","2016-01-09 14:45:00",0.25,8.91
"1822","2016-01-09 15:00:00",0.25,6.72
"1823","2016-01-09 15:15:00",0.13,2.42
"1824","2016-01-09 15:30:00",0.24,-5.07
"1825","2016-01-09 15:45:00",0.15,-0.8
"1826","2016-01-09 16:00:00",0.18,1.35
"1827","2016-01-09 16:15:00",0.16,1.35
"1828","2016-01-09 16:30:00",0.19,-9.38
"1829","2016-01-09 16:45:00",0.16,-10.5
"1830","2016-01-09 17:00:00",0.2,-6.18
"1831","2016-01-09 17:15:00",0.19,-15.9
"1832","2016-01-09 17:30:00",0.23,-12.7
"1833","2016-01-09 17:45:00",0.21,-19.3
"1834","2016-01-09 18:00:00",0.18,-16.2
"1835","2016-01-09 18:15:00",0.28,-12.9
"1836","2016-01-09 18:30:00",0.21,-17.4
"1837","2016-01-09 18:45:00",0.18,-24.2
"1838","2016-01-09 19:00:00",0.21,-22.1
"1839","2016-01-09 19:15:00",0.2,-24.5
"1840","2016-01-09 19:30:00",0.25,-13.2
"1841","2016-01-09 19:45:00",0.15,2.55
"1842","2016-01-09 20:00:00",0.19,4.8
"1843","2016-01-09 20:15:00",0.18,-5.35
"1844","2016-01-09 20:30:00",0.24,-21.1
"1845","2016-01-09 20:45:00",0.1,-26.9
"1846","2016-01-09 21:00:00",0.19,-25.9
"1847","2016-01-09 21:15:00",0.17,-36.3
"1848","2016-01-09 21:30:00",0.21,-26.1
"1849","2016-01-09 21:45:00",0.23,-20.4
"1850","2016-01-09 22:00:00",0.21,-12.3
"1851","2016-01-09 22:15:00",0.23,-0.85
"1852","2016-01-09 22:30:00",0.21,-22.7
"1853","2016-01-09 22:45:00",0.15,-34.2
"1854","2016-01-09 23:00:00",0.18,-36.6
"1855","2016-01-09 23:15:00",0.23,-28.6
"1856","2016-01-09 23:30:00",0.22,-22.9
"1857","2016-01-09 23:45:00",0.15,-10.1
"1858","2016-01-10 00:00:00",0.24,11.8
"1859","2016-01-10 00:15:00",0.13,2.6
"1860","2016-01-10 00:30:00",0.15,2.6
"1861","2016-01-10 00:45:00",0.21,-0.85
"1862","2016-01-10 01:00:00",0.22,-14.6
"1863","2016-01-10 01:15:00",0.17,-45.9
"1864","2016-01-10 01:30:00",0.27,-42.7
"1865","2016-01-10 01:45:00",0.23,-44.1
"1866","2016-01-10 02:00:00",0.2,-44.4
"1867","2016-01-10 02:15:00",0.21,-30.4
"1868","2016-01-10 02:30:00",0.1,7.4
"1869","2016-01-10 02:45:00",0.21,28.4
"1870","2016-01-10 03:00:00",0.26,31.6
"1871","2016-01-10 03:15:00",0.23,18.7
"1872","2016-01-10 03:30:00",0.21,9.51
"1873","2016-01-10 03:45:00",0.2,-21.6
"1874","2016-01-10 04:00:00",0.26,-53.4
"1875","2016-01-10 04:15:00",0.18,-36
"1876","2016-01-10 04:30:00",0.16,-27.9
"1877","2016-01-10 04:45:00",0.17,3.83
"1878","2016-01-10 05:00:00",0.18,2.66
"1879","2016-01-10 05:15:00",0.19,-4.39
"1880","2016-01-10 05:30:00",0.19,-4.39
"1881","2016-01-10 05:45:00",0.18,-12.6
"1882","2016-01-10 06:00:00",0.14,-31.4
"1883","2016-01-10 06:15:00",0.18,-28
"1884","2016-01-10 06:30:00",0.2,-22.1
"1885","2016-01-10 06:45:00",0.2,-17.4
"1886","2016-01-10 07:00:00",0.19,-16.2
"1887","2016-01-10 07:15:00",0.19,-7.97
"1888","2016-01-10 07:30:00",0.23,-4.42
"1889","2016-01-10 07:45:00",0.2,-31.7
"1890","2016-01-10 08:00:00",0.16,-36.6
"1891","2016-01-10 08:15:00",0.2,-27.1
"1892","2016-01-10 08:30:00",0.14,-30.8
"1893","2016-01-10 08:45:00",0.23,-30.9
"1894","2016-01-10 09:00:00",0.15,-18.9
"1895","2016-01-10 09:15:00",0.18,0.31
"1896","2016-01-10 09:30:00",0.14,3.9
"1897","2016-01-10 09:45:00",0.16,7.47
"1898","2016-01-10 10:00:00",0.12,1.5
"1899","2016-01-10 10:15:00",0.2,3.88
"1900","2016-01-10 10:30:00",0.22,-6.82
"1901","2016-01-10 10:45:00",0.17,-12.8
"1902","2016-01-10 11:00:00",0.24,-28.3
"1903","2016-01-10 11:15:00",0.12,-18.8
"1904","2016-01-10 11:30:00",0.17,2.7
"1905","2016-01-10 11:45:00",0.14,5.08
"1906","2016-01-10 12:00:00",0.14,3.88
"1907","2016-01-10 12:15:00",0.13,7.41
"1908","2016-01-10 12:30:00",0.22,3.85
"1909","2016-01-10 12:45:00",0.22,3.84
"1910","2016-01-10 13:00:00",0.25,6.18
"1911","2016-01-10 13:15:00",0.21,3.83
"1912","2016-01-10 13:30:00",0.19,2.65
"1913","2016-01-10 13:45:00",0.31,1.47
"1914","2016-01-10 14:00:00",0.21,9.64
"1915","2016-01-10 14:15:00",0.16,6.14
"1916","2016-01-10 14:30:00",0.2,-2.03
"1917","2016-01-10 14:45:00",0.13,0.3
"1918","2016-01-10 15:00:00",0.18,7.25
"1919","2016-01-10 15:15:00",0.16,10.7
"1920","2016-01-10 15:30:00",0.22,23.3
"1921","2016-01-10 15:45:00",0.25,28.8
"1922","2016-01-10 16:00:00",0.19,32.1
"1923","2016-01-10 16:15:00",0.18,26.2
"1924","2016-01-10 16:30:00",0.2,18.2
"1925","2016-01-10 16:45:00",0.18,2.52
"1926","2016-01-10 17:00:00",0.23,-0.83
"1927","2016-01-10 17:15:00",0.15,2.53
"1928","2016-01-10 17:30:00",0.18,6.99
"1929","2016-01-10 17:45:00",0.08,9.2
"1930","2016-01-10 18:00:00",0.24,4.73
"1931","2016-01-10 18:15:00",0.19,0.29
"1932","2016-01-10 18:30:00",0.23,-6.38
"1933","2016-01-10 18:45:00",0.17,9.15
"1934","2016-01-10 19:00:00",0.17,9.1
"1935","2016-01-10 19:15:00",0.15,5.8
"1936","2016-01-10 19:30:00",0.19,1.38
"1937","2016-01-10 19:45:00",0.27,-5.22
"1938","2016-01-10 20:00:00",0.24,-11.9
"1939","2016-01-10 20:15:00",0.22,-3.04
"1940","2016-01-10 20:30:00",0.17,8.02
"1941","2016-01-10 20:45:00",0.18,13.5
"1942","2016-01-10 21:00:00",0.26,6.86
"1943","2016-01-10 21:15:00",0.25,7.94
"1944","2016-01-10 21:30:00",0.23,5.73
"1945","2016-01-10 21:45:00",0.27,2.46
"1946","2016-01-10 22:00:00",0.28,2.46
"1947","2016-01-10 22:15:00",0.28,-4.08
"1948","2016-01-10 22:30:00",0.26,-19.4
"1949","2016-01-10 22:45:00",0.2,-29.5
"1950","2016-01-10 23:00:00",0.21,-4.14
"1951","2016-01-10 23:15:00",0.16,-4.16
"1952","2016-01-10 23:30:00",0.19,-26.6
"1953","2016-01-10 23:45:00",0.16,-32.5
"1954","2016-01-11 00:00:00",0.17,-3.11
"1955","2016-01-11 00:15:00",0.15,19.4
"1956","2016-01-11 00:30:00",0.31,22.6
"1957","2016-01-11 00:45:00",0.33,10.2
"1958","2016-01-11 01:00:00",0.17,2.5
"1959","2016-01-11 01:15:00",0.27,3.59
"1960","2016-01-11 01:30:00",0.25,5.8
"1961","2016-01-11 01:45:00",0.16,4.67
"1962","2016-01-11 02:00:00",0.24,2.47
"1963","2016-01-11 02:15:00",0.21,-9.58
"1964","2016-01-11 02:30:00",0.29,-16.2
"1965","2016-01-11 02:45:00",0.11,8
"1966","2016-01-11 03:00:00",0.18,14.6
"1967","2016-01-11 03:15:00",0.2,6.84
"1968","2016-01-11 03:30:00",0.15,3.55
"1969","2016-01-11 03:45:00",0.14,4.63
"1970","2016-01-11 04:00:00",0.2,10
"1971","2016-01-11 04:15:00",0.3,12.1
"1972","2016-01-11 04:30:00",0.25,6.73
"1973","2016-01-11 04:45:00",0.3,2.43
"1974","2016-01-11 05:00:00",0.18,-4.02
"1975","2016-01-11 05:15:00",0.17,-15.9
"1976","2016-01-11 05:30:00",0.27,-16
"1977","2016-01-11 05:45:00",0.16,-0.81
"1978","2016-01-11 06:00:00",0.22,14.4
"1979","2016-01-11 06:15:00",0.24,18.6
"1980","2016-01-11 06:30:00",0.25,6.7
"1981","2016-01-11 06:45:00",0.27,6.66
"1982","2016-01-11 07:00:00",0.29,4.52
"1983","2016-01-11 07:15:00",0.15,5.58
"1984","2016-01-11 07:30:00",0.15,2.4
"1985","2016-01-11 07:45:00",0.22,2.39
"1986","2016-01-11 08:00:00",0.25,15
"1987","2016-01-11 08:15:00",0.26,12.8
"1988","2016-01-11 08:30:00",0.28,0.27
"1989","2016-01-11 08:45:00",0.31,-32.3
"1990","2016-01-11 09:00:00",0.27,-15.6
"1991","2016-01-11 09:15:00",0.17,-7.17
"1992","2016-01-11 09:30:00",0.2,1.34
"1993","2016-01-11 09:45:00",0.27,19.3
"1994","2016-01-11 10:00:00",0.23,35.7
"1995","2016-01-11 10:15:00",0.27,27
"1996","2016-01-11 10:30:00",0.26,7.43
"1997","2016-01-11 10:45:00",0.18,4.36
"1998","2016-01-11 11:00:00",0.2,6.41
"1999","2016-01-11 11:15:00",0.26,2.31
"2000","2016-01-11 11:30:00",0.1,-15.1
"2001","2016-01-11 11:45:00",0.23,-32.9
"2002","2016-01-11 12:00:00",0.19,-14.4
"2003","2016-01-11 12:15:00",0.23,7.6
"2004","2016-01-11 12:30:00",0.1,7.56
"2005","2016-01-11 12:45:00",0.17,-5.98
"2006","2016-01-11 13:00:00",0.21,1.31
"2007","2016-01-11 13:15:00",0.22,19
"2008","2016-01-11 13:30:00",0.32,15.7
"2009","2016-01-11 13:45:00",0.27,2.32
"2010","2016-01-11 14:00:00",0.17,-15.2
"2011","2016-01-11 14:15:00",0.14,-0.77
"2012","2016-01-11 14:30:00",0.29,5.44
"2013","2016-01-11 14:45:00",0.16,5.43
"2014","2016-01-11 15:00:00",0.16,-1.8
"2015","2016-01-11 15:15:00",0.28,-9.07
"2016","2016-01-11 15:30:00",0.28,-22.8
"2017","2016-01-11 15:45:00",0.2,-26.1
"2018","2016-01-11 16:00:00",0.2,-14.5
"2019","2016-01-11 16:15:00",0.13,9.8
"2020","2016-01-11 16:30:00",0.25,12.9
"2021","2016-01-11 16:45:00",0.29,9.72
"2022","2016-01-11 17:00:00",0.25,1.32
"2023","2016-01-11 17:15:00",0.21,-0.78
"2024","2016-01-11 17:30:00",0.2,-7.1
"2025","2016-01-11 17:45:00",0.16,-14.5
"2026","2016-01-11 18:00:00",0.2,-17.7
"2027","2016-01-11 18:15:00",0.17,-2.9
"2028","2016-01-11 18:30:00",0.23,10.8
"2029","2016-01-11 18:45:00",0.21,12.8
"2030","2016-01-11 19:00:00",0.25,9.61
"2031","2016-01-11 19:15:00",0.31,17.8
"2032","2016-01-11 19:30:00",0.26,23.7
"2033","2016-01-11 19:45:00",0.16,22.4
"2034","2016-01-11 20:00:00",0.15,11.3
"2035","2016-01-11 20:15:00",0.24,2.27
"2036","2016-01-11 20:30:00",0.17,-6.79
"2037","2016-01-11 20:45:00",0.24,-17
"2038","2016-01-11 21:00:00",0.29,-3.84
"2039","2016-01-11 21:15:00",0.24,12.6
"2040","2016-01-11 21:30:00",0.25,24.6
"2041","2016-01-11 21:45:00",0.33,24.4
"2042","2016-01-11 22:00:00",0.35,11.3
"2043","2016-01-11 22:15:00",0.32,4.25
"2044","2016-01-11 22:30:00",0.25,-18.8
"2045","2016-01-11 22:45:00",0.33,-25.1
"2046","2016-01-11 23:00:00",0.24,-20.2
"2047","2016-01-11 23:15:00",0.19,-18.3
"2048","2016-01-11 23:30:00",0.19,-15.3
"2049","2016-01-11 23:45:00",0.21,-13.3
"2050","2016-01-12 00:00:00",0.2,-14.4
"2051","2016-01-12 00:15:00",0.22,-10.2
"2052","2016-01-12 00:30:00",0.14,3.42
"2053","2016-01-12 00:45:00",0.32,12.8
"2054","2016-01-12 01:00:00",0.27,10.6
"2055","2016-01-12 01:15:00",0.26,1.3
"2056","2016-01-12 01:30:00",0.25,-2.84
"2057","2016-01-12 01:45:00",0.14,-4.92
"2058","2016-01-12 02:00:00",0.18,-11.2
"2059","2016-01-12 02:15:00",0.17,-15.5
"2060","2016-01-12 02:30:00",0.2,-4.99
"2061","2016-01-12 02:45:00",0.21,15
"2062","2016-01-12 03:00:00",0.26,16.9
"2063","2016-01-12 03:15:00",0.22,8.57
"2064","2016-01-12 03:30:00",0.23,-1.81
"2065","2016-01-12 03:45:00",0.22,-10.1
"2066","2016-01-12 04:00:00",0.2,-4.95
"2067","2016-01-12 04:15:00",0.29,-3.92
"2068","2016-01-12 04:30:00",0.23,-4.96
"2069","2016-01-12 04:45:00",0.24,-4.98
"2070","2016-01-12 05:00:00",0.23,0.27
"2071","2016-01-12 05:15:00",0.14,5.52
"2072","2016-01-12 05:30:00",0.28,-2.88
"2073","2016-01-12 05:45:00",0.17,-6.04
"2074","2016-01-12 06:00:00",0.26,0.27
"2075","2016-01-12 06:15:00",0.25,8.69
"2076","2016-01-12 06:30:00",0.21,9.72
"2077","2016-01-12 06:45:00",0.32,12.8
"2078","2016-01-12 07:00:00",0.19,21
"2079","2016-01-12 07:15:00",0.18,24.8
"2080","2016-01-12 07:30:00",0.22,13.5
"2081","2016-01-12 07:45:00",0.24,-9.95
"2082","2016-01-12 08:00:00",0.21,-5.91
"2083","2016-01-12 08:15:00",0.28,8.53
"2084","2016-01-12 08:30:00",0.19,12.6
"2085","2016-01-12 08:45:00",0.26,13.6
"2086","2016-01-12 09:00:00",0.18,23.6
"2087","2016-01-12 09:15:00",0.15,22.4
"2088","2016-01-12 09:30:00",0.23,9.3
"2089","2016-01-12 09:45:00",0.22,-3.76
"2090","2016-01-12 10:00:00",0.21,-2.76
"2091","2016-01-12 10:15:00",0.27,6.3
"2092","2016-01-12 10:30:00",0.29,-1.75
"2093","2016-01-12 10:45:00",0.27,-10.9
"2094","2016-01-12 11:00:00",0.3,-8.9
"2095","2016-01-12 11:15:00",0.21,-5.88
"2096","2016-01-12 11:30:00",0.27,-5.89
"2097","2016-01-12 11:45:00",0.3,-11.1
"2098","2016-01-12 12:00:00",0.26,-4.91
"2099","2016-01-12 12:15:00",0.24,2.34
"2100","2016-01-12 12:30:00",0.31,1.3
"2101","2016-01-12 12:45:00",0.23,8.55
"2102","2016-01-12 13:00:00",0.29,9.56
"2103","2016-01-12 13:15:00",0.23,17.7
"2104","2016-01-12 13:30:00",0.2,11.5
"2105","2016-01-12 13:45:00",0.26,-4.83
"2106","2016-01-12 14:00:00",0.24,-31.6
"2107","2016-01-12 14:15:00",0.23,-23.8
"2108","2016-01-12 14:30:00",0.16,-9.18
"2109","2016-01-12 14:45:00",0.21,-4.98
"2110","2016-01-12 15:00:00",0.28,3.41
"2111","2016-01-12 15:15:00",0.25,19
"2112","2016-01-12 15:30:00",0.26,25.8
"2113","2016-01-12 15:45:00",0.34,27.5
"2114","2016-01-12 16:00:00",0.21,22.3
"2115","2016-01-12 16:15:00",0.2,5.26
"2116","2016-01-12 16:30:00",0.18,-18.9
"2117","2016-01-12 16:45:00",0.26,-31.4
"2118","2016-01-12 17:00:00",0.25,-29.8
"2119","2016-01-12 17:15:00",0.31,-18.6
"2120","2016-01-12 17:30:00",0.26,12.8
"2121","2016-01-12 17:45:00",0.27,31.1
"2122","2016-01-12 18:00:00",0.18,26.7
"2123","2016-01-12 18:15:00",0.17,14.4
"2124","2016-01-12 18:30:00",0.24,3.28
"2125","2016-01-12 18:45:00",0.29,-18.9
"2126","2016-01-12 19:00:00",0.19,-21.1
"2127","2016-01-12 19:15:00",0.24,-16.1
"2128","2016-01-12 19:30:00",0.28,-13.1
"2129","2016-01-12 19:45:00",0.24,-1.79
"2130","2016-01-12 20:00:00",0.31,11.6
"2131","2016-01-12 20:15:00",0.29,10.4
"2132","2016-01-12 20:30:00",0.25,14.4
"2133","2016-01-12 20:45:00",0.31,10.3
"2134","2016-01-12 21:00:00",0.14,1.26
"2135","2016-01-12 21:15:00",0.17,3.26
"2136","2016-01-12 21:30:00",0.18,3.26
"2137","2016-01-12 21:45:00",0.23,0.26
"2138","2016-01-12 22:00:00",0.2,-4.75
"2139","2016-01-12 22:15:00",0.24,-4.76
"2140","2016-01-12 22:30:00",0.19,-6.79
"2141","2016-01-12 22:45:00",0.27,-18.9
"2142","2016-01-12 23:00:00",0.17,-22.1
"2143","2016-01-12 23:15:00",0.15,-19.3
"2144","2016-01-12 23:30:00",0.29,-10.1
"2145","2016-01-12 23:45:00",0.28,0.27
"2146","2016-01-13 00:00:00",0.32,-4.88
"2147","2016-01-13 00:15:00",0.19,-20.4
"2148","2016-01-13 00:30:00",0.11,-22.8
"2149","2016-01-13 00:45:00",0.27,-19.7
"2150","2016-01-13 01:00:00",0.31,-11.3
"2151","2016-01-13 01:15:00",0.25,3.43
"2152","2016-01-13 01:30:00",0.29,6.57
"2153","2016-01-13 01:45:00",0.26,-3.93
"2154","2016-01-13 02:00:00",0.27,-8.13
"2155","2016-01-13 02:15:00",0.26,-7.08
"2156","2016-01-13 02:30:00",0.24,-19.7
"2157","2016-01-13 02:45:00",0.28,-24
"2158","2016-01-13 03:00:00",0.25,-13.5
"2159","2016-01-13 03:15:00",0.3,8.77
"2160","2016-01-13 03:30:00",0.33,19.2
"2161","2016-01-13 03:45:00",0.23,17
"2162","2016-01-13 04:00:00",0.14,7.54
"2163","2016-01-13 04:15:00",0.28,-0.77
"2164","2016-01-13 04:30:00",0.2,-7
"2165","2016-01-13 04:45:00",0.27,-16.5
"2166","2016-01-13 05:00:00",0.18,-14.5
"2167","2016-01-13 05:15:00",0.32,1.32
"2168","2016-01-13 05:30:00",0.16,17
"2169","2016-01-13 05:45:00",0.23,22
"2170","2016-01-13 06:00:00",0.25,11.6
"2171","2016-01-13 06:15:00",0.26,1.29
"2172","2016-01-13 06:30:00",0.12,-5.89
"2173","2016-01-13 06:45:00",0.17,-10.1
"2174","2016-01-13 07:00:00",0.19,-1.8
"2175","2016-01-13 07:15:00",0.21,10.6
"2176","2016-01-13 07:30:00",0.17,18.7
"2177","2016-01-13 07:45:00",0.23,23.6
"2178","2016-01-13 08:00:00",0.21,18.4
"2179","2016-01-13 08:15:00",0.29,9.27
"2180","2016-01-13 08:30:00",0.12,-0.74
"2181","2016-01-13 08:45:00",0.17,0.26
"2182","2016-01-13 09:00:00",0.2,1.26
"2183","2016-01-13 09:15:00",0.18,6.3
"2184","2016-01-13 09:30:00",0.24,14.3
"2185","2016-01-13 09:45:00",0.21,14.3
"2186","2016-01-13 10:00:00",0.21,17.2
"2187","2016-01-13 10:15:00",0.16,15.1
"2188","2016-01-13 10:30:00",0.22,6.16
"2189","2016-01-13 10:45:00",0.19,-4.67
"2190","2016-01-13 11:00:00",0.17,-20.6
"2191","2016-01-13 11:15:00",0.24,-19.8
"2192","2016-01-13 11:30:00",0.23,-6.77
"2193","2016-01-13 11:45:00",0.23,13.3
"2194","2016-01-13 12:00:00",0.29,19.2
"2195","2016-01-13 12:15:00",0.21,15.1
"2196","2016-01-13 12:30:00",0.18,9.14
"2197","2016-01-13 12:45:00",0.23,12.1
"2198","2016-01-13 13:00:00",0.21,-0.73
"2199","2016-01-13 13:15:00",0.3,-24.5
"2200","2016-01-13 13:30:00",0.28,-27.8
"2201","2016-01-13 13:45:00",0.21,-14.8
"2202","2016-01-13 14:00:00",0.23,11.3
"2203","2016-01-13 14:15:00",0.2,23.3
"2204","2016-01-13 14:30:00",0.28,21.1
"2205","2016-01-13 14:45:00",0.32,10.1
"2206","2016-01-13 15:00:00",0.23,1.24
"2207","2016-01-13 15:15:00",0.23,2.23
"2208","2016-01-13 15:30:00",0.23,-8.63
"2209","2016-01-13 15:45:00",0.22,-17.6
"2210","2016-01-13 16:00:00",0.26,-3.72
"2211","2016-01-13 16:15:00",0.25,9.22
"2212","2016-01-13 16:30:00",0.28,10.2
"2213","2016-01-13 16:45:00",0.26,6.18
"2214","2016-01-13 17:00:00",0.24,8.13
"2215","2016-01-13 17:15:00",0.27,2.21
"2216","2016-01-13 17:30:00",0.29,2.2
"2217","2016-01-13 17:45:00",0.26,2.2
"2218","2016-01-13 18:00:00",0.26,-3.64
"2219","2016-01-13 18:15:00",0.28,1.22
"2220","2016-01-13 18:30:00",0.3,-2.67
"2221","2016-01-13 18:45:00",0.27,-4.61
"2222","2016-01-13 19:00:00",0.25,1.22
"2223","2016-01-13 19:15:00",0.32,3.16
"2224","2016-01-13 19:30:00",0.24,6.98
"2225","2016-01-13 19:45:00",0.34,0.25
"2226","2016-01-13 20:00:00",0.29,-4.55
"2227","2016-01-13 20:15:00",0.31,-7.44
"2228","2016-01-13 20:30:00",0.22,-8.43
"2229","2016-01-13 20:45:00",0.3,-7.49
"2230","2016-01-13 21:00:00",0.24,-3.63
"2231","2016-01-13 21:15:00",0.26,6.07
"2232","2016-01-13 21:30:00",0.31,8.95
"2233","2016-01-13 21:45:00",0.26,8.9
"2234","2016-01-13 22:00:00",0.21,0.25
"2235","2016-01-13 22:15:00",0.26,-9.37
"2236","2016-01-13 22:30:00",0.25,-23
"2237","2016-01-13 22:45:00",0.28,-19.3
"2238","2016-01-13 23:00:00",0.27,-4.68
"2239","2016-01-13 23:15:00",0.24,1.24
"2240","2016-01-13 23:30:00",0.2,3.22
"2241","2016-01-13 23:45:00",0.19,0.26
